i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 23.762 seconds, Δt:   1.20, CFL: 1.51e-01
i:  21100, t:   40712.9 s, ωt:   4.07 (0.65 periods), wall: 5.921 minutes, Δt:   1.42, CFL: 7.20e-01
i:  21200, t:   40849.3 s, ωt:   4.08 (0.65 periods), wall: 5.946 minutes, Δt:   1.36, CFL: 7.20e-01
i:  21300, t:   40981.5 s, ωt:   4.10 (0.65 periods), wall: 5.970 minutes, Δt:   1.27, CFL: 7.20e-01
i:  21400, t:   41118.9 s, ωt:   4.11 (0.65 periods), wall: 5.995 minutes, Δt:   1.34, CFL: 7.20e-01
i:  21500, t:   41246.2 s, ωt:   4.12 (0.66 periods), wall: 6.019 minutes, Δt:   1.23, CFL: 7.20e-01
i:  21600, t:   41377.9 s, ωt:   4.14 (0.66 periods), wall: 6.044 minutes, Δt:   1.11, CFL: 7.20e-01
i:  21700, t:   41503.5 s, ωt:   4.15 (0.66 periods), wall: 6.069 minutes, Δt:   1.46, CFL: 7.20e-01
i:  21800, t:   41632.0 s, ωt:   4.16 (0.66 periods), wall: 6.094 minutes, Δt:   1.28, CFL: 7.20e-01
i:  21900, t:   41763.5 s, ωt:   4.18 (0.66 periods), wall: 6.119 minutes, Δt:   1.13, CFL: 7.20e-01
i:  22000, t:   41884.3 s, ωt:   4.19 (0.67 periods), wall: 6.144 minutes, Δt:   1.21, CFL: 7.20e-01
i:  22100, t:   42015.9 s, ωt:   4.20 (0.67 periods), wall: 6.169 minutes, Δt:   1.49, CFL: 7.20e-01
i:  22200, t:   42138.9 s, ωt:   4.21 (0.67 periods), wall: 6.194 minutes, Δt:   1.07, CFL: 7.20e-01
i:  22300, t:   42270.9 s, ωt:   4.23 (0.67 periods), wall: 6.219 minutes, Δt:   1.34, CFL: 7.20e-01
i:  22400, t:   42387.8 s, ωt:   4.24 (0.67 periods), wall: 6.243 minutes, Δt:   1.22, CFL: 7.20e-01
i:  22500, t:   42507.5 s, ωt:   4.25 (0.68 periods), wall: 6.268 minutes, Δt:   1.13, CFL: 7.20e-01
i:  22600, t:   42621.7 s, ωt:   4.26 (0.68 periods), wall: 6.293 minutes, Δt:   1.05, CFL: 7.20e-01
i:  22700, t:   42742.6 s, ωt:   4.27 (0.68 periods), wall: 6.318 minutes, Δt:   1.22, CFL: 7.20e-01
i:  22800, t:   42860.7 s, ωt:   4.29 (0.68 periods), wall: 6.343 minutes, Δt:   1.36, CFL: 7.20e-01
i:  22900, t:   42989.2 s, ωt:   4.30 (0.68 periods), wall: 6.368 minutes, Δt:   1.30, CFL: 7.20e-01
i:  23000, t:   43112.3 s, ωt:   4.31 (0.69 periods), wall: 6.393 minutes, Δt:   1.32, CFL: 7.20e-01
i:  23100, t:   43223.1 s, ωt:   4.32 (0.69 periods), wall: 6.417 minutes, Δt:   1.18, CFL: 7.20e-01
i:  23200, t:   43346.6 s, ωt:   4.33 (0.69 periods), wall: 6.442 minutes, Δt:   1.22, CFL: 7.20e-01
i:  23300, t:   43458.7 s, ωt:   4.35 (0.69 periods), wall: 6.467 minutes, Δt:   1.02, CFL: 7.20e-01
i:  23400, t:   43577.0 s, ωt:   4.36 (0.69 periods), wall: 6.492 minutes, Δt:   1.19, CFL: 7.20e-01
i:  23500, t:   43696.8 s, ωt:   4.37 (0.70 periods), wall: 6.517 minutes, Δt:   1.15, CFL: 7.20e-01
i:  23600, t:   43819.1 s, ωt:   4.38 (0.70 periods), wall: 6.541 minutes, Δt:   1.33, CFL: 7.20e-01
i:  23700, t:   43938.2 s, ωt:   4.39 (0.70 periods), wall: 6.566 minutes, Δt:   1.28, CFL: 7.20e-01
i:  23800, t:   44058.7 s, ωt:   4.41 (0.70 periods), wall: 6.591 minutes, Δt:   1.20, CFL: 7.20e-01
i:  23900, t:   44174.5 s, ωt:   4.42 (0.70 periods), wall: 6.616 minutes, Δt:   1.17, CFL: 7.20e-01
i:  24000, t:   44292.3 s, ωt:   4.43 (0.70 periods), wall: 6.641 minutes, Δt:   1.19, CFL: 7.20e-01
i:  24100, t:   44400.2 s, ωt:   4.44 (0.71 periods), wall: 6.666 minutes, Δt:   1.04, CFL: 7.20e-01
i:  24200, t:   44522.3 s, ωt:   4.45 (0.71 periods), wall: 6.691 minutes, Δt:   1.08, CFL: 7.20e-01
i:  24300, t:   44616.7 s, ωt:   4.46 (0.71 periods), wall: 6.716 minutes, Δt:   1.00, CFL: 7.20e-01
i:  24400, t:   44740.9 s, ωt:   4.47 (0.71 periods), wall: 6.740 minutes, Δt:   1.16, CFL: 7.20e-01
i:  24500, t:   44852.8 s, ωt:   4.49 (0.71 periods), wall: 6.765 minutes, Δt:   1.14, CFL: 7.20e-01
i:  24600, t:   44975.6 s, ωt:   4.50 (0.72 periods), wall: 6.789 minutes, Δt:   1.03, CFL: 7.20e-01
i:  24700, t:   45075.5 s, ωt:   4.51 (0.72 periods), wall: 6.814 minutes, Δt:   1.04, CFL: 7.20e-01
i:  24800, t:   45188.8 s, ωt:   4.52 (0.72 periods), wall: 6.839 minutes, Δt:   1.13, CFL: 7.20e-01
i:  24900, t:   45307.0 s, ωt:   4.53 (0.72 periods), wall: 6.864 minutes, Δt:   1.16, CFL: 7.20e-01
i:  25000, t:   45426.3 s, ωt:   4.54 (0.72 periods), wall: 6.889 minutes, Δt:   1.11, CFL: 7.20e-01
i:  25100, t:   45540.4 s, ωt:   4.55 (0.72 periods), wall: 6.914 minutes, Δt:   1.32, CFL: 7.20e-01
i:  25200, t:   45655.9 s, ωt:   4.57 (0.73 periods), wall: 6.939 minutes, Δt:   1.27, CFL: 7.20e-01
i:  25300, t:   45775.3 s, ωt:   4.58 (0.73 periods), wall: 6.964 minutes, Δt:   1.18, CFL: 7.20e-01
i:  25400, t:   45895.7 s, ωt:   4.59 (0.73 periods), wall: 6.989 minutes, Δt:   1.26, CFL: 7.20e-01
i:  25500, t:   46022.6 s, ωt:   4.60 (0.73 periods), wall: 7.014 minutes, Δt:   1.28, CFL: 7.20e-01
i:  25600, t:   46131.5 s, ωt:   4.61 (0.73 periods), wall: 7.039 minutes, Δt:   0.97, CFL: 7.20e-01
i:  25700, t:   46243.7 s, ωt:   4.62 (0.74 periods), wall: 7.064 minutes, Δt:   1.07, CFL: 7.20e-01
i:  25800, t:   46361.8 s, ωt:   4.64 (0.74 periods), wall: 7.089 minutes, Δt:   1.26, CFL: 7.20e-01
i:  25900, t:   46477.9 s, ωt:   4.65 (0.74 periods), wall: 7.114 minutes, Δt:   1.29, CFL: 7.20e-01
i:  26000, t:   46602.7 s, ωt:   4.66 (0.74 periods), wall: 7.139 minutes, Δt:   1.31, CFL: 7.20e-01
i:  26100, t:   46717.0 s, ωt:   4.67 (0.74 periods), wall: 7.164 minutes, Δt:   1.08, CFL: 7.20e-01
i:  26200, t:   46842.7 s, ωt:   4.68 (0.75 periods), wall: 7.189 minutes, Δt:   1.17, CFL: 7.20e-01
i:  26300, t:   46967.8 s, ωt:   4.70 (0.75 periods), wall: 7.214 minutes, Δt:   1.25, CFL: 7.20e-01
i:  26400, t:   47091.6 s, ωt:   4.71 (0.75 periods), wall: 7.238 minutes, Δt:   1.24, CFL: 7.20e-01
i:  26500, t:   47210.4 s, ωt:   4.72 (0.75 periods), wall: 7.263 minutes, Δt:   1.26, CFL: 7.20e-01
i:  26600, t:   47323.6 s, ωt:   4.73 (0.75 periods), wall: 7.288 minutes, Δt:   1.21, CFL: 7.20e-01
i:  26700, t:   47444.5 s, ωt:   4.74 (0.76 periods), wall: 7.314 minutes, Δt:   1.27, CFL: 7.20e-01
i:  26800, t:   47565.3 s, ωt:   4.76 (0.76 periods), wall: 7.338 minutes, Δt:   1.06, CFL: 7.20e-01
i:  26900, t:   47687.2 s, ωt:   4.77 (0.76 periods), wall: 7.362 minutes, Δt:   1.17, CFL: 7.20e-01
i:  27000, t:   47804.5 s, ωt:   4.78 (0.76 periods), wall: 7.387 minutes, Δt:   1.27, CFL: 7.20e-01
i:  27100, t:   47935.8 s, ωt:   4.79 (0.76 periods), wall: 7.412 minutes, Δt:   1.49, CFL: 7.20e-01
i:  27200, t:   48072.0 s, ωt:   4.81 (0.77 periods), wall: 7.437 minutes, Δt:   1.51, CFL: 7.20e-01
i:  27300, t:   48199.9 s, ωt:   4.82 (0.77 periods), wall: 7.462 minutes, Δt:   1.32, CFL: 7.20e-01
i:  27400, t:   48331.9 s, ωt:   4.83 (0.77 periods), wall: 7.487 minutes, Δt:   1.28, CFL: 7.20e-01
i:  27500, t:   48455.2 s, ωt:   4.85 (0.77 periods), wall: 7.512 minutes, Δt:   1.29, CFL: 7.20e-01
i:  27600, t:   48580.0 s, ωt:   4.86 (0.77 periods), wall: 7.537 minutes, Δt:   1.43, CFL: 7.20e-01
i:  27700, t:   48712.0 s, ωt:   4.87 (0.78 periods), wall: 7.562 minutes, Δt:   1.44, CFL: 7.20e-01
i:  27800, t:   48832.0 s, ωt:   4.88 (0.78 periods), wall: 7.587 minutes, Δt:   1.10, CFL: 7.20e-01
i:  27900, t:   48947.5 s, ωt:   4.89 (0.78 periods), wall: 7.612 minutes, Δt:   1.10, CFL: 7.20e-01
i:  28000, t:   49067.8 s, ωt:   4.91 (0.78 periods), wall: 7.637 minutes, Δt:   1.22, CFL: 7.20e-01
i:  28100, t:   49186.0 s, ωt:   4.92 (0.78 periods), wall: 7.661 minutes, Δt:   1.21, CFL: 7.20e-01
i:  28200, t:   49299.2 s, ωt:   4.93 (0.78 periods), wall: 7.686 minutes, Δt:   1.24, CFL: 7.20e-01
i:  28300, t:   49422.8 s, ωt:   4.94 (0.79 periods), wall: 7.711 minutes, Δt:   1.46, CFL: 7.20e-01
i:  28400, t:   49557.0 s, ωt:   4.96 (0.79 periods), wall: 7.736 minutes, Δt:   1.45, CFL: 7.20e-01
i:  28500, t:   49691.9 s, ωt:   4.97 (0.79 periods), wall: 7.761 minutes, Δt:   1.43, CFL: 7.20e-01
i:  28600, t:   49826.3 s, ωt:   4.98 (0.79 periods), wall: 7.786 minutes, Δt:   1.28, CFL: 7.20e-01
i:  28700, t:   49952.8 s, ωt:   5.00 (0.80 periods), wall: 7.811 minutes, Δt:   1.45, CFL: 7.20e-01
i:  28800, t:   50086.5 s, ωt:   5.01 (0.80 periods), wall: 7.836 minutes, Δt:   1.25, CFL: 7.20e-01
i:  28900, t:   50217.1 s, ωt:   5.02 (0.80 periods), wall: 7.861 minutes, Δt:   1.16, CFL: 7.20e-01
i:  29000, t:   50334.7 s, ωt:   5.03 (0.80 periods), wall: 7.886 minutes, Δt:   1.22, CFL: 7.20e-01
i:  29100, t:   50465.2 s, ωt:   5.05 (0.80 periods), wall: 7.910 minutes, Δt:   1.30, CFL: 7.20e-01
i:  29200, t:   50594.0 s, ωt:   5.06 (0.81 periods), wall: 7.935 minutes, Δt:   1.16, CFL: 7.20e-01
i:  29300, t:   50721.5 s, ωt:   5.07 (0.81 periods), wall: 7.960 minutes, Δt:   1.50, CFL: 7.20e-01
i:  29400, t:   50865.1 s, ωt:   5.09 (0.81 periods), wall: 7.985 minutes, Δt:   1.44, CFL: 7.20e-01
i:  29500, t:   50996.3 s, ωt:   5.10 (0.81 periods), wall: 8.010 minutes, Δt:   1.52, CFL: 7.20e-01
i:  29600, t:   51136.8 s, ωt:   5.11 (0.81 periods), wall: 8.034 minutes, Δt:   1.38, CFL: 7.20e-01
i:  29700, t:   51281.3 s, ωt:   5.13 (0.82 periods), wall: 8.059 minutes, Δt:   1.31, CFL: 7.20e-01
i:  29800, t:   51422.4 s, ωt:   5.14 (0.82 periods), wall: 8.084 minutes, Δt:   1.15, CFL: 7.20e-01
i:  29900, t:   51547.5 s, ωt:   5.15 (0.82 periods), wall: 8.108 minutes, Δt:   1.30, CFL: 7.20e-01
i:  30000, t:   51692.3 s, ωt:   5.17 (0.82 periods), wall: 8.133 minutes, Δt:   1.50, CFL: 7.20e-01
i:  30100, t:   51820.7 s, ωt:   5.18 (0.82 periods), wall: 8.158 minutes, Δt:   1.38, CFL: 7.20e-01
i:  30200, t:   51966.8 s, ωt:   5.20 (0.83 periods), wall: 8.183 minutes, Δt:   1.68, CFL: 7.20e-01
i:  30300, t:   52114.9 s, ωt:   5.21 (0.83 periods), wall: 8.208 minutes, Δt:   1.40, CFL: 7.20e-01
i:  30400, t:   52247.7 s, ωt:   5.22 (0.83 periods), wall: 8.233 minutes, Δt:   1.33, CFL: 7.20e-01
i:  30500, t:   52394.0 s, ωt:   5.24 (0.83 periods), wall: 8.258 minutes, Δt:   1.51, CFL: 7.20e-01
i:  30600, t:   52557.4 s, ωt:   5.26 (0.84 periods), wall: 8.283 minutes, Δt:   1.72, CFL: 7.20e-01
i:  30700, t:   52707.9 s, ωt:   5.27 (0.84 periods), wall: 8.308 minutes, Δt:   1.24, CFL: 7.20e-01
i:  30800, t:   52863.8 s, ωt:   5.29 (0.84 periods), wall: 8.333 minutes, Δt:   1.76, CFL: 7.20e-01
i:  30900, t:   53025.4 s, ωt:   5.30 (0.84 periods), wall: 8.358 minutes, Δt:   1.43, CFL: 7.20e-01
i:  31000, t:   53156.8 s, ωt:   5.32 (0.85 periods), wall: 8.382 minutes, Δt:   1.48, CFL: 7.20e-01
i:  31100, t:   53314.8 s, ωt:   5.33 (0.85 periods), wall: 8.407 minutes, Δt:   1.80, CFL: 7.20e-01
i:  31200, t:   53476.9 s, ωt:   5.35 (0.85 periods), wall: 8.432 minutes, Δt:   1.54, CFL: 7.20e-01
i:  31300, t:   53645.0 s, ωt:   5.36 (0.85 periods), wall: 8.457 minutes, Δt:   1.43, CFL: 7.20e-01
i:  31400, t:   53799.2 s, ωt:   5.38 (0.86 periods), wall: 8.482 minutes, Δt:   1.54, CFL: 7.20e-01
i:  31500, t:   53968.9 s, ωt:   5.40 (0.86 periods), wall: 8.507 minutes, Δt:   1.72, CFL: 7.20e-01
i:  31600, t:   54136.0 s, ωt:   5.41 (0.86 periods), wall: 8.532 minutes, Δt:   1.45, CFL: 7.20e-01
i:  31700, t:   54286.8 s, ωt:   5.43 (0.86 periods), wall: 8.556 minutes, Δt:   1.57, CFL: 7.20e-01
i:  31800, t:   54440.5 s, ωt:   5.44 (0.87 periods), wall: 8.580 minutes, Δt:   1.81, CFL: 7.20e-01
i:  31900, t:   54615.6 s, ωt:   5.46 (0.87 periods), wall: 8.605 minutes, Δt:   1.80, CFL: 7.20e-01
i:  32000, t:   54819.2 s, ωt:   5.48 (0.87 periods), wall: 8.630 minutes, Δt:   2.05, CFL: 7.20e-01
i:  32100, t:   54998.1 s, ωt:   5.50 (0.88 periods), wall: 8.655 minutes, Δt:   1.84, CFL: 7.20e-01
i:  32200, t:   55190.3 s, ωt:   5.52 (0.88 periods), wall: 8.680 minutes, Δt:   1.70, CFL: 7.20e-01
i:  32300, t:   55370.5 s, ωt:   5.54 (0.88 periods), wall: 8.705 minutes, Δt:   2.14, CFL: 7.20e-01
i:  32400, t:   55574.9 s, ωt:   5.56 (0.88 periods), wall: 8.729 minutes, Δt:   2.35, CFL: 7.20e-01
i:  32500, t:   55790.9 s, ωt:   5.58 (0.89 periods), wall: 8.754 minutes, Δt:   2.21, CFL: 7.20e-01
i:  32600, t:   56013.3 s, ωt:   5.60 (0.89 periods), wall: 8.779 minutes, Δt:   2.10, CFL: 7.20e-01
i:  32700, t:   56234.5 s, ωt:   5.62 (0.89 periods), wall: 8.804 minutes, Δt:   2.39, CFL: 7.20e-01
i:  32800, t:   56452.4 s, ωt:   5.65 (0.90 periods), wall: 8.829 minutes, Δt:   1.96, CFL: 7.20e-01
i:  32900, t:   56666.1 s, ωt:   5.67 (0.90 periods), wall: 8.854 minutes, Δt:   2.29, CFL: 7.20e-01
i:  33000, t:   56882.1 s, ωt:   5.69 (0.91 periods), wall: 8.879 minutes, Δt:   1.82, CFL: 7.20e-01
i:  33100, t:   57071.3 s, ωt:   5.71 (0.91 periods), wall: 8.904 minutes, Δt:   2.09, CFL: 7.20e-01
i:  33200, t:   57272.0 s, ωt:   5.73 (0.91 periods), wall: 8.929 minutes, Δt:   2.32, CFL: 7.20e-01
i:  33300, t:   57519.6 s, ωt:   5.75 (0.92 periods), wall: 8.954 minutes, Δt:   2.15, CFL: 7.20e-01
i:  33400, t:   57737.5 s, ωt:   5.77 (0.92 periods), wall: 8.979 minutes, Δt:   2.58, CFL: 7.20e-01
i:  33500, t:   57960.1 s, ωt:   5.80 (0.92 periods), wall: 9.004 minutes, Δt:   2.40, CFL: 7.20e-01
i:  33600, t:   58238.8 s, ωt:   5.82 (0.93 periods), wall: 9.029 minutes, Δt:   2.47, CFL: 7.20e-01
i:  33700, t:   58536.7 s, ωt:   5.85 (0.93 periods), wall: 9.054 minutes, Δt:   3.39, CFL: 7.20e-01
i:  33800, t:   58877.8 s, ωt:   5.89 (0.94 periods), wall: 9.079 minutes, Δt:   2.93, CFL: 7.20e-01
i:  33900, t:   59191.6 s, ωt:   5.92 (0.94 periods), wall: 9.104 minutes, Δt:   3.67, CFL: 7.20e-01
i:  34000, t:   59570.6 s, ωt:   5.96 (0.95 periods), wall: 9.128 minutes, Δt:   4.06, CFL: 7.20e-01
i:  34100, t:   59986.5 s, ωt:   6.00 (0.95 periods), wall: 9.154 minutes, Δt:   3.95, CFL: 7.20e-01
i:  34200, t:   60383.7 s, ωt:   6.04 (0.96 periods), wall: 9.179 minutes, Δt:   4.37, CFL: 7.20e-01
i:  34300, t:   60925.2 s, ωt:   6.09 (0.97 periods), wall: 9.204 minutes, Δt:   6.43, CFL: 7.20e-01
i:  34400, t:   61635.6 s, ωt:   6.16 (0.98 periods), wall: 9.229 minutes, Δt:   5.97, CFL: 7.20e-01
i:  34500, t:   62246.6 s, ωt:   6.22 (0.99 periods), wall: 9.254 minutes, Δt:   7.93, CFL: 7.20e-01
i:  34600, t:   62923.7 s, ωt:   6.29 (1.00 periods), wall: 9.280 minutes, Δt:   5.98, CFL: 7.20e-01
i:  34700, t:   63570.0 s, ωt:   6.36 (1.01 periods), wall: 9.305 minutes, Δt:   6.13, CFL: 7.20e-01
i:  34800, t:   64159.9 s, ωt:   6.42 (1.02 periods), wall: 9.330 minutes, Δt:   6.21, CFL: 7.20e-01
i:  34900, t:   64728.5 s, ωt:   6.47 (1.03 periods), wall: 9.355 minutes, Δt:   6.05, CFL: 7.20e-01
i:  35000, t:   65182.5 s, ωt:   6.52 (1.04 periods), wall: 9.380 minutes, Δt:   3.86, CFL: 7.20e-01
i:  35100, t:   65600.5 s, ωt:   6.56 (1.04 periods), wall: 9.405 minutes, Δt:   4.02, CFL: 7.20e-01
i:  35200, t:   65973.4 s, ωt:   6.60 (1.05 periods), wall: 9.430 minutes, Δt:   3.38, CFL: 7.20e-01
i:  35300, t:   66304.5 s, ωt:   6.63 (1.06 periods), wall: 9.455 minutes, Δt:   3.30, CFL: 7.20e-01
i:  35400, t:   66591.4 s, ωt:   6.66 (1.06 periods), wall: 9.480 minutes, Δt:   2.73, CFL: 7.20e-01
i:  35500, t:   66855.2 s, ωt:   6.69 (1.06 periods), wall: 9.505 minutes, Δt:   2.65, CFL: 7.20e-01
i:  35600, t:   67092.4 s, ωt:   6.71 (1.07 periods), wall: 9.530 minutes, Δt:   2.36, CFL: 7.20e-01
i:  35700, t:   67304.8 s, ωt:   6.73 (1.07 periods), wall: 9.555 minutes, Δt:   1.76, CFL: 7.20e-01
i:  35800, t:   67522.9 s, ωt:   6.75 (1.07 periods), wall: 9.579 minutes, Δt:   2.20, CFL: 7.20e-01
i:  35900, t:   67742.7 s, ωt:   6.77 (1.08 periods), wall: 9.604 minutes, Δt:   1.88, CFL: 7.20e-01
i:  36000, t:   67948.1 s, ωt:   6.79 (1.08 periods), wall: 9.629 minutes, Δt:   1.96, CFL: 7.20e-01
i:  36100, t:   68145.5 s, ωt:   6.81 (1.08 periods), wall: 9.654 minutes, Δt:   2.00, CFL: 7.20e-01
i:  36200, t:   68328.3 s, ωt:   6.83 (1.09 periods), wall: 9.679 minutes, Δt:   2.19, CFL: 7.16e-01
i:  36300, t:   68501.5 s, ωt:   6.85 (1.09 periods), wall: 9.704 minutes, Δt:   1.76, CFL: 7.20e-01
i:  36400, t:   68682.9 s, ωt:   6.87 (1.09 periods), wall: 9.727 minutes, Δt:   1.69, CFL: 7.20e-01
i:  36500, t:   68861.1 s, ωt:   6.89 (1.10 periods), wall: 9.752 minutes, Δt:   1.72, CFL: 7.20e-01
i:  36600, t:   69021.9 s, ωt:   6.90 (1.10 periods), wall: 9.777 minutes, Δt:   1.83, CFL: 7.20e-01
i:  36700, t:   69194.8 s, ωt:   6.92 (1.10 periods), wall: 9.802 minutes, Δt:   1.69, CFL: 7.20e-01
i:  36800, t:   69348.1 s, ωt:   6.93 (1.10 periods), wall: 9.827 minutes, Δt:   1.72, CFL: 7.20e-01
i:  36900, t:   69508.8 s, ωt:   6.95 (1.11 periods), wall: 9.852 minutes, Δt:   1.83, CFL: 7.20e-01
i:  37000, t:   69662.4 s, ωt:   6.97 (1.11 periods), wall: 9.877 minutes, Δt:   1.58, CFL: 7.20e-01
i:  37100, t:   69808.9 s, ωt:   6.98 (1.11 periods), wall: 9.902 minutes, Δt:   1.49, CFL: 7.20e-01
i:  37200, t:   69977.0 s, ωt:   7.00 (1.11 periods), wall: 9.926 minutes, Δt:   1.59, CFL: 7.20e-01
i:  37300, t:   70138.7 s, ωt:   7.01 (1.12 periods), wall: 9.950 minutes, Δt:   1.72, CFL: 7.20e-01
i:  37400, t:   70304.9 s, ωt:   7.03 (1.12 periods), wall: 9.974 minutes, Δt:   1.88, CFL: 7.20e-01
i:  37500, t:   70474.7 s, ωt:   7.05 (1.12 periods), wall: 9.999 minutes, Δt:   1.67, CFL: 7.20e-01
i:  37600, t:   70619.4 s, ωt:   7.06 (1.12 periods), wall: 10.023 minutes, Δt:   1.42, CFL: 7.20e-01
i:  37700, t:   70765.7 s, ωt:   7.08 (1.13 periods), wall: 10.048 minutes, Δt:   1.72, CFL: 7.20e-01
i:  37800, t:   70925.1 s, ωt:   7.09 (1.13 periods), wall: 10.073 minutes, Δt:   1.28, CFL: 7.20e-01
i:  37900, t:   71068.8 s, ωt:   7.11 (1.13 periods), wall: 10.098 minutes, Δt:   1.52, CFL: 7.20e-01
i:  38000, t:   71220.6 s, ωt:   7.12 (1.13 periods), wall: 10.123 minutes, Δt:   1.43, CFL: 7.20e-01
i:  38100, t:   71370.1 s, ωt:   7.14 (1.14 periods), wall: 10.148 minutes, Δt:   1.55, CFL: 7.20e-01
i:  38200, t:   71521.1 s, ωt:   7.15 (1.14 periods), wall: 10.173 minutes, Δt:   1.42, CFL: 7.20e-01
i:  38300, t:   71660.4 s, ωt:   7.17 (1.14 periods), wall: 10.198 minutes, Δt:   1.13, CFL: 7.20e-01
i:  38400, t:   71788.1 s, ωt:   7.18 (1.14 periods), wall: 10.223 minutes, Δt:   1.50, CFL: 7.20e-01
i:  38500, t:   71930.4 s, ωt:   7.19 (1.14 periods), wall: 10.247 minutes, Δt:   1.43, CFL: 7.20e-01
i:  38600, t:   72054.4 s, ωt:   7.21 (1.15 periods), wall: 10.272 minutes, Δt:   1.20, CFL: 7.20e-01
i:  38700, t:   72188.6 s, ωt:   7.22 (1.15 periods), wall: 10.297 minutes, Δt:   1.31, CFL: 7.20e-01
i:  38800, t:   72321.4 s, ωt:   7.23 (1.15 periods), wall: 10.322 minutes, Δt:   1.46, CFL: 7.20e-01
i:  38900, t:   72465.2 s, ωt:   7.25 (1.15 periods), wall: 10.347 minutes, Δt:   1.40, CFL: 7.20e-01
i:  39000, t:   72604.2 s, ωt:   7.26 (1.16 periods), wall: 10.372 minutes, Δt:   1.45, CFL: 7.20e-01
i:  39100, t:   72740.3 s, ωt:   7.27 (1.16 periods), wall: 10.397 minutes, Δt:   1.44, CFL: 7.20e-01
i:  39200, t:   72880.0 s, ωt:   7.29 (1.16 periods), wall: 10.422 minutes, Δt:   1.09, CFL: 7.20e-01
i:  39300, t:   73009.4 s, ωt:   7.30 (1.16 periods), wall: 10.447 minutes, Δt:   1.46, CFL: 7.20e-01
i:  39400, t:   73150.1 s, ωt:   7.32 (1.16 periods), wall: 10.471 minutes, Δt:   1.48, CFL: 7.20e-01
i:  39500, t:   73284.1 s, ωt:   7.33 (1.17 periods), wall: 10.496 minutes, Δt:   1.24, CFL: 7.20e-01
i:  39600, t:   73415.9 s, ωt:   7.34 (1.17 periods), wall: 10.521 minutes, Δt:   1.01, CFL: 7.20e-01
i:  39700, t:   73531.6 s, ωt:   7.35 (1.17 periods), wall: 10.546 minutes, Δt:   1.08, CFL: 7.20e-01
i:  39800, t:   73652.4 s, ωt:   7.37 (1.17 periods), wall: 10.571 minutes, Δt:   1.23, CFL: 7.20e-01
i:  39900, t:   73771.2 s, ωt:   7.38 (1.17 periods), wall: 10.596 minutes, Δt:   1.38, CFL: 7.20e-01
i:  40000, t:   73890.1 s, ωt:   7.39 (1.18 periods), wall: 10.621 minutes, Δt:   1.33, CFL: 7.20e-01
i:  40100, t:   74012.8 s, ωt:   7.40 (1.18 periods), wall: 10.646 minutes, Δt:   1.40, CFL: 7.20e-01
i:  40200, t:   74139.8 s, ωt:   7.41 (1.18 periods), wall: 10.671 minutes, Δt:   1.15, CFL: 7.20e-01
i:  40300, t:   74255.3 s, ωt:   7.43 (1.18 periods), wall: 10.695 minutes, Δt:   1.33, CFL: 7.20e-01
i:  40400, t:   74382.1 s, ωt:   7.44 (1.18 periods), wall: 10.720 minutes, Δt:   1.24, CFL: 7.20e-01
i:  40500, t:   74510.6 s, ωt:   7.45 (1.19 periods), wall: 10.744 minutes, Δt:   1.34, CFL: 7.20e-01
i:  40600, t:   74648.3 s, ωt:   7.46 (1.19 periods), wall: 10.769 minutes, Δt:   1.13, CFL: 7.20e-01
i:  40700, t:   74786.3 s, ωt:   7.48 (1.19 periods), wall: 10.795 minutes, Δt:   1.48, CFL: 7.20e-01
i:  40800, t:   74921.8 s, ωt:   7.49 (1.19 periods), wall: 10.819 minutes, Δt:   1.07, CFL: 7.20e-01
i:  40900, t:   75044.1 s, ωt:   7.50 (1.19 periods), wall: 10.844 minutes, Δt:   1.10, CFL: 7.20e-01
i:  41000, t:   75157.2 s, ωt:   7.52 (1.20 periods), wall: 10.869 minutes, Δt:   1.32, CFL: 7.20e-01
i:  41100, t:   75290.2 s, ωt:   7.53 (1.20 periods), wall: 10.894 minutes, Δt:   1.26, CFL: 7.20e-01
i:  41200, t:   75411.5 s, ωt:   7.54 (1.20 periods), wall: 10.919 minutes, Δt:   1.20, CFL: 7.20e-01
i:  41300, t:   75529.9 s, ωt:   7.55 (1.20 periods), wall: 10.944 minutes, Δt:   1.10, CFL: 7.20e-01
i:  41400, t:   75649.8 s, ωt:   7.56 (1.20 periods), wall: 10.969 minutes, Δt:   0.90, CFL: 7.20e-01
i:  41500, t:   75763.2 s, ωt:   7.58 (1.21 periods), wall: 10.994 minutes, Δt:   1.20, CFL: 7.20e-01
i:  41600, t:   75867.6 s, ωt:   7.59 (1.21 periods), wall: 11.019 minutes, Δt:   0.89, CFL: 7.20e-01
i:  41700, t:   75982.0 s, ωt:   7.60 (1.21 periods), wall: 11.044 minutes, Δt:   1.36, CFL: 7.20e-01
i:  41800, t:   76115.7 s, ωt:   7.61 (1.21 periods), wall: 11.069 minutes, Δt:   1.40, CFL: 7.20e-01
i:  41900, t:   76242.3 s, ωt:   7.62 (1.21 periods), wall: 11.093 minutes, Δt:   1.20, CFL: 7.20e-01
i:  42000, t:   76366.4 s, ωt:   7.64 (1.22 periods), wall: 11.118 minutes, Δt:   1.21, CFL: 7.20e-01
i:  42100, t:   76484.4 s, ωt:   7.65 (1.22 periods), wall: 11.143 minutes, Δt:   1.13, CFL: 7.20e-01
