i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 23.800 seconds, Δt:   1.20, CFL: 1.51e-01
i:  21100, t:   40556.5 s, ωt:   4.06 (0.65 periods), wall: 5.907 minutes, Δt:   1.35, CFL: 7.20e-01
i:  21200, t:   40677.5 s, ωt:   4.07 (0.65 periods), wall: 5.932 minutes, Δt:   0.97, CFL: 7.20e-01
i:  21300, t:   40780.8 s, ωt:   4.08 (0.65 periods), wall: 5.956 minutes, Δt:   1.01, CFL: 7.20e-01
i:  21400, t:   40903.1 s, ωt:   4.09 (0.65 periods), wall: 5.981 minutes, Δt:   1.40, CFL: 7.20e-01
i:  21500, t:   41039.9 s, ωt:   4.10 (0.65 periods), wall: 6.006 minutes, Δt:   1.41, CFL: 7.20e-01
i:  21600, t:   41172.3 s, ωt:   4.12 (0.66 periods), wall: 6.031 minutes, Δt:   1.29, CFL: 7.20e-01
i:  21700, t:   41307.6 s, ωt:   4.13 (0.66 periods), wall: 6.055 minutes, Δt:   1.29, CFL: 7.20e-01
i:  21800, t:   41424.9 s, ωt:   4.14 (0.66 periods), wall: 6.080 minutes, Δt:   1.50, CFL: 7.20e-01
i:  21900, t:   41559.6 s, ωt:   4.16 (0.66 periods), wall: 6.105 minutes, Δt:   1.22, CFL: 7.20e-01
i:  22000, t:   41682.1 s, ωt:   4.17 (0.66 periods), wall: 6.130 minutes, Δt:   1.26, CFL: 7.20e-01
i:  22100, t:   41817.1 s, ωt:   4.18 (0.67 periods), wall: 6.155 minutes, Δt:   1.29, CFL: 7.20e-01
i:  22200, t:   41941.1 s, ωt:   4.19 (0.67 periods), wall: 6.179 minutes, Δt:   1.28, CFL: 7.20e-01
i:  22300, t:   42074.1 s, ωt:   4.21 (0.67 periods), wall: 6.203 minutes, Δt:   1.38, CFL: 7.20e-01
i:  22400, t:   42203.3 s, ωt:   4.22 (0.67 periods), wall: 6.228 minutes, Δt:   1.20, CFL: 7.20e-01
i:  22500, t:   42321.0 s, ωt:   4.23 (0.67 periods), wall: 6.252 minutes, Δt:   1.16, CFL: 7.20e-01
i:  22600, t:   42438.7 s, ωt:   4.24 (0.68 periods), wall: 6.277 minutes, Δt:   1.22, CFL: 7.20e-01
i:  22700, t:   42553.3 s, ωt:   4.26 (0.68 periods), wall: 6.302 minutes, Δt:   1.33, CFL: 7.20e-01
i:  22800, t:   42676.1 s, ωt:   4.27 (0.68 periods), wall: 6.326 minutes, Δt:   1.17, CFL: 7.20e-01
i:  22900, t:   42792.9 s, ωt:   4.28 (0.68 periods), wall: 6.351 minutes, Δt:   1.38, CFL: 7.20e-01
i:  23000, t:   42921.9 s, ωt:   4.29 (0.68 periods), wall: 6.376 minutes, Δt:   1.27, CFL: 7.20e-01
i:  23100, t:   43046.0 s, ωt:   4.30 (0.69 periods), wall: 6.401 minutes, Δt:   1.35, CFL: 7.20e-01
i:  23200, t:   43184.2 s, ωt:   4.32 (0.69 periods), wall: 6.425 minutes, Δt:   1.27, CFL: 7.20e-01
i:  23300, t:   43305.3 s, ωt:   4.33 (0.69 periods), wall: 6.450 minutes, Δt:   1.20, CFL: 7.20e-01
i:  23400, t:   43425.2 s, ωt:   4.34 (0.69 periods), wall: 6.475 minutes, Δt:   1.08, CFL: 7.20e-01
i:  23500, t:   43534.0 s, ωt:   4.35 (0.69 periods), wall: 6.500 minutes, Δt:   1.09, CFL: 7.20e-01
i:  23600, t:   43658.7 s, ωt:   4.37 (0.69 periods), wall: 6.525 minutes, Δt:   1.23, CFL: 7.20e-01
i:  23700, t:   43788.4 s, ωt:   4.38 (0.70 periods), wall: 6.550 minutes, Δt:   1.35, CFL: 7.20e-01
i:  23800, t:   43924.1 s, ωt:   4.39 (0.70 periods), wall: 6.574 minutes, Δt:   1.36, CFL: 7.20e-01
i:  23900, t:   44053.1 s, ωt:   4.41 (0.70 periods), wall: 6.599 minutes, Δt:   1.23, CFL: 7.20e-01
i:  24000, t:   44166.4 s, ωt:   4.42 (0.70 periods), wall: 6.624 minutes, Δt:   1.16, CFL: 7.20e-01
i:  24100, t:   44280.6 s, ωt:   4.43 (0.70 periods), wall: 6.648 minutes, Δt:   1.05, CFL: 7.20e-01
i:  24200, t:   44394.9 s, ωt:   4.44 (0.71 periods), wall: 6.673 minutes, Δt:   0.95, CFL: 7.20e-01
i:  24300, t:   44513.6 s, ωt:   4.45 (0.71 periods), wall: 6.698 minutes, Δt:   1.05, CFL: 7.20e-01
i:  24400, t:   44623.1 s, ωt:   4.46 (0.71 periods), wall: 6.723 minutes, Δt:   1.14, CFL: 7.20e-01
i:  24500, t:   44741.0 s, ωt:   4.47 (0.71 periods), wall: 6.748 minutes, Δt:   1.09, CFL: 7.20e-01
i:  24600, t:   44849.2 s, ωt:   4.48 (0.71 periods), wall: 6.773 minutes, Δt:   1.03, CFL: 7.20e-01
i:  24700, t:   44975.1 s, ωt:   4.50 (0.72 periods), wall: 6.797 minutes, Δt:   1.25, CFL: 7.20e-01
i:  24800, t:   45099.9 s, ωt:   4.51 (0.72 periods), wall: 6.822 minutes, Δt:   1.09, CFL: 7.20e-01
i:  24900, t:   45216.9 s, ωt:   4.52 (0.72 periods), wall: 6.846 minutes, Δt:   1.21, CFL: 7.20e-01
i:  25000, t:   45338.0 s, ωt:   4.53 (0.72 periods), wall: 6.871 minutes, Δt:   1.30, CFL: 7.20e-01
i:  25100, t:   45463.9 s, ωt:   4.55 (0.72 periods), wall: 6.896 minutes, Δt:   1.14, CFL: 7.20e-01
i:  25200, t:   45592.6 s, ωt:   4.56 (0.73 periods), wall: 6.921 minutes, Δt:   1.12, CFL: 7.20e-01
i:  25300, t:   45695.4 s, ωt:   4.57 (0.73 periods), wall: 6.945 minutes, Δt:   1.13, CFL: 7.20e-01
i:  25400, t:   45816.5 s, ωt:   4.58 (0.73 periods), wall: 6.970 minutes, Δt:   1.27, CFL: 7.20e-01
i:  25500, t:   45937.4 s, ωt:   4.59 (0.73 periods), wall: 6.995 minutes, Δt:   1.34, CFL: 7.20e-01
i:  25600, t:   46052.1 s, ωt:   4.61 (0.73 periods), wall: 7.020 minutes, Δt:   1.27, CFL: 7.20e-01
i:  25700, t:   46175.7 s, ωt:   4.62 (0.73 periods), wall: 7.045 minutes, Δt:   1.02, CFL: 7.20e-01
i:  25800, t:   46294.7 s, ωt:   4.63 (0.74 periods), wall: 7.069 minutes, Δt:   1.41, CFL: 7.20e-01
i:  25900, t:   46424.5 s, ωt:   4.64 (0.74 periods), wall: 7.092 minutes, Δt:   1.32, CFL: 7.20e-01
i:  26000, t:   46525.6 s, ωt:   4.65 (0.74 periods), wall: 7.116 minutes, Δt:   1.18, CFL: 7.20e-01
i:  26100, t:   46638.8 s, ωt:   4.66 (0.74 periods), wall: 7.140 minutes, Δt:   1.14, CFL: 7.20e-01
i:  26200, t:   46747.1 s, ωt:   4.67 (0.74 periods), wall: 7.163 minutes, Δt:   1.15, CFL: 7.20e-01
i:  26300, t:   46855.2 s, ωt:   4.69 (0.75 periods), wall: 7.187 minutes, Δt:   0.86, CFL: 7.20e-01
i:  26400, t:   46963.2 s, ωt:   4.70 (0.75 periods), wall: 7.211 minutes, Δt:   1.28, CFL: 7.20e-01
i:  26500, t:   47091.2 s, ωt:   4.71 (0.75 periods), wall: 7.234 minutes, Δt:   1.40, CFL: 7.20e-01
i:  26600, t:   47209.0 s, ωt:   4.72 (0.75 periods), wall: 7.257 minutes, Δt:   1.20, CFL: 7.20e-01
i:  26700, t:   47323.3 s, ωt:   4.73 (0.75 periods), wall: 7.281 minutes, Δt:   1.25, CFL: 7.20e-01
i:  26800, t:   47438.0 s, ωt:   4.74 (0.75 periods), wall: 7.304 minutes, Δt:   1.36, CFL: 7.20e-01
i:  26900, t:   47554.2 s, ωt:   4.76 (0.76 periods), wall: 7.328 minutes, Δt:   1.02, CFL: 7.20e-01
i:  27000, t:   47661.2 s, ωt:   4.77 (0.76 periods), wall: 7.351 minutes, Δt:   1.00, CFL: 7.20e-01
i:  27100, t:   47779.7 s, ωt:   4.78 (0.76 periods), wall: 7.375 minutes, Δt:   1.26, CFL: 7.20e-01
i:  27200, t:   47891.7 s, ωt:   4.79 (0.76 periods), wall: 7.398 minutes, Δt:   1.20, CFL: 7.20e-01
i:  27300, t:   48016.0 s, ωt:   4.80 (0.76 periods), wall: 7.422 minutes, Δt:   1.28, CFL: 7.20e-01
i:  27400, t:   48139.9 s, ωt:   4.81 (0.77 periods), wall: 7.445 minutes, Δt:   1.20, CFL: 7.20e-01
i:  27500, t:   48260.3 s, ωt:   4.83 (0.77 periods), wall: 7.469 minutes, Δt:   1.06, CFL: 7.20e-01
i:  27600, t:   48362.2 s, ωt:   4.84 (0.77 periods), wall: 7.493 minutes, Δt:   1.07, CFL: 7.20e-01
i:  27700, t:   48482.1 s, ωt:   4.85 (0.77 periods), wall: 7.518 minutes, Δt:   1.19, CFL: 7.20e-01
i:  27800, t:   48598.7 s, ωt:   4.86 (0.77 periods), wall: 7.543 minutes, Δt:   1.06, CFL: 7.20e-01
i:  27900, t:   48713.4 s, ωt:   4.87 (0.78 periods), wall: 7.567 minutes, Δt:   1.18, CFL: 7.20e-01
i:  28000, t:   48841.3 s, ωt:   4.88 (0.78 periods), wall: 7.592 minutes, Δt:   1.15, CFL: 7.20e-01
i:  28100, t:   48960.3 s, ωt:   4.90 (0.78 periods), wall: 7.617 minutes, Δt:   1.25, CFL: 7.20e-01
i:  28200, t:   49083.2 s, ωt:   4.91 (0.78 periods), wall: 7.642 minutes, Δt:   1.25, CFL: 7.20e-01
i:  28300, t:   49214.5 s, ωt:   4.92 (0.78 periods), wall: 7.667 minutes, Δt:   1.40, CFL: 7.20e-01
i:  28400, t:   49348.0 s, ωt:   4.93 (0.79 periods), wall: 7.692 minutes, Δt:   1.06, CFL: 7.20e-01
i:  28500, t:   49474.6 s, ωt:   4.95 (0.79 periods), wall: 7.717 minutes, Δt:   1.29, CFL: 7.20e-01
i:  28600, t:   49586.0 s, ωt:   4.96 (0.79 periods), wall: 7.741 minutes, Δt:   1.17, CFL: 7.20e-01
i:  28700, t:   49708.6 s, ωt:   4.97 (0.79 periods), wall: 7.766 minutes, Δt:   1.12, CFL: 7.20e-01
i:  28800, t:   49822.7 s, ωt:   4.98 (0.79 periods), wall: 7.791 minutes, Δt:   1.19, CFL: 7.20e-01
i:  28900, t:   49945.3 s, ωt:   4.99 (0.79 periods), wall: 7.816 minutes, Δt:   1.24, CFL: 7.20e-01
i:  29000, t:   50059.8 s, ωt:   5.01 (0.80 periods), wall: 7.841 minutes, Δt:   1.20, CFL: 7.20e-01
i:  29100, t:   50177.5 s, ωt:   5.02 (0.80 periods), wall: 7.866 minutes, Δt:   1.00, CFL: 7.20e-01
i:  29200, t:   50295.0 s, ωt:   5.03 (0.80 periods), wall: 7.891 minutes, Δt:   1.23, CFL: 7.20e-01
i:  29300, t:   50426.6 s, ωt:   5.04 (0.80 periods), wall: 7.916 minutes, Δt:   1.43, CFL: 7.20e-01
i:  29400, t:   50559.5 s, ωt:   5.06 (0.80 periods), wall: 7.940 minutes, Δt:   1.21, CFL: 7.20e-01
i:  29500, t:   50697.4 s, ωt:   5.07 (0.81 periods), wall: 7.965 minutes, Δt:   1.29, CFL: 7.20e-01
i:  29600, t:   50831.7 s, ωt:   5.08 (0.81 periods), wall: 7.991 minutes, Δt:   1.41, CFL: 7.20e-01
i:  29700, t:   50954.5 s, ωt:   5.10 (0.81 periods), wall: 8.016 minutes, Δt:   1.23, CFL: 7.20e-01
i:  29800, t:   51092.2 s, ωt:   5.11 (0.81 periods), wall: 8.041 minutes, Δt:   1.74, CFL: 7.20e-01
i:  29900, t:   51253.6 s, ωt:   5.13 (0.82 periods), wall: 8.065 minutes, Δt:   1.70, CFL: 7.20e-01
i:  30000, t:   51406.1 s, ωt:   5.14 (0.82 periods), wall: 8.090 minutes, Δt:   1.37, CFL: 7.20e-01
i:  30100, t:   51557.4 s, ωt:   5.16 (0.82 periods), wall: 8.115 minutes, Δt:   1.54, CFL: 7.20e-01
i:  30200, t:   51698.3 s, ωt:   5.17 (0.82 periods), wall: 8.140 minutes, Δt:   1.20, CFL: 7.20e-01
i:  30300, t:   51833.1 s, ωt:   5.18 (0.82 periods), wall: 8.164 minutes, Δt:   1.34, CFL: 7.20e-01
i:  30400, t:   51981.2 s, ωt:   5.20 (0.83 periods), wall: 8.189 minutes, Δt:   1.58, CFL: 7.20e-01
i:  30500, t:   52122.9 s, ωt:   5.21 (0.83 periods), wall: 8.213 minutes, Δt:   1.59, CFL: 7.20e-01
i:  30600, t:   52275.3 s, ωt:   5.23 (0.83 periods), wall: 8.238 minutes, Δt:   1.34, CFL: 7.20e-01
i:  30700, t:   52413.8 s, ωt:   5.24 (0.83 periods), wall: 8.263 minutes, Δt:   1.36, CFL: 7.20e-01
i:  30800, t:   52562.4 s, ωt:   5.26 (0.84 periods), wall: 8.288 minutes, Δt:   1.48, CFL: 7.20e-01
i:  30900, t:   52701.1 s, ωt:   5.27 (0.84 periods), wall: 8.312 minutes, Δt:   1.21, CFL: 7.20e-01
i:  31000, t:   52855.8 s, ωt:   5.29 (0.84 periods), wall: 8.337 minutes, Δt:   1.35, CFL: 7.20e-01
i:  31100, t:   52984.7 s, ωt:   5.30 (0.84 periods), wall: 8.362 minutes, Δt:   1.25, CFL: 7.20e-01
i:  31200, t:   53118.9 s, ωt:   5.31 (0.85 periods), wall: 8.387 minutes, Δt:   1.41, CFL: 7.20e-01
i:  31300, t:   53253.4 s, ωt:   5.33 (0.85 periods), wall: 8.412 minutes, Δt:   1.52, CFL: 7.20e-01
i:  31400, t:   53413.8 s, ωt:   5.34 (0.85 periods), wall: 8.437 minutes, Δt:   1.94, CFL: 7.20e-01
i:  31500, t:   53584.0 s, ωt:   5.36 (0.85 periods), wall: 8.462 minutes, Δt:   1.58, CFL: 7.20e-01
i:  31600, t:   53756.8 s, ωt:   5.38 (0.86 periods), wall: 8.486 minutes, Δt:   1.61, CFL: 7.20e-01
i:  31700, t:   53915.2 s, ωt:   5.39 (0.86 periods), wall: 8.511 minutes, Δt:   1.65, CFL: 7.20e-01
i:  31800, t:   54089.9 s, ωt:   5.41 (0.86 periods), wall: 8.536 minutes, Δt:   1.71, CFL: 7.20e-01
i:  31900, t:   54256.6 s, ωt:   5.43 (0.86 periods), wall: 8.561 minutes, Δt:   1.65, CFL: 7.20e-01
i:  32000, t:   54451.7 s, ωt:   5.45 (0.87 periods), wall: 8.586 minutes, Δt:   2.04, CFL: 7.20e-01
i:  32100, t:   54643.1 s, ωt:   5.46 (0.87 periods), wall: 8.611 minutes, Δt:   1.94, CFL: 7.20e-01
i:  32200, t:   54829.1 s, ωt:   5.48 (0.87 periods), wall: 8.636 minutes, Δt:   1.69, CFL: 7.20e-01
i:  32300, t:   55004.9 s, ωt:   5.50 (0.88 periods), wall: 8.660 minutes, Δt:   1.72, CFL: 7.20e-01
i:  32400, t:   55189.0 s, ωt:   5.52 (0.88 periods), wall: 8.685 minutes, Δt:   2.08, CFL: 7.20e-01
i:  32500, t:   55392.9 s, ωt:   5.54 (0.88 periods), wall: 8.710 minutes, Δt:   2.09, CFL: 7.20e-01
i:  32600, t:   55603.5 s, ωt:   5.56 (0.88 periods), wall: 8.735 minutes, Δt:   1.77, CFL: 7.20e-01
i:  32700, t:   55806.6 s, ωt:   5.58 (0.89 periods), wall: 8.760 minutes, Δt:   1.80, CFL: 7.20e-01
i:  32800, t:   55990.1 s, ωt:   5.60 (0.89 periods), wall: 8.785 minutes, Δt:   1.77, CFL: 7.20e-01
i:  32900, t:   56186.7 s, ωt:   5.62 (0.89 periods), wall: 8.810 minutes, Δt:   2.20, CFL: 7.20e-01
i:  33000, t:   56418.5 s, ωt:   5.64 (0.90 periods), wall: 8.835 minutes, Δt:   2.35, CFL: 7.20e-01
i:  33100, t:   56645.1 s, ωt:   5.66 (0.90 periods), wall: 8.860 minutes, Δt:   2.13, CFL: 7.20e-01
i:  33200, t:   56869.2 s, ωt:   5.69 (0.91 periods), wall: 8.885 minutes, Δt:   2.04, CFL: 7.20e-01
i:  33300, t:   57083.5 s, ωt:   5.71 (0.91 periods), wall: 8.909 minutes, Δt:   2.40, CFL: 7.20e-01
i:  33400, t:   57303.9 s, ωt:   5.73 (0.91 periods), wall: 8.934 minutes, Δt:   2.05, CFL: 7.20e-01
i:  33500, t:   57535.1 s, ωt:   5.75 (0.92 periods), wall: 8.959 minutes, Δt:   2.76, CFL: 7.20e-01
i:  33600, t:   57792.0 s, ωt:   5.78 (0.92 periods), wall: 8.984 minutes, Δt:   2.33, CFL: 7.20e-01
i:  33700, t:   58027.7 s, ωt:   5.80 (0.92 periods), wall: 9.008 minutes, Δt:   2.18, CFL: 7.20e-01
i:  33800, t:   58271.7 s, ωt:   5.83 (0.93 periods), wall: 9.033 minutes, Δt:   2.01, CFL: 7.20e-01
i:  33900, t:   58491.3 s, ωt:   5.85 (0.93 periods), wall: 9.058 minutes, Δt:   2.44, CFL: 7.20e-01
i:  34000, t:   58764.9 s, ωt:   5.88 (0.94 periods), wall: 9.083 minutes, Δt:   2.50, CFL: 7.20e-01
i:  34100, t:   59048.8 s, ωt:   5.90 (0.94 periods), wall: 9.108 minutes, Δt:   2.84, CFL: 7.20e-01
i:  34200, t:   59390.3 s, ωt:   5.94 (0.95 periods), wall: 9.133 minutes, Δt:   3.51, CFL: 7.20e-01
i:  34300, t:   59707.9 s, ωt:   5.97 (0.95 periods), wall: 9.158 minutes, Δt:   3.70, CFL: 7.20e-01
i:  34400, t:   60080.0 s, ωt:   6.01 (0.96 periods), wall: 9.183 minutes, Δt:   4.08, CFL: 7.20e-01
i:  34500, t:   60521.1 s, ωt:   6.05 (0.96 periods), wall: 9.208 minutes, Δt:   5.11, CFL: 7.11e-01
i:  34600, t:   60960.8 s, ωt:   6.10 (0.97 periods), wall: 9.233 minutes, Δt:   4.40, CFL: 7.20e-01
i:  34700, t:   61480.3 s, ωt:   6.15 (0.98 periods), wall: 9.258 minutes, Δt:   5.35, CFL: 7.20e-01
i:  34800, t:   61983.3 s, ωt:   6.20 (0.99 periods), wall: 9.283 minutes, Δt:   3.89, CFL: 7.20e-01
i:  34900, t:   62381.7 s, ωt:   6.24 (0.99 periods), wall: 9.308 minutes, Δt:   4.62, CFL: 7.20e-01
i:  35000, t:   62843.0 s, ωt:   6.28 (1.00 periods), wall: 9.334 minutes, Δt:   5.44, CFL: 7.20e-01
i:  35100, t:   63349.2 s, ωt:   6.33 (1.01 periods), wall: 9.359 minutes, Δt:   5.44, CFL: 7.20e-01
i:  35200, t:   63872.4 s, ωt:   6.39 (1.02 periods), wall: 9.384 minutes, Δt:   4.16, CFL: 7.20e-01
i:  35300, t:   64365.9 s, ωt:   6.44 (1.02 periods), wall: 9.409 minutes, Δt:   4.68, CFL: 7.20e-01
i:  35400, t:   64854.0 s, ωt:   6.49 (1.03 periods), wall: 9.434 minutes, Δt:   4.90, CFL: 7.20e-01
i:  35500, t:   65314.2 s, ωt:   6.53 (1.04 periods), wall: 9.459 minutes, Δt:   4.47, CFL: 7.20e-01
i:  35600, t:   65761.9 s, ωt:   6.58 (1.05 periods), wall: 9.484 minutes, Δt:   4.34, CFL: 7.20e-01
i:  35700, t:   66139.5 s, ωt:   6.61 (1.05 periods), wall: 9.509 minutes, Δt:   3.18, CFL: 7.20e-01
i:  35800, t:   66433.0 s, ωt:   6.64 (1.06 periods), wall: 9.534 minutes, Δt:   2.92, CFL: 7.20e-01
i:  35900, t:   66724.7 s, ωt:   6.67 (1.06 periods), wall: 9.559 minutes, Δt:   2.57, CFL: 7.20e-01
i:  36000, t:   66995.0 s, ωt:   6.70 (1.07 periods), wall: 9.583 minutes, Δt:   2.77, CFL: 7.20e-01
i:  36100, t:   67245.3 s, ωt:   6.72 (1.07 periods), wall: 9.608 minutes, Δt:   2.79, CFL: 7.20e-01
i:  36200, t:   67488.0 s, ωt:   6.75 (1.07 periods), wall: 9.633 minutes, Δt:   2.47, CFL: 7.20e-01
i:  36300, t:   67711.6 s, ωt:   6.77 (1.08 periods), wall: 9.658 minutes, Δt:   2.42, CFL: 7.20e-01
i:  36400, t:   67931.3 s, ωt:   6.79 (1.08 periods), wall: 9.683 minutes, Δt:   2.15, CFL: 7.20e-01
i:  36500, t:   68125.5 s, ωt:   6.81 (1.08 periods), wall: 9.707 minutes, Δt:   2.21, CFL: 7.20e-01
i:  36600, t:   68336.5 s, ωt:   6.83 (1.09 periods), wall: 9.732 minutes, Δt:   2.00, CFL: 7.20e-01
i:  36700, t:   68543.0 s, ωt:   6.85 (1.09 periods), wall: 9.757 minutes, Δt:   2.36, CFL: 7.20e-01
i:  36800, t:   68736.1 s, ωt:   6.87 (1.09 periods), wall: 9.782 minutes, Δt:   1.74, CFL: 7.20e-01
i:  36900, t:   68918.7 s, ωt:   6.89 (1.10 periods), wall: 9.807 minutes, Δt:   1.67, CFL: 7.20e-01
i:  37000, t:   69086.2 s, ωt:   6.91 (1.10 periods), wall: 9.832 minutes, Δt:   1.86, CFL: 7.20e-01
i:  37100, t:   69252.6 s, ωt:   6.93 (1.10 periods), wall: 9.856 minutes, Δt:   1.71, CFL: 7.20e-01
i:  37200, t:   69423.6 s, ωt:   6.94 (1.10 periods), wall: 9.880 minutes, Δt:   2.04, CFL: 7.20e-01
i:  37300, t:   69598.7 s, ωt:   6.96 (1.11 periods), wall: 9.905 minutes, Δt:   1.66, CFL: 7.20e-01
i:  37400, t:   69770.4 s, ωt:   6.98 (1.11 periods), wall: 9.930 minutes, Δt:   1.76, CFL: 7.20e-01
i:  37500, t:   69943.9 s, ωt:   6.99 (1.11 periods), wall: 9.954 minutes, Δt:   1.57, CFL: 7.20e-01
i:  37600, t:   70106.6 s, ωt:   7.01 (1.12 periods), wall: 9.979 minutes, Δt:   1.78, CFL: 7.20e-01
i:  37700, t:   70271.9 s, ωt:   7.03 (1.12 periods), wall: 10.004 minutes, Δt:   1.65, CFL: 7.20e-01
i:  37800, t:   70431.4 s, ωt:   7.04 (1.12 periods), wall: 10.029 minutes, Δt:   1.66, CFL: 7.20e-01
i:  37900, t:   70602.8 s, ωt:   7.06 (1.12 periods), wall: 10.054 minutes, Δt:   1.67, CFL: 7.20e-01
i:  38000, t:   70755.0 s, ωt:   7.08 (1.13 periods), wall: 10.079 minutes, Δt:   1.56, CFL: 7.20e-01
i:  38100, t:   70909.1 s, ωt:   7.09 (1.13 periods), wall: 10.104 minutes, Δt:   1.80, CFL: 7.20e-01
i:  38200, t:   71065.3 s, ωt:   7.11 (1.13 periods), wall: 10.129 minutes, Δt:   1.53, CFL: 7.20e-01
i:  38300, t:   71218.9 s, ωt:   7.12 (1.13 periods), wall: 10.154 minutes, Δt:   1.68, CFL: 7.20e-01
i:  38400, t:   71380.2 s, ωt:   7.14 (1.14 periods), wall: 10.178 minutes, Δt:   1.76, CFL: 7.20e-01
i:  38500, t:   71555.6 s, ωt:   7.16 (1.14 periods), wall: 10.203 minutes, Δt:   1.67, CFL: 7.20e-01
i:  38600, t:   71708.0 s, ωt:   7.17 (1.14 periods), wall: 10.228 minutes, Δt:   1.59, CFL: 7.20e-01
i:  38700, t:   71860.2 s, ωt:   7.19 (1.14 periods), wall: 10.253 minutes, Δt:   1.34, CFL: 7.20e-01
i:  38800, t:   72007.1 s, ωt:   7.20 (1.15 periods), wall: 10.278 minutes, Δt:   1.53, CFL: 7.20e-01
i:  38900, t:   72163.5 s, ωt:   7.22 (1.15 periods), wall: 10.303 minutes, Δt:   1.43, CFL: 7.20e-01
i:  39000, t:   72297.6 s, ωt:   7.23 (1.15 periods), wall: 10.328 minutes, Δt:   1.27, CFL: 7.20e-01
i:  39100, t:   72433.8 s, ωt:   7.24 (1.15 periods), wall: 10.352 minutes, Δt:   1.46, CFL: 7.20e-01
i:  39200, t:   72575.4 s, ωt:   7.26 (1.16 periods), wall: 10.377 minutes, Δt:   1.55, CFL: 7.20e-01
i:  39300, t:   72729.1 s, ωt:   7.27 (1.16 periods), wall: 10.402 minutes, Δt:   1.57, CFL: 7.20e-01
i:  39400, t:   72872.6 s, ωt:   7.29 (1.16 periods), wall: 10.427 minutes, Δt:   1.38, CFL: 7.20e-01
i:  39500, t:   73007.3 s, ωt:   7.30 (1.16 periods), wall: 10.452 minutes, Δt:   1.44, CFL: 7.20e-01
i:  39600, t:   73148.8 s, ωt:   7.31 (1.16 periods), wall: 10.476 minutes, Δt:   1.42, CFL: 7.20e-01
i:  39700, t:   73279.4 s, ωt:   7.33 (1.17 periods), wall: 10.501 minutes, Δt:   1.17, CFL: 7.20e-01
i:  39800, t:   73411.7 s, ωt:   7.34 (1.17 periods), wall: 10.526 minutes, Δt:   1.28, CFL: 7.20e-01
i:  39900, t:   73541.6 s, ωt:   7.35 (1.17 periods), wall: 10.550 minutes, Δt:   1.23, CFL: 7.20e-01
i:  40000, t:   73666.9 s, ωt:   7.37 (1.17 periods), wall: 10.575 minutes, Δt:   1.40, CFL: 7.20e-01
i:  40100, t:   73802.6 s, ωt:   7.38 (1.17 periods), wall: 10.600 minutes, Δt:   1.24, CFL: 7.20e-01
i:  40200, t:   73927.7 s, ωt:   7.39 (1.18 periods), wall: 10.625 minutes, Δt:   1.47, CFL: 7.20e-01
i:  40300, t:   74069.5 s, ωt:   7.41 (1.18 periods), wall: 10.650 minutes, Δt:   1.34, CFL: 7.20e-01
i:  40400, t:   74196.0 s, ωt:   7.42 (1.18 periods), wall: 10.675 minutes, Δt:   1.21, CFL: 7.20e-01
i:  40500, t:   74326.6 s, ωt:   7.43 (1.18 periods), wall: 10.699 minutes, Δt:   1.29, CFL: 7.20e-01
i:  40600, t:   74455.3 s, ωt:   7.45 (1.18 periods), wall: 10.724 minutes, Δt:   1.22, CFL: 7.20e-01
i:  40700, t:   74574.2 s, ωt:   7.46 (1.19 periods), wall: 10.749 minutes, Δt:   1.11, CFL: 7.20e-01
i:  40800, t:   74689.1 s, ωt:   7.47 (1.19 periods), wall: 10.774 minutes, Δt:   1.14, CFL: 7.20e-01
i:  40900, t:   74805.4 s, ωt:   7.48 (1.19 periods), wall: 10.799 minutes, Δt:   1.17, CFL: 7.20e-01
i:  41000, t:   74928.1 s, ωt:   7.49 (1.19 periods), wall: 10.824 minutes, Δt:   1.30, CFL: 7.20e-01
i:  41100, t:   75047.1 s, ωt:   7.50 (1.19 periods), wall: 10.849 minutes, Δt:   1.33, CFL: 7.20e-01
i:  41200, t:   75171.4 s, ωt:   7.52 (1.20 periods), wall: 10.874 minutes, Δt:   1.28, CFL: 7.20e-01
i:  41300, t:   75313.6 s, ωt:   7.53 (1.20 periods), wall: 10.898 minutes, Δt:   1.43, CFL: 7.20e-01
i:  41400, t:   75453.8 s, ωt:   7.55 (1.20 periods), wall: 10.923 minutes, Δt:   1.19, CFL: 7.20e-01
i:  41500, t:   75581.4 s, ωt:   7.56 (1.20 periods), wall: 10.948 minutes, Δt:   1.08, CFL: 7.20e-01
i:  41600, t:   75685.3 s, ωt:   7.57 (1.20 periods), wall: 10.973 minutes, Δt:   1.14, CFL: 7.20e-01
i:  41700, t:   75809.7 s, ωt:   7.58 (1.21 periods), wall: 10.996 minutes, Δt:   1.47, CFL: 7.20e-01
i:  41800, t:   75942.2 s, ωt:   7.59 (1.21 periods), wall: 11.020 minutes, Δt:   1.31, CFL: 7.20e-01
i:  41900, t:   76065.2 s, ωt:   7.61 (1.21 periods), wall: 11.045 minutes, Δt:   1.02, CFL: 7.20e-01
i:  42000, t:   76173.4 s, ωt:   7.62 (1.21 periods), wall: 11.070 minutes, Δt:   1.28, CFL: 7.20e-01
i:  42100, t:   76298.5 s, ωt:   7.63 (1.21 periods), wall: 11.095 minutes, Δt:   1.24, CFL: 7.20e-01
