i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 25.699 seconds, Δt:   1.20, CFL: 1.96e-01
i:  21100, t:   22232.8 s, ωt:   2.22 (0.35 periods), wall: 11.340 minutes, Δt:   0.93, CFL: 7.20e-01
i:  21200, t:   22342.3 s, ωt:   2.23 (0.36 periods), wall: 11.390 minutes, Δt:   1.00, CFL: 7.20e-01
i:  21300, t:   22450.1 s, ωt:   2.25 (0.36 periods), wall: 11.440 minutes, Δt:   1.03, CFL: 7.20e-01
i:  21400, t:   22543.3 s, ωt:   2.25 (0.36 periods), wall: 11.490 minutes, Δt:   0.87, CFL: 7.20e-01
i:  21500, t:   22624.5 s, ωt:   2.26 (0.36 periods), wall: 11.541 minutes, Δt:   0.78, CFL: 7.20e-01
i:  21600, t:   22724.7 s, ωt:   2.27 (0.36 periods), wall: 11.591 minutes, Δt:   1.05, CFL: 7.20e-01
i:  21700, t:   22828.1 s, ωt:   2.28 (0.36 periods), wall: 11.641 minutes, Δt:   1.07, CFL: 7.20e-01
i:  21800, t:   22943.1 s, ωt:   2.29 (0.37 periods), wall: 11.691 minutes, Δt:   1.21, CFL: 7.20e-01
i:  21900, t:   23068.4 s, ωt:   2.31 (0.37 periods), wall: 11.741 minutes, Δt:   1.25, CFL: 7.20e-01
i:  22000, t:   23190.6 s, ωt:   2.32 (0.37 periods), wall: 11.791 minutes, Δt:   1.22, CFL: 7.20e-01
i:  22100, t:   23312.1 s, ωt:   2.33 (0.37 periods), wall: 11.842 minutes, Δt:   1.10, CFL: 7.20e-01
i:  22200, t:   23447.9 s, ωt:   2.34 (0.37 periods), wall: 11.892 minutes, Δt:   1.45, CFL: 7.20e-01
i:  22300, t:   23566.1 s, ωt:   2.36 (0.38 periods), wall: 11.942 minutes, Δt:   0.94, CFL: 7.20e-01
i:  22400, t:   23692.1 s, ωt:   2.37 (0.38 periods), wall: 11.992 minutes, Δt:   1.50, CFL: 7.20e-01
i:  22500, t:   23844.7 s, ωt:   2.38 (0.38 periods), wall: 12.043 minutes, Δt:   1.42, CFL: 7.20e-01
i:  22600, t:   23979.5 s, ωt:   2.40 (0.38 periods), wall: 12.093 minutes, Δt:   1.20, CFL: 7.20e-01
i:  22700, t:   24104.4 s, ωt:   2.41 (0.38 periods), wall: 12.143 minutes, Δt:   1.26, CFL: 7.20e-01
i:  22800, t:   24237.4 s, ωt:   2.42 (0.39 periods), wall: 12.193 minutes, Δt:   1.62, CFL: 7.20e-01
i:  22900, t:   24387.9 s, ωt:   2.44 (0.39 periods), wall: 12.243 minutes, Δt:   1.62, CFL: 7.20e-01
i:  23000, t:   24518.1 s, ωt:   2.45 (0.39 periods), wall: 12.294 minutes, Δt:   1.12, CFL: 7.20e-01
i:  23100, t:   24644.1 s, ωt:   2.46 (0.39 periods), wall: 12.344 minutes, Δt:   1.45, CFL: 7.20e-01
i:  23200, t:   24792.2 s, ωt:   2.48 (0.39 periods), wall: 12.394 minutes, Δt:   1.51, CFL: 7.20e-01
i:  23300, t:   24944.3 s, ωt:   2.49 (0.40 periods), wall: 12.444 minutes, Δt:   1.24, CFL: 7.20e-01
i:  23400, t:   25099.1 s, ωt:   2.51 (0.40 periods), wall: 12.494 minutes, Δt:   1.72, CFL: 7.20e-01
i:  23500, t:   25264.5 s, ωt:   2.53 (0.40 periods), wall: 12.545 minutes, Δt:   1.80, CFL: 7.20e-01
i:  23600, t:   25432.0 s, ωt:   2.54 (0.40 periods), wall: 12.595 minutes, Δt:   1.62, CFL: 7.20e-01
i:  23700, t:   25583.6 s, ωt:   2.56 (0.41 periods), wall: 12.645 minutes, Δt:   1.58, CFL: 7.20e-01
i:  23800, t:   25739.3 s, ωt:   2.57 (0.41 periods), wall: 12.695 minutes, Δt:   1.60, CFL: 7.11e-01
i:  23900, t:   25897.4 s, ωt:   2.59 (0.41 periods), wall: 12.745 minutes, Δt:   1.59, CFL: 7.20e-01
i:  24000, t:   26066.6 s, ωt:   2.61 (0.41 periods), wall: 12.796 minutes, Δt:   1.82, CFL: 7.20e-01
i:  24100, t:   26267.5 s, ωt:   2.63 (0.42 periods), wall: 12.846 minutes, Δt:   1.93, CFL: 7.20e-01
i:  24200, t:   26454.6 s, ωt:   2.65 (0.42 periods), wall: 12.896 minutes, Δt:   1.89, CFL: 7.20e-01
i:  24300, t:   26645.2 s, ωt:   2.66 (0.42 periods), wall: 12.947 minutes, Δt:   1.85, CFL: 7.20e-01
i:  24400, t:   26838.9 s, ωt:   2.68 (0.43 periods), wall: 12.997 minutes, Δt:   2.23, CFL: 7.20e-01
i:  24500, t:   27057.9 s, ωt:   2.71 (0.43 periods), wall: 13.047 minutes, Δt:   2.25, CFL: 7.20e-01
i:  24600, t:   27309.5 s, ωt:   2.73 (0.43 periods), wall: 13.097 minutes, Δt:   2.69, CFL: 7.20e-01
i:  24700, t:   27573.8 s, ωt:   2.76 (0.44 periods), wall: 13.148 minutes, Δt:   2.55, CFL: 7.20e-01
i:  24800, t:   27878.2 s, ωt:   2.79 (0.44 periods), wall: 13.198 minutes, Δt:   3.06, CFL: 7.20e-01
i:  24900, t:   28201.6 s, ωt:   2.82 (0.45 periods), wall: 13.249 minutes, Δt:   2.74, CFL: 7.20e-01
i:  25000, t:   28516.5 s, ωt:   2.85 (0.45 periods), wall: 13.299 minutes, Δt:   3.05, CFL: 7.20e-01
i:  25100, t:   28841.5 s, ωt:   2.88 (0.46 periods), wall: 13.349 minutes, Δt:   3.53, CFL: 7.20e-01
i:  25200, t:   29216.8 s, ωt:   2.92 (0.46 periods), wall: 13.400 minutes, Δt:   3.92, CFL: 7.20e-01
i:  25300, t:   29572.1 s, ωt:   2.96 (0.47 periods), wall: 13.451 minutes, Δt:   3.43, CFL: 7.20e-01
i:  25400, t:   29908.4 s, ωt:   2.99 (0.48 periods), wall: 13.501 minutes, Δt:   2.97, CFL: 7.20e-01
i:  25500, t:   30203.8 s, ωt:   3.02 (0.48 periods), wall: 13.551 minutes, Δt:   3.22, CFL: 7.20e-01
i:  25600, t:   30531.9 s, ωt:   3.05 (0.49 periods), wall: 13.602 minutes, Δt:   3.20, CFL: 7.20e-01
i:  25700, t:   30830.9 s, ωt:   3.08 (0.49 periods), wall: 13.652 minutes, Δt:   3.40, CFL: 7.20e-01
i:  25800, t:   31165.8 s, ωt:   3.12 (0.50 periods), wall: 13.703 minutes, Δt:   3.16, CFL: 7.20e-01
i:  25900, t:   31472.1 s, ωt:   3.15 (0.50 periods), wall: 13.762 minutes, Δt:   3.33, CFL: 7.20e-01
i:  26000, t:   31774.8 s, ωt:   3.18 (0.51 periods), wall: 13.812 minutes, Δt:   3.05, CFL: 7.20e-01
i:  26100, t:   32020.2 s, ωt:   3.20 (0.51 periods), wall: 13.862 minutes, Δt:   2.41, CFL: 7.20e-01
i:  26200, t:   32269.4 s, ωt:   3.23 (0.51 periods), wall: 13.912 minutes, Δt:   2.67, CFL: 7.20e-01
i:  26300, t:   32490.1 s, ωt:   3.25 (0.52 periods), wall: 13.963 minutes, Δt:   2.00, CFL: 7.20e-01
i:  26400, t:   32674.3 s, ωt:   3.27 (0.52 periods), wall: 14.013 minutes, Δt:   1.80, CFL: 7.20e-01
i:  26500, t:   32838.7 s, ωt:   3.28 (0.52 periods), wall: 14.064 minutes, Δt:   1.84, CFL: 7.20e-01
i:  26600, t:   33001.9 s, ωt:   3.30 (0.53 periods), wall: 14.114 minutes, Δt:   1.62, CFL: 7.20e-01
i:  26700, t:   33160.9 s, ωt:   3.32 (0.53 periods), wall: 14.164 minutes, Δt:   1.73, CFL: 7.20e-01
i:  26800, t:   33316.6 s, ωt:   3.33 (0.53 periods), wall: 14.214 minutes, Δt:   1.43, CFL: 7.20e-01
i:  26900, t:   33461.7 s, ωt:   3.35 (0.53 periods), wall: 14.264 minutes, Δt:   1.63, CFL: 7.20e-01
i:  27000, t:   33608.4 s, ωt:   3.36 (0.53 periods), wall: 14.314 minutes, Δt:   1.48, CFL: 7.20e-01
i:  27100, t:   33758.0 s, ωt:   3.38 (0.54 periods), wall: 14.364 minutes, Δt:   1.41, CFL: 7.20e-01
i:  27200, t:   33898.1 s, ωt:   3.39 (0.54 periods), wall: 14.414 minutes, Δt:   1.43, CFL: 7.20e-01
i:  27300, t:   34024.9 s, ωt:   3.40 (0.54 periods), wall: 14.464 minutes, Δt:   1.32, CFL: 7.20e-01
i:  27400, t:   34177.6 s, ωt:   3.42 (0.54 periods), wall: 14.514 minutes, Δt:   1.30, CFL: 7.20e-01
i:  27500, t:   34302.1 s, ωt:   3.43 (0.55 periods), wall: 14.565 minutes, Δt:   1.24, CFL: 7.20e-01
i:  27600, t:   34438.4 s, ωt:   3.44 (0.55 periods), wall: 14.615 minutes, Δt:   1.23, CFL: 7.20e-01
i:  27700, t:   34563.1 s, ωt:   3.46 (0.55 periods), wall: 14.665 minutes, Δt:   1.14, CFL: 7.20e-01
i:  27800, t:   34679.0 s, ωt:   3.47 (0.55 periods), wall: 14.715 minutes, Δt:   1.11, CFL: 7.20e-01
i:  27900, t:   34797.8 s, ωt:   3.48 (0.55 periods), wall: 14.765 minutes, Δt:   1.20, CFL: 7.20e-01
i:  28000, t:   34922.4 s, ωt:   3.49 (0.56 periods), wall: 14.815 minutes, Δt:   1.31, CFL: 7.20e-01
i:  28100, t:   35046.3 s, ωt:   3.50 (0.56 periods), wall: 14.865 minutes, Δt:   1.24, CFL: 7.20e-01
i:  28200, t:   35169.9 s, ωt:   3.52 (0.56 periods), wall: 14.915 minutes, Δt:   1.31, CFL: 7.20e-01
i:  28300, t:   35291.5 s, ωt:   3.53 (0.56 periods), wall: 14.966 minutes, Δt:   1.15, CFL: 7.20e-01
i:  28400, t:   35402.5 s, ωt:   3.54 (0.56 periods), wall: 15.016 minutes, Δt:   1.11, CFL: 7.20e-01
i:  28500, t:   35514.8 s, ωt:   3.55 (0.57 periods), wall: 15.066 minutes, Δt:   1.12, CFL: 7.20e-01
i:  28600, t:   35621.7 s, ωt:   3.56 (0.57 periods), wall: 15.116 minutes, Δt:   0.92, CFL: 7.20e-01
i:  28700, t:   35719.0 s, ωt:   3.57 (0.57 periods), wall: 15.166 minutes, Δt:   1.07, CFL: 7.20e-01
i:  28800, t:   35822.2 s, ωt:   3.58 (0.57 periods), wall: 15.216 minutes, Δt:   1.07, CFL: 7.20e-01
i:  28900, t:   35920.2 s, ωt:   3.59 (0.57 periods), wall: 15.266 minutes, Δt:   0.89, CFL: 7.20e-01
i:  29000, t:   36015.4 s, ωt:   3.60 (0.57 periods), wall: 15.316 minutes, Δt:   0.94, CFL: 7.20e-01
i:  29100, t:   36119.7 s, ωt:   3.61 (0.57 periods), wall: 15.366 minutes, Δt:   1.05, CFL: 7.20e-01
i:  29200, t:   36220.1 s, ωt:   3.62 (0.58 periods), wall: 15.416 minutes, Δt:   1.04, CFL: 7.20e-01
i:  29300, t:   36315.1 s, ωt:   3.63 (0.58 periods), wall: 15.466 minutes, Δt:   1.02, CFL: 7.20e-01
i:  29400, t:   36411.1 s, ωt:   3.64 (0.58 periods), wall: 15.516 minutes, Δt:   0.82, CFL: 7.20e-01
i:  29500, t:   36505.5 s, ωt:   3.65 (0.58 periods), wall: 15.567 minutes, Δt:   0.88, CFL: 7.20e-01
i:  29600, t:   36587.6 s, ωt:   3.66 (0.58 periods), wall: 15.617 minutes, Δt:   0.93, CFL: 7.20e-01
i:  29700, t:   36677.7 s, ωt:   3.67 (0.58 periods), wall: 15.666 minutes, Δt:   0.97, CFL: 7.20e-01
i:  29800, t:   36775.5 s, ωt:   3.68 (0.59 periods), wall: 15.717 minutes, Δt:   0.97, CFL: 7.20e-01
i:  29900, t:   36873.7 s, ωt:   3.69 (0.59 periods), wall: 15.767 minutes, Δt:   0.99, CFL: 7.20e-01
i:  30000, t:   36979.6 s, ωt:   3.70 (0.59 periods), wall: 15.817 minutes, Δt:   1.12, CFL: 7.20e-01
i:  30100, t:   37071.7 s, ωt:   3.71 (0.59 periods), wall: 15.867 minutes, Δt:   0.69, CFL: 7.20e-01
i:  30200, t:   37152.6 s, ωt:   3.72 (0.59 periods), wall: 15.917 minutes, Δt:   0.91, CFL: 7.20e-01
i:  30300, t:   37240.7 s, ωt:   3.72 (0.59 periods), wall: 15.967 minutes, Δt:   0.92, CFL: 7.20e-01
i:  30400, t:   37332.1 s, ωt:   3.73 (0.59 periods), wall: 16.017 minutes, Δt:   0.91, CFL: 7.20e-01
i:  30500, t:   37425.7 s, ωt:   3.74 (0.60 periods), wall: 16.068 minutes, Δt:   1.01, CFL: 7.20e-01
i:  30600, t:   37524.6 s, ωt:   3.75 (0.60 periods), wall: 16.118 minutes, Δt:   0.92, CFL: 7.20e-01
i:  30700, t:   37608.6 s, ωt:   3.76 (0.60 periods), wall: 16.168 minutes, Δt:   0.89, CFL: 7.20e-01
i:  30800, t:   37697.8 s, ωt:   3.77 (0.60 periods), wall: 16.218 minutes, Δt:   0.93, CFL: 7.20e-01
i:  30900, t:   37794.0 s, ωt:   3.78 (0.60 periods), wall: 16.269 minutes, Δt:   0.99, CFL: 7.20e-01
i:  31000, t:   37884.5 s, ωt:   3.79 (0.60 periods), wall: 16.319 minutes, Δt:   0.78, CFL: 7.20e-01
i:  31100, t:   37972.3 s, ωt:   3.80 (0.60 periods), wall: 16.369 minutes, Δt:   0.94, CFL: 7.20e-01
i:  31200, t:   38065.9 s, ωt:   3.81 (0.61 periods), wall: 16.419 minutes, Δt:   0.95, CFL: 7.20e-01
i:  31300, t:   38151.3 s, ωt:   3.82 (0.61 periods), wall: 16.469 minutes, Δt:   0.86, CFL: 7.20e-01
i:  31400, t:   38232.8 s, ωt:   3.82 (0.61 periods), wall: 16.519 minutes, Δt:   0.83, CFL: 7.20e-01
i:  31500, t:   38314.3 s, ωt:   3.83 (0.61 periods), wall: 16.569 minutes, Δt:   0.79, CFL: 7.20e-01
i:  31600, t:   38385.1 s, ωt:   3.84 (0.61 periods), wall: 16.619 minutes, Δt:   0.83, CFL: 7.20e-01
i:  31700, t:   38469.0 s, ωt:   3.85 (0.61 periods), wall: 16.669 minutes, Δt:   0.79, CFL: 7.20e-01
i:  31800, t:   38552.8 s, ωt:   3.86 (0.61 periods), wall: 16.719 minutes, Δt:   0.77, CFL: 7.20e-01
i:  31900, t:   38635.8 s, ωt:   3.86 (0.61 periods), wall: 16.770 minutes, Δt:   0.77, CFL: 7.20e-01
i:  32000, t:   38715.4 s, ωt:   3.87 (0.62 periods), wall: 16.820 minutes, Δt:   0.82, CFL: 7.20e-01
i:  32100, t:   38794.2 s, ωt:   3.88 (0.62 periods), wall: 16.870 minutes, Δt:   0.81, CFL: 7.20e-01
i:  32200, t:   38873.5 s, ωt:   3.89 (0.62 periods), wall: 16.920 minutes, Δt:   0.72, CFL: 7.20e-01
i:  32300, t:   38946.8 s, ωt:   3.89 (0.62 periods), wall: 16.970 minutes, Δt:   0.74, CFL: 7.20e-01
i:  32400, t:   39025.8 s, ωt:   3.90 (0.62 periods), wall: 17.020 minutes, Δt:   0.85, CFL: 7.20e-01
i:  32500, t:   39100.0 s, ωt:   3.91 (0.62 periods), wall: 17.070 minutes, Δt:   0.73, CFL: 7.20e-01
i:  32600, t:   39178.9 s, ωt:   3.92 (0.62 periods), wall: 17.121 minutes, Δt:   0.73, CFL: 7.20e-01
i:  32700, t:   39254.2 s, ωt:   3.93 (0.62 periods), wall: 17.171 minutes, Δt:   0.73, CFL: 7.20e-01
i:  32800, t:   39327.0 s, ωt:   3.93 (0.63 periods), wall: 17.222 minutes, Δt:   0.81, CFL: 7.20e-01
i:  32900, t:   39404.0 s, ωt:   3.94 (0.63 periods), wall: 17.272 minutes, Δt:   0.77, CFL: 7.20e-01
i:  33000, t:   39479.5 s, ωt:   3.95 (0.63 periods), wall: 17.322 minutes, Δt:   0.76, CFL: 7.20e-01
i:  33100, t:   39557.6 s, ωt:   3.96 (0.63 periods), wall: 17.372 minutes, Δt:   0.82, CFL: 7.20e-01
i:  33200, t:   39633.9 s, ωt:   3.96 (0.63 periods), wall: 17.422 minutes, Δt:   0.78, CFL: 7.20e-01
i:  33300, t:   39712.2 s, ωt:   3.97 (0.63 periods), wall: 17.473 minutes, Δt:   0.89, CFL: 7.20e-01
i:  33400, t:   39795.0 s, ωt:   3.98 (0.63 periods), wall: 17.523 minutes, Δt:   0.75, CFL: 7.20e-01
i:  33500, t:   39870.8 s, ωt:   3.99 (0.63 periods), wall: 17.573 minutes, Δt:   0.79, CFL: 7.20e-01
i:  33600, t:   39946.4 s, ωt:   3.99 (0.64 periods), wall: 17.623 minutes, Δt:   0.71, CFL: 7.20e-01
i:  33700, t:   40026.3 s, ωt:   4.00 (0.64 periods), wall: 17.673 minutes, Δt:   0.77, CFL: 7.20e-01
i:  33800, t:   40103.5 s, ωt:   4.01 (0.64 periods), wall: 17.723 minutes, Δt:   0.75, CFL: 7.20e-01
i:  33900, t:   40176.3 s, ωt:   4.02 (0.64 periods), wall: 17.773 minutes, Δt:   0.68, CFL: 7.20e-01
i:  34000, t:   40244.2 s, ωt:   4.02 (0.64 periods), wall: 17.824 minutes, Δt:   0.60, CFL: 7.20e-01
i:  34100, t:   40310.2 s, ωt:   4.03 (0.64 periods), wall: 17.874 minutes, Δt:   0.74, CFL: 7.20e-01
i:  34200, t:   40381.9 s, ωt:   4.04 (0.64 periods), wall: 17.924 minutes, Δt:   0.73, CFL: 7.20e-01
i:  34300, t:   40461.5 s, ωt:   4.05 (0.64 periods), wall: 17.974 minutes, Δt:   0.85, CFL: 7.20e-01
i:  34400, t:   40537.2 s, ωt:   4.05 (0.65 periods), wall: 18.024 minutes, Δt:   0.79, CFL: 7.20e-01
i:  34500, t:   40611.9 s, ωt:   4.06 (0.65 periods), wall: 18.074 minutes, Δt:   0.69, CFL: 7.20e-01
i:  34600, t:   40683.6 s, ωt:   4.07 (0.65 periods), wall: 18.124 minutes, Δt:   0.67, CFL: 7.20e-01
i:  34700, t:   40753.9 s, ωt:   4.08 (0.65 periods), wall: 18.174 minutes, Δt:   0.70, CFL: 7.20e-01
i:  34800, t:   40817.1 s, ωt:   4.08 (0.65 periods), wall: 18.225 minutes, Δt:   0.75, CFL: 7.20e-01
i:  34900, t:   40889.6 s, ωt:   4.09 (0.65 periods), wall: 18.275 minutes, Δt:   0.74, CFL: 7.20e-01
i:  35000, t:   40965.2 s, ωt:   4.10 (0.65 periods), wall: 18.325 minutes, Δt:   0.72, CFL: 7.20e-01
i:  35100, t:   41036.7 s, ωt:   4.10 (0.65 periods), wall: 18.375 minutes, Δt:   0.77, CFL: 7.20e-01
i:  35200, t:   41112.8 s, ωt:   4.11 (0.65 periods), wall: 18.425 minutes, Δt:   0.83, CFL: 7.20e-01
i:  35300, t:   41189.8 s, ωt:   4.12 (0.66 periods), wall: 18.475 minutes, Δt:   0.76, CFL: 7.20e-01
i:  35400, t:   41262.3 s, ωt:   4.13 (0.66 periods), wall: 18.526 minutes, Δt:   0.71, CFL: 7.20e-01
i:  35500, t:   41324.5 s, ωt:   4.13 (0.66 periods), wall: 18.576 minutes, Δt:   0.71, CFL: 7.20e-01
i:  35600, t:   41392.7 s, ωt:   4.14 (0.66 periods), wall: 18.626 minutes, Δt:   0.71, CFL: 7.20e-01
i:  35700, t:   41463.1 s, ωt:   4.15 (0.66 periods), wall: 18.676 minutes, Δt:   0.75, CFL: 7.20e-01
i:  35800, t:   41532.3 s, ωt:   4.15 (0.66 periods), wall: 18.726 minutes, Δt:   0.59, CFL: 7.20e-01
i:  35900, t:   41600.2 s, ωt:   4.16 (0.66 periods), wall: 18.776 minutes, Δt:   0.76, CFL: 7.20e-01
i:  36000, t:   41677.0 s, ωt:   4.17 (0.66 periods), wall: 18.826 minutes, Δt:   0.73, CFL: 7.20e-01
i:  36100, t:   41752.6 s, ωt:   4.18 (0.66 periods), wall: 18.876 minutes, Δt:   0.73, CFL: 7.20e-01
i:  36200, t:   41823.6 s, ωt:   4.18 (0.67 periods), wall: 18.927 minutes, Δt:   0.72, CFL: 7.20e-01
i:  36300, t:   41896.1 s, ωt:   4.19 (0.67 periods), wall: 18.977 minutes, Δt:   0.72, CFL: 7.20e-01
i:  36400, t:   41963.8 s, ωt:   4.20 (0.67 periods), wall: 19.027 minutes, Δt:   0.74, CFL: 7.20e-01
i:  36500, t:   42027.0 s, ωt:   4.20 (0.67 periods), wall: 19.077 minutes, Δt:   0.64, CFL: 7.20e-01
i:  36600, t:   42090.1 s, ωt:   4.21 (0.67 periods), wall: 19.127 minutes, Δt:   0.57, CFL: 7.20e-01
i:  36700, t:   42156.5 s, ωt:   4.22 (0.67 periods), wall: 19.178 minutes, Δt:   0.77, CFL: 7.20e-01
i:  36800, t:   42223.8 s, ωt:   4.22 (0.67 periods), wall: 19.228 minutes, Δt:   0.67, CFL: 7.20e-01
i:  36900, t:   42296.6 s, ωt:   4.23 (0.67 periods), wall: 19.278 minutes, Δt:   0.71, CFL: 7.20e-01
i:  37000, t:   42362.2 s, ωt:   4.24 (0.67 periods), wall: 19.328 minutes, Δt:   0.71, CFL: 7.20e-01
i:  37100, t:   42430.1 s, ωt:   4.24 (0.68 periods), wall: 19.378 minutes, Δt:   0.59, CFL: 7.20e-01
i:  37200, t:   42490.8 s, ωt:   4.25 (0.68 periods), wall: 19.428 minutes, Δt:   0.56, CFL: 7.20e-01
i:  37300, t:   42555.0 s, ωt:   4.26 (0.68 periods), wall: 19.478 minutes, Δt:   0.70, CFL: 7.20e-01
i:  37400, t:   42625.2 s, ωt:   4.26 (0.68 periods), wall: 19.528 minutes, Δt:   0.67, CFL: 7.20e-01
i:  37500, t:   42687.1 s, ωt:   4.27 (0.68 periods), wall: 19.578 minutes, Δt:   0.71, CFL: 7.20e-01
i:  37600, t:   42755.3 s, ωt:   4.28 (0.68 periods), wall: 19.629 minutes, Δt:   0.75, CFL: 7.20e-01
i:  37700, t:   42824.3 s, ωt:   4.28 (0.68 periods), wall: 19.679 minutes, Δt:   0.77, CFL: 7.20e-01
i:  37800, t:   42892.2 s, ωt:   4.29 (0.68 periods), wall: 19.729 minutes, Δt:   0.73, CFL: 7.20e-01
i:  37900, t:   42959.7 s, ωt:   4.30 (0.68 periods), wall: 19.779 minutes, Δt:   0.69, CFL: 7.20e-01
i:  38000, t:   43026.2 s, ωt:   4.30 (0.68 periods), wall: 19.829 minutes, Δt:   0.66, CFL: 7.20e-01
i:  38100, t:   43095.2 s, ωt:   4.31 (0.69 periods), wall: 19.879 minutes, Δt:   0.75, CFL: 7.20e-01
i:  38200, t:   43163.7 s, ωt:   4.32 (0.69 periods), wall: 19.929 minutes, Δt:   0.56, CFL: 7.20e-01
i:  38300, t:   43228.0 s, ωt:   4.32 (0.69 periods), wall: 19.979 minutes, Δt:   0.71, CFL: 7.20e-01
i:  38400, t:   43289.7 s, ωt:   4.33 (0.69 periods), wall: 20.030 minutes, Δt:   0.56, CFL: 7.20e-01
i:  38500, t:   43353.3 s, ωt:   4.34 (0.69 periods), wall: 20.080 minutes, Δt:   0.63, CFL: 7.20e-01
i:  38600, t:   43413.5 s, ωt:   4.34 (0.69 periods), wall: 20.130 minutes, Δt:   0.59, CFL: 7.20e-01
i:  38700, t:   43479.2 s, ωt:   4.35 (0.69 periods), wall: 20.180 minutes, Δt:   0.68, CFL: 7.20e-01
i:  38800, t:   43536.6 s, ωt:   4.35 (0.69 periods), wall: 20.230 minutes, Δt:   0.64, CFL: 7.20e-01
i:  38900, t:   43596.5 s, ωt:   4.36 (0.69 periods), wall: 20.280 minutes, Δt:   0.60, CFL: 7.20e-01
i:  39000, t:   43658.9 s, ωt:   4.37 (0.69 periods), wall: 20.330 minutes, Δt:   0.68, CFL: 7.20e-01
i:  39100, t:   43724.3 s, ωt:   4.37 (0.70 periods), wall: 20.381 minutes, Δt:   0.58, CFL: 7.20e-01
i:  39200, t:   43780.1 s, ωt:   4.38 (0.70 periods), wall: 20.431 minutes, Δt:   0.58, CFL: 7.20e-01
i:  39300, t:   43839.2 s, ωt:   4.38 (0.70 periods), wall: 20.481 minutes, Δt:   0.63, CFL: 7.20e-01
i:  39400, t:   43906.5 s, ωt:   4.39 (0.70 periods), wall: 20.531 minutes, Δt:   0.58, CFL: 7.20e-01
i:  39500, t:   43966.8 s, ωt:   4.40 (0.70 periods), wall: 20.581 minutes, Δt:   0.69, CFL: 7.20e-01
i:  39600, t:   44032.0 s, ωt:   4.40 (0.70 periods), wall: 20.632 minutes, Δt:   0.70, CFL: 7.20e-01
i:  39700, t:   44097.4 s, ωt:   4.41 (0.70 periods), wall: 20.682 minutes, Δt:   0.56, CFL: 7.20e-01
i:  39800, t:   44155.7 s, ωt:   4.42 (0.70 periods), wall: 20.732 minutes, Δt:   0.62, CFL: 7.20e-01
i:  39900, t:   44225.7 s, ωt:   4.42 (0.70 periods), wall: 20.782 minutes, Δt:   0.70, CFL: 7.20e-01
i:  40000, t:   44283.9 s, ωt:   4.43 (0.70 periods), wall: 20.832 minutes, Δt:   0.47, CFL: 7.20e-01
i:  40100, t:   44342.1 s, ωt:   4.43 (0.71 periods), wall: 20.883 minutes, Δt:   0.57, CFL: 7.20e-01
i:  40200, t:   44403.9 s, ωt:   4.44 (0.71 periods), wall: 20.933 minutes, Δt:   0.68, CFL: 7.20e-01
i:  40300, t:   44471.8 s, ωt:   4.45 (0.71 periods), wall: 20.983 minutes, Δt:   0.64, CFL: 7.20e-01
i:  40400, t:   44543.8 s, ωt:   4.45 (0.71 periods), wall: 21.033 minutes, Δt:   0.74, CFL: 7.20e-01
i:  40500, t:   44616.8 s, ωt:   4.46 (0.71 periods), wall: 21.083 minutes, Δt:   0.73, CFL: 7.20e-01
i:  40600, t:   44684.4 s, ωt:   4.47 (0.71 periods), wall: 21.133 minutes, Δt:   0.72, CFL: 7.20e-01
i:  40700, t:   44758.3 s, ωt:   4.48 (0.71 periods), wall: 21.184 minutes, Δt:   0.63, CFL: 7.20e-01
i:  40800, t:   44829.0 s, ωt:   4.48 (0.71 periods), wall: 21.234 minutes, Δt:   0.71, CFL: 7.20e-01
i:  40900, t:   44897.5 s, ωt:   4.49 (0.71 periods), wall: 21.284 minutes, Δt:   0.62, CFL: 7.20e-01
i:  41000, t:   44964.0 s, ωt:   4.50 (0.72 periods), wall: 21.334 minutes, Δt:   0.61, CFL: 7.20e-01
i:  41100, t:   45029.4 s, ωt:   4.50 (0.72 periods), wall: 21.384 minutes, Δt:   0.58, CFL: 7.20e-01
i:  41200, t:   45094.0 s, ωt:   4.51 (0.72 periods), wall: 21.434 minutes, Δt:   0.55, CFL: 7.20e-01
i:  41300, t:   45154.9 s, ωt:   4.52 (0.72 periods), wall: 21.485 minutes, Δt:   0.67, CFL: 7.20e-01
i:  41400, t:   45218.5 s, ωt:   4.52 (0.72 periods), wall: 21.535 minutes, Δt:   0.69, CFL: 7.20e-01
i:  41500, t:   45279.3 s, ωt:   4.53 (0.72 periods), wall: 21.585 minutes, Δt:   0.69, CFL: 7.20e-01
i:  41600, t:   45348.7 s, ωt:   4.53 (0.72 periods), wall: 21.635 minutes, Δt:   0.64, CFL: 7.20e-01
i:  41700, t:   45416.5 s, ωt:   4.54 (0.72 periods), wall: 21.685 minutes, Δt:   0.60, CFL: 7.20e-01
i:  41800, t:   45474.6 s, ωt:   4.55 (0.72 periods), wall: 21.735 minutes, Δt:   0.55, CFL: 7.20e-01
i:  41900, t:   45536.3 s, ωt:   4.55 (0.72 periods), wall: 21.785 minutes, Δt:   0.62, CFL: 7.20e-01
i:  42000, t:   45594.3 s, ωt:   4.56 (0.73 periods), wall: 21.836 minutes, Δt:   0.63, CFL: 7.20e-01
i:  42100, t:   45660.3 s, ωt:   4.57 (0.73 periods), wall: 21.886 minutes, Δt:   0.63, CFL: 7.20e-01
