i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 10.981 seconds, Δt:   1.20, CFL: 1.51e-01
i:  84400, t:  164149.8 s, ωt:  16.41 (2.61 periods), wall: 35.757 minutes, Δt:   1.53, CFL: 7.20e-01
i:  84500, t:  164348.1 s, ωt:  16.43 (2.62 periods), wall: 35.799 minutes, Δt:   2.09, CFL: 7.20e-01
i:  84600, t:  164544.0 s, ωt:  16.45 (2.62 periods), wall: 35.840 minutes, Δt:   1.90, CFL: 7.20e-01
i:  84700, t:  164717.3 s, ωt:  16.47 (2.62 periods), wall: 35.882 minutes, Δt:   1.63, CFL: 7.20e-01
i:  84800, t:  164884.5 s, ωt:  16.49 (2.62 periods), wall: 35.924 minutes, Δt:   1.84, CFL: 7.20e-01
i:  84900, t:  165061.1 s, ωt:  16.51 (2.63 periods), wall: 35.966 minutes, Δt:   1.65, CFL: 7.20e-01
i:  85000, t:  165223.1 s, ωt:  16.52 (2.63 periods), wall: 36.008 minutes, Δt:   1.73, CFL: 7.20e-01
i:  85100, t:  165392.4 s, ωt:  16.54 (2.63 periods), wall: 36.050 minutes, Δt:   1.81, CFL: 7.20e-01
i:  85200, t:  165561.9 s, ωt:  16.56 (2.63 periods), wall: 36.092 minutes, Δt:   1.80, CFL: 7.20e-01
i:  85300, t:  165740.1 s, ωt:  16.57 (2.64 periods), wall: 36.134 minutes, Δt:   1.71, CFL: 7.20e-01
i:  85400, t:  165906.2 s, ωt:  16.59 (2.64 periods), wall: 36.176 minutes, Δt:   1.47, CFL: 7.20e-01
i:  85500, t:  166057.1 s, ωt:  16.61 (2.64 periods), wall: 36.218 minutes, Δt:   1.57, CFL: 7.20e-01
i:  85600, t:  166221.0 s, ωt:  16.62 (2.65 periods), wall: 36.260 minutes, Δt:   1.39, CFL: 7.20e-01
i:  85700, t:  166365.4 s, ωt:  16.64 (2.65 periods), wall: 36.302 minutes, Δt:   1.57, CFL: 7.20e-01
i:  85800, t:  166518.6 s, ωt:  16.65 (2.65 periods), wall: 36.344 minutes, Δt:   1.54, CFL: 7.20e-01
i:  85900, t:  166683.8 s, ωt:  16.67 (2.65 periods), wall: 36.386 minutes, Δt:   1.73, CFL: 7.20e-01
i:  86000, t:  166849.2 s, ωt:  16.68 (2.66 periods), wall: 36.428 minutes, Δt:   1.40, CFL: 7.20e-01
i:  86100, t:  166996.8 s, ωt:  16.70 (2.66 periods), wall: 36.470 minutes, Δt:   1.66, CFL: 7.20e-01
i:  86200, t:  167150.2 s, ωt:  16.72 (2.66 periods), wall: 36.512 minutes, Δt:   1.59, CFL: 7.20e-01
i:  86300, t:  167303.5 s, ωt:  16.73 (2.66 periods), wall: 36.554 minutes, Δt:   1.58, CFL: 7.20e-01
i:  86400, t:  167440.7 s, ωt:  16.74 (2.66 periods), wall: 36.596 minutes, Δt:   1.42, CFL: 7.20e-01
i:  86500, t:  167581.0 s, ωt:  16.76 (2.67 periods), wall: 36.638 minutes, Δt:   1.29, CFL: 7.20e-01
i:  86600, t:  167730.8 s, ωt:  16.77 (2.67 periods), wall: 36.679 minutes, Δt:   1.53, CFL: 7.20e-01
i:  86700, t:  167871.7 s, ωt:  16.79 (2.67 periods), wall: 36.721 minutes, Δt:   1.54, CFL: 7.20e-01
i:  86800, t:  168020.4 s, ωt:  16.80 (2.67 periods), wall: 36.763 minutes, Δt:   1.53, CFL: 7.20e-01
i:  86900, t:  168153.7 s, ωt:  16.82 (2.68 periods), wall: 36.805 minutes, Δt:   1.16, CFL: 7.20e-01
i:  87000, t:  168289.8 s, ωt:  16.83 (2.68 periods), wall: 36.847 minutes, Δt:   1.47, CFL: 7.20e-01
i:  87100, t:  168439.6 s, ωt:  16.84 (2.68 periods), wall: 36.889 minutes, Δt:   1.37, CFL: 7.20e-01
i:  87200, t:  168583.4 s, ωt:  16.86 (2.68 periods), wall: 36.931 minutes, Δt:   1.54, CFL: 7.20e-01
i:  87300, t:  168717.0 s, ωt:  16.87 (2.69 periods), wall: 36.973 minutes, Δt:   1.46, CFL: 7.20e-01
i:  87400, t:  168861.9 s, ωt:  16.89 (2.69 periods), wall: 37.015 minutes, Δt:   1.25, CFL: 7.20e-01
i:  87500, t:  169006.1 s, ωt:  16.90 (2.69 periods), wall: 37.057 minutes, Δt:   1.32, CFL: 7.20e-01
i:  87600, t:  169150.2 s, ωt:  16.92 (2.69 periods), wall: 37.099 minutes, Δt:   1.40, CFL: 7.20e-01
i:  87700, t:  169283.0 s, ωt:  16.93 (2.69 periods), wall: 37.141 minutes, Δt:   1.38, CFL: 7.20e-01
i:  87800, t:  169420.4 s, ωt:  16.94 (2.70 periods), wall: 37.183 minutes, Δt:   1.28, CFL: 7.20e-01
i:  87900, t:  169552.8 s, ωt:  16.96 (2.70 periods), wall: 37.225 minutes, Δt:   1.28, CFL: 7.20e-01
i:  88000, t:  169686.9 s, ωt:  16.97 (2.70 periods), wall: 37.267 minutes, Δt:   1.21, CFL: 7.20e-01
i:  88100, t:  169814.1 s, ωt:  16.98 (2.70 periods), wall: 37.308 minutes, Δt:   1.21, CFL: 7.20e-01
i:  88200, t:  169929.5 s, ωt:  16.99 (2.70 periods), wall: 37.350 minutes, Δt:   1.34, CFL: 7.20e-01
i:  88300, t:  170048.6 s, ωt:  17.00 (2.71 periods), wall: 37.392 minutes, Δt:   1.12, CFL: 7.20e-01
i:  88400, t:  170170.9 s, ωt:  17.02 (2.71 periods), wall: 37.434 minutes, Δt:   1.31, CFL: 7.20e-01
i:  88500, t:  170295.8 s, ωt:  17.03 (2.71 periods), wall: 37.476 minutes, Δt:   1.25, CFL: 7.20e-01
i:  88600, t:  170423.4 s, ωt:  17.04 (2.71 periods), wall: 37.518 minutes, Δt:   1.09, CFL: 7.20e-01
i:  88700, t:  170549.9 s, ωt:  17.05 (2.71 periods), wall: 37.560 minutes, Δt:   1.44, CFL: 7.20e-01
i:  88800, t:  170691.8 s, ωt:  17.07 (2.72 periods), wall: 37.602 minutes, Δt:   1.16, CFL: 7.20e-01
i:  88900, t:  170809.3 s, ωt:  17.08 (2.72 periods), wall: 37.644 minutes, Δt:   1.13, CFL: 7.20e-01
i:  89000, t:  170943.7 s, ωt:  17.09 (2.72 periods), wall: 37.686 minutes, Δt:   1.25, CFL: 7.20e-01
i:  89100, t:  171077.8 s, ωt:  17.11 (2.72 periods), wall: 37.728 minutes, Δt:   1.37, CFL: 7.20e-01
i:  89200, t:  171215.9 s, ωt:  17.12 (2.72 periods), wall: 37.770 minutes, Δt:   1.36, CFL: 7.20e-01
i:  89300, t:  171354.0 s, ωt:  17.14 (2.73 periods), wall: 37.812 minutes, Δt:   1.43, CFL: 7.20e-01
i:  89400, t:  171497.7 s, ωt:  17.15 (2.73 periods), wall: 37.854 minutes, Δt:   1.40, CFL: 7.20e-01
i:  89500, t:  171617.2 s, ωt:  17.16 (2.73 periods), wall: 37.896 minutes, Δt:   1.22, CFL: 7.20e-01
i:  89600, t:  171737.2 s, ωt:  17.17 (2.73 periods), wall: 37.938 minutes, Δt:   1.07, CFL: 7.20e-01
i:  89700, t:  171853.2 s, ωt:  17.19 (2.74 periods), wall: 37.980 minutes, Δt:   1.40, CFL: 7.20e-01
i:  89800, t:  171997.4 s, ωt:  17.20 (2.74 periods), wall: 38.022 minutes, Δt:   1.49, CFL: 7.20e-01
i:  89900, t:  172135.7 s, ωt:  17.21 (2.74 periods), wall: 38.064 minutes, Δt:   1.39, CFL: 7.20e-01
i:  90000, t:  172265.9 s, ωt:  17.23 (2.74 periods), wall: 38.106 minutes, Δt:   1.38, CFL: 7.20e-01
i:  90100, t:  172397.0 s, ωt:  17.24 (2.74 periods), wall: 38.148 minutes, Δt:   1.14, CFL: 7.20e-01
i:  90200, t:  172524.1 s, ωt:  17.25 (2.75 periods), wall: 38.190 minutes, Δt:   1.29, CFL: 7.20e-01
i:  90300, t:  172657.0 s, ωt:  17.27 (2.75 periods), wall: 38.231 minutes, Δt:   1.25, CFL: 7.20e-01
i:  90400, t:  172787.6 s, ωt:  17.28 (2.75 periods), wall: 38.273 minutes, Δt:   1.36, CFL: 7.20e-01
i:  90500, t:  172920.9 s, ωt:  17.29 (2.75 periods), wall: 38.315 minutes, Δt:   1.32, CFL: 7.20e-01
i:  90600, t:  173055.9 s, ωt:  17.31 (2.75 periods), wall: 38.357 minutes, Δt:   1.27, CFL: 7.20e-01
i:  90700, t:  173182.4 s, ωt:  17.32 (2.76 periods), wall: 38.399 minutes, Δt:   1.35, CFL: 7.20e-01
i:  90800, t:  173317.9 s, ωt:  17.33 (2.76 periods), wall: 38.441 minutes, Δt:   1.11, CFL: 7.20e-01
i:  90900, t:  173446.5 s, ωt:  17.34 (2.76 periods), wall: 38.483 minutes, Δt:   1.12, CFL: 7.20e-01
i:  91000, t:  173559.1 s, ωt:  17.36 (2.76 periods), wall: 38.525 minutes, Δt:   1.30, CFL: 7.20e-01
i:  91100, t:  173685.4 s, ωt:  17.37 (2.76 periods), wall: 38.567 minutes, Δt:   1.25, CFL: 7.20e-01
i:  91200, t:  173807.0 s, ωt:  17.38 (2.77 periods), wall: 38.609 minutes, Δt:   1.05, CFL: 7.20e-01
i:  91300, t:  173937.2 s, ωt:  17.39 (2.77 periods), wall: 38.651 minutes, Δt:   1.39, CFL: 7.20e-01
i:  91400, t:  174080.6 s, ωt:  17.41 (2.77 periods), wall: 38.693 minutes, Δt:   1.28, CFL: 7.20e-01
i:  91500, t:  174211.0 s, ωt:  17.42 (2.77 periods), wall: 38.735 minutes, Δt:   1.43, CFL: 7.20e-01
i:  91600, t:  174347.6 s, ωt:  17.43 (2.77 periods), wall: 38.777 minutes, Δt:   1.24, CFL: 7.20e-01
i:  91700, t:  174475.5 s, ωt:  17.45 (2.78 periods), wall: 38.819 minutes, Δt:   1.36, CFL: 7.20e-01
i:  91800, t:  174594.7 s, ωt:  17.46 (2.78 periods), wall: 38.861 minutes, Δt:   1.16, CFL: 7.20e-01
i:  91900, t:  174724.6 s, ωt:  17.47 (2.78 periods), wall: 38.903 minutes, Δt:   1.52, CFL: 7.20e-01
i:  92000, t:  174867.1 s, ωt:  17.49 (2.78 periods), wall: 38.945 minutes, Δt:   1.31, CFL: 7.20e-01
i:  92100, t:  174991.7 s, ωt:  17.50 (2.79 periods), wall: 38.987 minutes, Δt:   1.25, CFL: 7.20e-01
i:  92200, t:  175120.8 s, ωt:  17.51 (2.79 periods), wall: 39.029 minutes, Δt:   1.34, CFL: 7.20e-01
i:  92300, t:  175261.6 s, ωt:  17.53 (2.79 periods), wall: 39.071 minutes, Δt:   1.40, CFL: 7.20e-01
i:  92400, t:  175396.6 s, ωt:  17.54 (2.79 periods), wall: 39.113 minutes, Δt:   1.26, CFL: 7.20e-01
i:  92500, t:  175529.1 s, ωt:  17.55 (2.79 periods), wall: 39.156 minutes, Δt:   1.41, CFL: 7.20e-01
i:  92600, t:  175662.3 s, ωt:  17.57 (2.80 periods), wall: 39.198 minutes, Δt:   1.24, CFL: 7.20e-01
i:  92700, t:  175785.4 s, ωt:  17.58 (2.80 periods), wall: 39.240 minutes, Δt:   1.24, CFL: 7.20e-01
i:  92800, t:  175920.7 s, ωt:  17.59 (2.80 periods), wall: 39.281 minutes, Δt:   1.57, CFL: 7.20e-01
i:  92900, t:  176059.1 s, ωt:  17.61 (2.80 periods), wall: 39.324 minutes, Δt:   1.24, CFL: 7.20e-01
i:  93000, t:  176195.4 s, ωt:  17.62 (2.80 periods), wall: 39.365 minutes, Δt:   1.41, CFL: 7.20e-01
i:  93100, t:  176336.4 s, ωt:  17.63 (2.81 periods), wall: 39.407 minutes, Δt:   1.35, CFL: 7.20e-01
i:  93200, t:  176466.5 s, ωt:  17.65 (2.81 periods), wall: 39.449 minutes, Δt:   1.28, CFL: 7.20e-01
i:  93300, t:  176607.4 s, ωt:  17.66 (2.81 periods), wall: 39.491 minutes, Δt:   1.54, CFL: 7.20e-01
i:  93400, t:  176751.1 s, ωt:  17.68 (2.81 periods), wall: 39.533 minutes, Δt:   1.44, CFL: 7.20e-01
i:  93500, t:  176885.4 s, ωt:  17.69 (2.82 periods), wall: 39.575 minutes, Δt:   1.45, CFL: 7.20e-01
i:  93600, t:  177026.0 s, ωt:  17.70 (2.82 periods), wall: 39.617 minutes, Δt:   1.29, CFL: 7.20e-01
i:  93700, t:  177149.2 s, ωt:  17.71 (2.82 periods), wall: 39.659 minutes, Δt:   1.34, CFL: 7.20e-01
i:  93800, t:  177286.8 s, ωt:  17.73 (2.82 periods), wall: 39.701 minutes, Δt:   1.14, CFL: 7.20e-01
i:  93900, t:  177412.9 s, ωt:  17.74 (2.82 periods), wall: 39.743 minutes, Δt:   1.53, CFL: 7.20e-01
i:  94000, t:  177556.9 s, ωt:  17.76 (2.83 periods), wall: 39.785 minutes, Δt:   1.52, CFL: 7.20e-01
i:  94100, t:  177713.5 s, ωt:  17.77 (2.83 periods), wall: 39.827 minutes, Δt:   1.47, CFL: 7.20e-01
i:  94200, t:  177857.6 s, ωt:  17.79 (2.83 periods), wall: 39.869 minutes, Δt:   1.59, CFL: 7.20e-01
i:  94300, t:  178010.9 s, ωt:  17.80 (2.83 periods), wall: 39.911 minutes, Δt:   1.29, CFL: 7.20e-01
i:  94400, t:  178149.5 s, ωt:  17.81 (2.84 periods), wall: 39.953 minutes, Δt:   1.51, CFL: 7.20e-01
i:  94500, t:  178306.7 s, ωt:  17.83 (2.84 periods), wall: 39.995 minutes, Δt:   1.60, CFL: 7.20e-01
i:  94600, t:  178451.2 s, ωt:  17.85 (2.84 periods), wall: 40.037 minutes, Δt:   1.58, CFL: 7.20e-01
i:  94700, t:  178610.7 s, ωt:  17.86 (2.84 periods), wall: 40.079 minutes, Δt:   1.48, CFL: 7.20e-01
i:  94800, t:  178763.3 s, ωt:  17.88 (2.85 periods), wall: 40.121 minutes, Δt:   1.57, CFL: 7.20e-01
i:  94900, t:  178924.9 s, ωt:  17.89 (2.85 periods), wall: 40.163 minutes, Δt:   1.66, CFL: 7.20e-01
i:  95000, t:  179079.0 s, ωt:  17.91 (2.85 periods), wall: 40.205 minutes, Δt:   1.80, CFL: 7.20e-01
i:  95100, t:  179234.5 s, ωt:  17.92 (2.85 periods), wall: 40.247 minutes, Δt:   1.40, CFL: 7.20e-01
i:  95200, t:  179388.2 s, ωt:  17.94 (2.86 periods), wall: 40.289 minutes, Δt:   1.77, CFL: 7.20e-01
i:  95300, t:  179554.3 s, ωt:  17.96 (2.86 periods), wall: 40.331 minutes, Δt:   1.44, CFL: 7.20e-01
i:  95400, t:  179702.1 s, ωt:  17.97 (2.86 periods), wall: 40.373 minutes, Δt:   1.30, CFL: 7.20e-01
i:  95500, t:  179851.0 s, ωt:  17.99 (2.86 periods), wall: 40.415 minutes, Δt:   1.81, CFL: 7.20e-01
i:  95600, t:  180027.3 s, ωt:  18.00 (2.87 periods), wall: 40.457 minutes, Δt:   1.51, CFL: 7.20e-01
i:  95700, t:  180204.0 s, ωt:  18.02 (2.87 periods), wall: 40.499 minutes, Δt:   1.65, CFL: 7.20e-01
i:  95800, t:  180356.4 s, ωt:  18.04 (2.87 periods), wall: 40.541 minutes, Δt:   1.66, CFL: 7.20e-01
i:  95900, t:  180523.0 s, ωt:  18.05 (2.87 periods), wall: 40.583 minutes, Δt:   1.40, CFL: 7.20e-01
i:  96000, t:  180678.7 s, ωt:  18.07 (2.88 periods), wall: 40.625 minutes, Δt:   1.38, CFL: 7.20e-01
i:  96100, t:  180855.4 s, ωt:  18.09 (2.88 periods), wall: 40.666 minutes, Δt:   1.65, CFL: 7.20e-01
i:  96200, t:  181020.5 s, ωt:  18.10 (2.88 periods), wall: 40.708 minutes, Δt:   1.47, CFL: 7.20e-01
i:  96300, t:  181204.8 s, ωt:  18.12 (2.88 periods), wall: 40.750 minutes, Δt:   1.88, CFL: 7.20e-01
i:  96400, t:  181390.7 s, ωt:  18.14 (2.89 periods), wall: 40.792 minutes, Δt:   1.96, CFL: 7.20e-01
i:  96500, t:  181583.9 s, ωt:  18.16 (2.89 periods), wall: 40.834 minutes, Δt:   1.90, CFL: 7.20e-01
i:  96600, t:  181750.4 s, ωt:  18.18 (2.89 periods), wall: 40.876 minutes, Δt:   2.02, CFL: 7.15e-01
i:  96700, t:  181937.0 s, ωt:  18.19 (2.90 periods), wall: 40.918 minutes, Δt:   1.99, CFL: 7.20e-01
i:  96800, t:  182159.1 s, ωt:  18.22 (2.90 periods), wall: 40.960 minutes, Δt:   2.20, CFL: 7.20e-01
i:  96900, t:  182351.0 s, ωt:  18.24 (2.90 periods), wall: 41.002 minutes, Δt:   1.90, CFL: 7.20e-01
i:  97000, t:  182547.8 s, ωt:  18.25 (2.91 periods), wall: 41.044 minutes, Δt:   1.84, CFL: 7.20e-01
i:  97100, t:  182735.9 s, ωt:  18.27 (2.91 periods), wall: 41.086 minutes, Δt:   2.14, CFL: 7.20e-01
i:  97200, t:  182955.0 s, ωt:  18.30 (2.91 periods), wall: 41.128 minutes, Δt:   2.31, CFL: 7.20e-01
i:  97300, t:  183182.4 s, ωt:  18.32 (2.92 periods), wall: 41.170 minutes, Δt:   2.13, CFL: 7.20e-01
i:  97400, t:  183389.7 s, ωt:  18.34 (2.92 periods), wall: 41.212 minutes, Δt:   1.68, CFL: 7.20e-01
i:  97500, t:  183576.2 s, ωt:  18.36 (2.92 periods), wall: 41.254 minutes, Δt:   2.11, CFL: 7.20e-01
i:  97600, t:  183825.3 s, ωt:  18.38 (2.93 periods), wall: 41.296 minutes, Δt:   2.37, CFL: 7.20e-01
i:  97700, t:  184053.9 s, ωt:  18.41 (2.93 periods), wall: 41.338 minutes, Δt:   1.96, CFL: 7.20e-01
i:  97800, t:  184254.2 s, ωt:  18.43 (2.93 periods), wall: 41.380 minutes, Δt:   2.38, CFL: 7.20e-01
i:  97900, t:  184490.4 s, ωt:  18.45 (2.94 periods), wall: 41.422 minutes, Δt:   2.61, CFL: 7.20e-01
i:  98000, t:  184721.3 s, ωt:  18.47 (2.94 periods), wall: 41.464 minutes, Δt:   3.07, CFL: 7.20e-01
i:  98100, t:  185020.5 s, ωt:  18.50 (2.94 periods), wall: 41.506 minutes, Δt:   3.25, CFL: 7.20e-01
i:  98200, t:  185286.7 s, ωt:  18.53 (2.95 periods), wall: 41.548 minutes, Δt:   2.66, CFL: 7.20e-01
i:  98300, t:  185573.3 s, ωt:  18.56 (2.95 periods), wall: 41.590 minutes, Δt:   2.88, CFL: 7.20e-01
i:  98400, t:  185845.4 s, ωt:  18.58 (2.96 periods), wall: 41.632 minutes, Δt:   2.72, CFL: 7.20e-01
i:  98500, t:  186188.1 s, ωt:  18.62 (2.96 periods), wall: 41.674 minutes, Δt:   3.44, CFL: 7.20e-01
i:  98600, t:  186522.1 s, ωt:  18.65 (2.97 periods), wall: 41.716 minutes, Δt:   3.73, CFL: 7.20e-01
i:  98700, t:  186837.4 s, ωt:  18.68 (2.97 periods), wall: 41.758 minutes, Δt:   3.30, CFL: 6.34e-01
i:  98800, t:  187266.8 s, ωt:  18.73 (2.98 periods), wall: 41.800 minutes, Δt:   4.23, CFL: 7.20e-01
i:  98900, t:  187718.7 s, ωt:  18.77 (2.99 periods), wall: 41.842 minutes, Δt:   5.03, CFL: 7.20e-01
i:  99000, t:  188298.4 s, ωt:  18.83 (3.00 periods), wall: 41.884 minutes, Δt:   5.91, CFL: 7.20e-01
i:  99100, t:  188850.1 s, ωt:  18.89 (3.01 periods), wall: 41.929 minutes, Δt:   5.40, CFL: 7.20e-01
i:  99200, t:  189365.1 s, ωt:  18.94 (3.01 periods), wall: 41.971 minutes, Δt:   4.65, CFL: 7.20e-01
i:  99300, t:  189905.7 s, ωt:  18.99 (3.02 periods), wall: 42.013 minutes, Δt:   5.42, CFL: 7.20e-01
i:  99400, t:  190406.8 s, ωt:  19.04 (3.03 periods), wall: 42.055 minutes, Δt:   4.44, CFL: 7.20e-01
i:  99500, t:  190848.7 s, ωt:  19.08 (3.04 periods), wall: 42.097 minutes, Δt:   4.52, CFL: 7.20e-01
i:  99600, t:  191291.5 s, ωt:  19.13 (3.04 periods), wall: 42.139 minutes, Δt:   3.90, CFL: 7.20e-01
i:  99700, t:  191634.7 s, ωt:  19.16 (3.05 periods), wall: 42.181 minutes, Δt:   2.92, CFL: 7.20e-01
i:  99800, t:  191943.7 s, ωt:  19.19 (3.05 periods), wall: 42.223 minutes, Δt:   3.23, CFL: 7.20e-01
i:  99900, t:  192261.8 s, ωt:  19.23 (3.06 periods), wall: 42.265 minutes, Δt:   3.01, CFL: 7.20e-01
i: 100000, t:  192541.8 s, ωt:  19.25 (3.06 periods), wall: 42.307 minutes, Δt:   2.92, CFL: 7.20e-01
i: 100100, t:  192819.9 s, ωt:  19.28 (3.07 periods), wall: 42.349 minutes, Δt:   2.76, CFL: 7.20e-01
i: 100200, t:  193085.2 s, ωt:  19.31 (3.07 periods), wall: 42.391 minutes, Δt:   2.75, CFL: 7.20e-01
i: 100300, t:  193352.3 s, ωt:  19.34 (3.08 periods), wall: 42.433 minutes, Δt:   2.71, CFL: 7.20e-01
i: 100400, t:  193603.9 s, ωt:  19.36 (3.08 periods), wall: 42.475 minutes, Δt:   2.15, CFL: 7.20e-01
i: 100500, t:  193801.2 s, ωt:  19.38 (3.08 periods), wall: 42.517 minutes, Δt:   2.18, CFL: 7.20e-01
i: 100600, t:  194011.6 s, ωt:  19.40 (3.09 periods), wall: 42.559 minutes, Δt:   2.27, CFL: 7.20e-01
i: 100700, t:  194249.1 s, ωt:  19.42 (3.09 periods), wall: 42.601 minutes, Δt:   2.16, CFL: 7.20e-01
i: 100800, t:  194469.1 s, ωt:  19.45 (3.10 periods), wall: 42.643 minutes, Δt:   2.37, CFL: 7.20e-01
i: 100900, t:  194698.6 s, ωt:  19.47 (3.10 periods), wall: 42.685 minutes, Δt:   2.34, CFL: 7.20e-01
i: 101000, t:  194932.6 s, ωt:  19.49 (3.10 periods), wall: 42.727 minutes, Δt:   2.13, CFL: 7.20e-01
i: 101100, t:  195142.2 s, ωt:  19.51 (3.11 periods), wall: 42.769 minutes, Δt:   1.96, CFL: 7.20e-01
i: 101200, t:  195355.1 s, ωt:  19.54 (3.11 periods), wall: 42.811 minutes, Δt:   2.12, CFL: 7.20e-01
i: 101300, t:  195554.6 s, ωt:  19.56 (3.11 periods), wall: 42.853 minutes, Δt:   2.27, CFL: 7.20e-01
i: 101400, t:  195767.8 s, ωt:  19.58 (3.12 periods), wall: 42.895 minutes, Δt:   1.86, CFL: 7.20e-01
i: 101500, t:  195959.2 s, ωt:  19.60 (3.12 periods), wall: 42.937 minutes, Δt:   1.84, CFL: 7.20e-01
i: 101600, t:  196147.5 s, ωt:  19.61 (3.12 periods), wall: 42.979 minutes, Δt:   1.93, CFL: 7.20e-01
i: 101700, t:  196334.8 s, ωt:  19.63 (3.12 periods), wall: 43.021 minutes, Δt:   1.88, CFL: 7.20e-01
i: 101800, t:  196518.6 s, ωt:  19.65 (3.13 periods), wall: 43.063 minutes, Δt:   1.92, CFL: 7.20e-01
i: 101900, t:  196694.6 s, ωt:  19.67 (3.13 periods), wall: 43.105 minutes, Δt:   1.86, CFL: 7.20e-01
i: 102000, t:  196870.1 s, ωt:  19.69 (3.13 periods), wall: 43.147 minutes, Δt:   1.91, CFL: 7.20e-01
i: 102100, t:  197044.5 s, ωt:  19.70 (3.14 periods), wall: 43.189 minutes, Δt:   1.71, CFL: 7.20e-01
i: 102200, t:  197219.4 s, ωt:  19.72 (3.14 periods), wall: 43.231 minutes, Δt:   1.86, CFL: 7.20e-01
i: 102300, t:  197398.5 s, ωt:  19.74 (3.14 periods), wall: 43.273 minutes, Δt:   1.71, CFL: 7.20e-01
i: 102400, t:  197563.7 s, ωt:  19.76 (3.14 periods), wall: 43.315 minutes, Δt:   1.65, CFL: 7.20e-01
i: 102500, t:  197727.2 s, ωt:  19.77 (3.15 periods), wall: 43.357 minutes, Δt:   1.48, CFL: 7.20e-01
i: 102600, t:  197886.9 s, ωt:  19.79 (3.15 periods), wall: 43.399 minutes, Δt:   1.70, CFL: 7.20e-01
i: 102700, t:  198053.4 s, ωt:  19.81 (3.15 periods), wall: 43.441 minutes, Δt:   1.82, CFL: 7.20e-01
i: 102800, t:  198214.6 s, ωt:  19.82 (3.15 periods), wall: 43.483 minutes, Δt:   1.62, CFL: 7.20e-01
i: 102900, t:  198362.6 s, ωt:  19.84 (3.16 periods), wall: 43.525 minutes, Δt:   1.42, CFL: 7.20e-01
i: 103000, t:  198519.0 s, ωt:  19.85 (3.16 periods), wall: 43.567 minutes, Δt:   1.57, CFL: 7.20e-01
i: 103100, t:  198672.6 s, ωt:  19.87 (3.16 periods), wall: 43.609 minutes, Δt:   1.69, CFL: 7.20e-01
i: 103200, t:  198819.5 s, ωt:  19.88 (3.16 periods), wall: 43.650 minutes, Δt:   1.52, CFL: 7.20e-01
i: 103300, t:  198969.4 s, ωt:  19.90 (3.17 periods), wall: 43.693 minutes, Δt:   1.72, CFL: 7.20e-01
i: 103400, t:  199138.9 s, ωt:  19.91 (3.17 periods), wall: 43.734 minutes, Δt:   1.43, CFL: 7.20e-01
i: 103500, t:  199291.3 s, ωt:  19.93 (3.17 periods), wall: 43.777 minutes, Δt:   1.71, CFL: 7.20e-01
i: 103600, t:  199449.5 s, ωt:  19.94 (3.17 periods), wall: 43.819 minutes, Δt:   1.61, CFL: 7.20e-01
i: 103700, t:  199600.4 s, ωt:  19.96 (3.18 periods), wall: 43.861 minutes, Δt:   1.38, CFL: 7.20e-01
i: 103800, t:  199754.5 s, ωt:  19.98 (3.18 periods), wall: 43.903 minutes, Δt:   1.62, CFL: 7.20e-01
i: 103900, t:  199903.0 s, ωt:  19.99 (3.18 periods), wall: 43.945 minutes, Δt:   1.38, CFL: 7.20e-01
i: 104000, t:  200051.0 s, ωt:  20.01 (3.18 periods), wall: 43.986 minutes, Δt:   1.62, CFL: 7.20e-01
i: 104100, t:  200203.3 s, ωt:  20.02 (3.19 periods), wall: 44.028 minutes, Δt:   1.43, CFL: 7.20e-01
i: 104200, t:  200350.3 s, ωt:  20.04 (3.19 periods), wall: 44.070 minutes, Δt:   1.43, CFL: 7.20e-01
i: 104300, t:  200489.6 s, ωt:  20.05 (3.19 periods), wall: 44.112 minutes, Δt:   1.24, CFL: 7.20e-01
i: 104400, t:  200640.2 s, ωt:  20.06 (3.19 periods), wall: 44.154 minutes, Δt:   1.38, CFL: 7.20e-01
i: 104500, t:  200770.0 s, ωt:  20.08 (3.20 periods), wall: 44.196 minutes, Δt:   1.30, CFL: 7.20e-01
i: 104600, t:  200896.6 s, ωt:  20.09 (3.20 periods), wall: 44.238 minutes, Δt:   1.32, CFL: 7.20e-01
i: 104700, t:  201033.2 s, ωt:  20.10 (3.20 periods), wall: 44.280 minutes, Δt:   1.55, CFL: 7.20e-01
i: 104800, t:  201176.3 s, ωt:  20.12 (3.20 periods), wall: 44.322 minutes, Δt:   1.14, CFL: 7.20e-01
i: 104900, t:  201298.8 s, ωt:  20.13 (3.20 periods), wall: 44.364 minutes, Δt:   1.39, CFL: 7.20e-01
i: 105000, t:  201436.5 s, ωt:  20.14 (3.21 periods), wall: 44.406 minutes, Δt:   1.27, CFL: 7.20e-01
i: 105100, t:  201572.7 s, ωt:  20.16 (3.21 periods), wall: 44.448 minutes, Δt:   1.44, CFL: 7.20e-01
i: 105200, t:  201724.4 s, ωt:  20.17 (3.21 periods), wall: 44.490 minutes, Δt:   1.64, CFL: 7.20e-01
i: 105300, t:  201870.6 s, ωt:  20.19 (3.21 periods), wall: 44.532 minutes, Δt:   1.56, CFL: 7.20e-01
i: 105400, t:  202008.9 s, ωt:  20.20 (3.22 periods), wall: 44.574 minutes, Δt:   1.22, CFL: 7.20e-01
