i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 10.973 seconds, Δt:   1.20, CFL: 1.65e-01
i: 382200, t:  441438.0 s, ωt:  44.14 (7.03 periods), wall: 1.860 hours, Δt:   2.60, CFL: 9.00e-01
i: 382300, t:  441687.2 s, ωt:  44.17 (7.03 periods), wall: 1.861 hours, Δt:   2.68, CFL: 9.00e-01
i: 382400, t:  441935.3 s, ωt:  44.19 (7.03 periods), wall: 1.861 hours, Δt:   2.29, CFL: 9.00e-01
i: 382500, t:  442177.3 s, ωt:  44.22 (7.04 periods), wall: 1.862 hours, Δt:   2.20, CFL: 9.00e-01
i: 382600, t:  442399.2 s, ωt:  44.24 (7.04 periods), wall: 1.862 hours, Δt:   2.21, CFL: 9.00e-01
i: 382700, t:  442581.4 s, ωt:  44.26 (7.04 periods), wall: 1.862 hours, Δt:   2.01, CFL: 9.00e-01
i: 382800, t:  442792.1 s, ωt:  44.28 (7.05 periods), wall: 1.863 hours, Δt:   1.97, CFL: 9.00e-01
i: 382900, t:  442978.8 s, ωt:  44.30 (7.05 periods), wall: 1.863 hours, Δt:   2.00, CFL: 9.00e-01
i: 383000, t:  443152.4 s, ωt:  44.32 (7.05 periods), wall: 1.864 hours, Δt:   2.04, CFL: 9.00e-01
i: 383100, t:  443333.6 s, ωt:  44.33 (7.06 periods), wall: 1.864 hours, Δt:   1.86, CFL: 9.00e-01
i: 383200, t:  443512.9 s, ωt:  44.35 (7.06 periods), wall: 1.865 hours, Δt:   1.77, CFL: 9.00e-01
i: 383300, t:  443687.4 s, ωt:  44.37 (7.06 periods), wall: 1.865 hours, Δt:   1.62, CFL: 9.00e-01
i: 383400, t:  443848.5 s, ωt:  44.38 (7.06 periods), wall: 1.866 hours, Δt:   1.70, CFL: 9.00e-01
i: 383500, t:  444010.9 s, ωt:  44.40 (7.07 periods), wall: 1.866 hours, Δt:   1.75, CFL: 9.00e-01
i: 383600, t:  444164.8 s, ωt:  44.42 (7.07 periods), wall: 1.867 hours, Δt:   1.61, CFL: 9.00e-01
i: 383700, t:  444314.5 s, ωt:  44.43 (7.07 periods), wall: 1.867 hours, Δt:   1.52, CFL: 9.00e-01
i: 383800, t:  444465.5 s, ωt:  44.45 (7.07 periods), wall: 1.868 hours, Δt:   1.45, CFL: 9.00e-01
i: 383900, t:  444612.6 s, ωt:  44.46 (7.08 periods), wall: 1.868 hours, Δt:   1.39, CFL: 9.00e-01
i: 384000, t:  444756.3 s, ωt:  44.48 (7.08 periods), wall: 1.868 hours, Δt:   1.47, CFL: 9.00e-01
i: 384100, t:  444903.2 s, ωt:  44.49 (7.08 periods), wall: 1.869 hours, Δt:   1.53, CFL: 9.00e-01
i: 384200, t:  445045.6 s, ωt:  44.50 (7.08 periods), wall: 1.869 hours, Δt:   1.39, CFL: 9.00e-01
i: 384300, t:  445181.6 s, ωt:  44.52 (7.09 periods), wall: 1.870 hours, Δt:   1.19, CFL: 9.00e-01
i: 384400, t:  445308.1 s, ωt:  44.53 (7.09 periods), wall: 1.870 hours, Δt:   1.31, CFL: 9.00e-01
i: 384500, t:  445442.8 s, ωt:  44.54 (7.09 periods), wall: 1.871 hours, Δt:   1.34, CFL: 9.00e-01
i: 384600, t:  445573.1 s, ωt:  44.56 (7.09 periods), wall: 1.871 hours, Δt:   1.35, CFL: 9.00e-01
i: 384700, t:  445709.6 s, ωt:  44.57 (7.09 periods), wall: 1.872 hours, Δt:   1.29, CFL: 9.00e-01
i: 384800, t:  445833.0 s, ωt:  44.58 (7.10 periods), wall: 1.872 hours, Δt:   1.27, CFL: 9.00e-01
i: 384900, t:  445951.7 s, ωt:  44.60 (7.10 periods), wall: 1.873 hours, Δt:   1.15, CFL: 9.00e-01
i: 385000, t:  446076.0 s, ωt:  44.61 (7.10 periods), wall: 1.873 hours, Δt:   1.21, CFL: 9.00e-01
i: 385100, t:  446192.7 s, ωt:  44.62 (7.10 periods), wall: 1.874 hours, Δt:   1.28, CFL: 9.00e-01
i: 385200, t:  446315.1 s, ωt:  44.63 (7.10 periods), wall: 1.874 hours, Δt:   1.15, CFL: 9.00e-01
i: 385300, t:  446426.9 s, ωt:  44.64 (7.11 periods), wall: 1.874 hours, Δt:   1.08, CFL: 9.00e-01
i: 385400, t:  446536.9 s, ωt:  44.65 (7.11 periods), wall: 1.875 hours, Δt:   1.20, CFL: 9.00e-01
i: 385500, t:  446650.6 s, ωt:  44.67 (7.11 periods), wall: 1.875 hours, Δt:   1.13, CFL: 9.00e-01
i: 385600, t:  446763.1 s, ωt:  44.68 (7.11 periods), wall: 1.876 hours, Δt:   1.20, CFL: 9.00e-01
i: 385700, t:  446877.1 s, ωt:  44.69 (7.11 periods), wall: 1.876 hours, Δt:   1.02, CFL: 9.00e-01
i: 385800, t:  446977.9 s, ωt:  44.70 (7.11 periods), wall: 1.877 hours, Δt:   1.10, CFL: 9.00e-01
i: 385900, t:  447085.9 s, ωt:  44.71 (7.12 periods), wall: 1.877 hours, Δt:   1.04, CFL: 9.00e-01
i: 386000, t:  447198.0 s, ωt:  44.72 (7.12 periods), wall: 1.878 hours, Δt:   1.08, CFL: 9.00e-01
i: 386100, t:  447306.9 s, ωt:  44.73 (7.12 periods), wall: 1.878 hours, Δt:   1.17, CFL: 9.00e-01
i: 386200, t:  447415.9 s, ωt:  44.74 (7.12 periods), wall: 1.879 hours, Δt:   1.16, CFL: 9.00e-01
i: 386300, t:  447526.1 s, ωt:  44.75 (7.12 periods), wall: 1.879 hours, Δt:   0.95, CFL: 9.00e-01
i: 386400, t:  447627.2 s, ωt:  44.76 (7.12 periods), wall: 1.879 hours, Δt:   1.07, CFL: 9.00e-01
i: 386500, t:  447730.8 s, ωt:  44.77 (7.13 periods), wall: 1.880 hours, Δt:   1.01, CFL: 9.00e-01
i: 386600, t:  447836.2 s, ωt:  44.78 (7.13 periods), wall: 1.880 hours, Δt:   1.01, CFL: 9.00e-01
i: 386700, t:  447938.4 s, ωt:  44.79 (7.13 periods), wall: 1.881 hours, Δt:   1.00, CFL: 9.00e-01
i: 386800, t:  448041.7 s, ωt:  44.80 (7.13 periods), wall: 1.881 hours, Δt:   0.99, CFL: 9.00e-01
i: 386900, t:  448142.7 s, ωt:  44.81 (7.13 periods), wall: 1.882 hours, Δt:   1.02, CFL: 9.00e-01
i: 387000, t:  448234.4 s, ωt:  44.82 (7.13 periods), wall: 1.882 hours, Δt:   0.89, CFL: 9.00e-01
i: 387100, t:  448331.9 s, ωt:  44.83 (7.14 periods), wall: 1.883 hours, Δt:   0.98, CFL: 9.00e-01
i: 387200, t:  448433.6 s, ωt:  44.84 (7.14 periods), wall: 1.883 hours, Δt:   0.94, CFL: 9.00e-01
i: 387300, t:  448533.7 s, ωt:  44.85 (7.14 periods), wall: 1.884 hours, Δt:   0.93, CFL: 9.00e-01
i: 387400, t:  448620.3 s, ωt:  44.86 (7.14 periods), wall: 1.884 hours, Δt:   0.90, CFL: 9.00e-01
i: 387500, t:  448719.1 s, ωt:  44.87 (7.14 periods), wall: 1.885 hours, Δt:   0.92, CFL: 9.00e-01
i: 387600, t:  448815.7 s, ωt:  44.88 (7.14 periods), wall: 1.885 hours, Δt:   1.01, CFL: 9.00e-01
i: 387700, t:  448912.8 s, ωt:  44.89 (7.14 periods), wall: 1.885 hours, Δt:   1.01, CFL: 9.00e-01
i: 387800, t:  449013.0 s, ωt:  44.90 (7.15 periods), wall: 1.886 hours, Δt:   0.88, CFL: 9.00e-01
i: 387900, t:  449107.7 s, ωt:  44.91 (7.15 periods), wall: 1.886 hours, Δt:   0.95, CFL: 9.00e-01
i: 388000, t:  449204.2 s, ωt:  44.92 (7.15 periods), wall: 1.887 hours, Δt:   0.98, CFL: 9.00e-01
i: 388100, t:  449297.4 s, ωt:  44.93 (7.15 periods), wall: 1.887 hours, Δt:   0.96, CFL: 9.00e-01
i: 388200, t:  449386.5 s, ωt:  44.94 (7.15 periods), wall: 1.888 hours, Δt:   0.96, CFL: 9.00e-01
i: 388300, t:  449476.4 s, ωt:  44.95 (7.15 periods), wall: 1.888 hours, Δt:   1.01, CFL: 9.00e-01
i: 388400, t:  449567.9 s, ωt:  44.96 (7.16 periods), wall: 1.889 hours, Δt:   0.91, CFL: 9.00e-01
i: 388500, t:  449653.6 s, ωt:  44.97 (7.16 periods), wall: 1.889 hours, Δt:   0.97, CFL: 9.00e-01
i: 388600, t:  449740.7 s, ωt:  44.97 (7.16 periods), wall: 1.889 hours, Δt:   0.91, CFL: 9.00e-01
i: 388700, t:  449829.2 s, ωt:  44.98 (7.16 periods), wall: 1.890 hours, Δt:   0.95, CFL: 9.00e-01
i: 388800, t:  449919.6 s, ωt:  44.99 (7.16 periods), wall: 1.890 hours, Δt:   0.88, CFL: 9.00e-01
i: 388900, t:  450011.8 s, ωt:  45.00 (7.16 periods), wall: 1.891 hours, Δt:   0.89, CFL: 9.00e-01
i: 389000, t:  450102.8 s, ωt:  45.01 (7.16 periods), wall: 1.891 hours, Δt:   0.90, CFL: 9.00e-01
i: 389100, t:  450190.2 s, ωt:  45.02 (7.17 periods), wall: 1.892 hours, Δt:   0.86, CFL: 9.00e-01
i: 389200, t:  450278.6 s, ωt:  45.03 (7.17 periods), wall: 1.892 hours, Δt:   0.96, CFL: 9.00e-01
i: 389300, t:  450377.8 s, ωt:  45.04 (7.17 periods), wall: 1.893 hours, Δt:   0.88, CFL: 9.00e-01
i: 389400, t:  450465.3 s, ωt:  45.05 (7.17 periods), wall: 1.893 hours, Δt:   0.81, CFL: 9.00e-01
i: 389500, t:  450546.4 s, ωt:  45.05 (7.17 periods), wall: 1.894 hours, Δt:   0.79, CFL: 9.00e-01
i: 389600, t:  450630.5 s, ωt:  45.06 (7.17 periods), wall: 1.894 hours, Δt:   0.87, CFL: 9.00e-01
i: 389700, t:  450710.9 s, ωt:  45.07 (7.17 periods), wall: 1.894 hours, Δt:   0.90, CFL: 9.00e-01
i: 389800, t:  450796.8 s, ωt:  45.08 (7.17 periods), wall: 1.895 hours, Δt:   0.95, CFL: 9.00e-01
i: 389900, t:  450885.0 s, ωt:  45.09 (7.18 periods), wall: 1.895 hours, Δt:   0.83, CFL: 9.00e-01
i: 390000, t:  450972.9 s, ωt:  45.10 (7.18 periods), wall: 1.896 hours, Δt:   0.91, CFL: 9.00e-01
i: 390100, t:  451065.0 s, ωt:  45.11 (7.18 periods), wall: 1.896 hours, Δt:   0.80, CFL: 9.00e-01
i: 390200, t:  451152.0 s, ωt:  45.12 (7.18 periods), wall: 1.897 hours, Δt:   0.91, CFL: 9.00e-01
i: 390300, t:  451235.0 s, ωt:  45.12 (7.18 periods), wall: 1.897 hours, Δt:   0.78, CFL: 9.00e-01
i: 390400, t:  451316.8 s, ωt:  45.13 (7.18 periods), wall: 1.898 hours, Δt:   0.82, CFL: 9.00e-01
i: 390500, t:  451405.7 s, ωt:  45.14 (7.18 periods), wall: 1.898 hours, Δt:   0.89, CFL: 9.00e-01
i: 390600, t:  451488.8 s, ωt:  45.15 (7.19 periods), wall: 1.899 hours, Δt:   0.81, CFL: 9.00e-01
i: 390700, t:  451576.1 s, ωt:  45.16 (7.19 periods), wall: 1.899 hours, Δt:   0.91, CFL: 9.00e-01
i: 390800, t:  451659.7 s, ωt:  45.17 (7.19 periods), wall: 1.899 hours, Δt:   0.90, CFL: 9.00e-01
i: 390900, t:  451740.3 s, ωt:  45.17 (7.19 periods), wall: 1.900 hours, Δt:   0.85, CFL: 9.00e-01
i: 391000, t:  451821.7 s, ωt:  45.18 (7.19 periods), wall: 1.900 hours, Δt:   0.83, CFL: 9.00e-01
i: 391100, t:  451905.3 s, ωt:  45.19 (7.19 periods), wall: 1.901 hours, Δt:   0.73, CFL: 9.00e-01
i: 391200, t:  451984.7 s, ωt:  45.20 (7.19 periods), wall: 1.901 hours, Δt:   0.88, CFL: 9.00e-01
i: 391300, t:  452067.1 s, ωt:  45.21 (7.19 periods), wall: 1.902 hours, Δt:   0.82, CFL: 9.00e-01
i: 391400, t:  452153.2 s, ωt:  45.22 (7.20 periods), wall: 1.902 hours, Δt:   0.76, CFL: 9.00e-01
i: 391500, t:  452238.8 s, ωt:  45.22 (7.20 periods), wall: 1.903 hours, Δt:   0.92, CFL: 9.00e-01
i: 391600, t:  452320.0 s, ωt:  45.23 (7.20 periods), wall: 1.903 hours, Δt:   0.88, CFL: 9.00e-01
i: 391700, t:  452400.8 s, ωt:  45.24 (7.20 periods), wall: 1.904 hours, Δt:   0.89, CFL: 9.00e-01
i: 391800, t:  452483.2 s, ωt:  45.25 (7.20 periods), wall: 1.904 hours, Δt:   0.86, CFL: 9.00e-01
i: 391900, t:  452568.6 s, ωt:  45.26 (7.20 periods), wall: 1.905 hours, Δt:   0.82, CFL: 9.00e-01
i: 392000, t:  452648.8 s, ωt:  45.26 (7.20 periods), wall: 1.905 hours, Δt:   0.79, CFL: 9.00e-01
i: 392100, t:  452725.2 s, ωt:  45.27 (7.21 periods), wall: 1.905 hours, Δt:   0.73, CFL: 9.00e-01
i: 392200, t:  452806.3 s, ωt:  45.28 (7.21 periods), wall: 1.906 hours, Δt:   0.82, CFL: 9.00e-01
i: 392300, t:  452889.4 s, ωt:  45.29 (7.21 periods), wall: 1.906 hours, Δt:   0.77, CFL: 9.00e-01
i: 392400, t:  452964.7 s, ωt:  45.30 (7.21 periods), wall: 1.907 hours, Δt:   0.79, CFL: 9.00e-01
i: 392500, t:  453038.6 s, ωt:  45.30 (7.21 periods), wall: 1.907 hours, Δt:   0.84, CFL: 9.00e-01
i: 392600, t:  453121.0 s, ωt:  45.31 (7.21 periods), wall: 1.908 hours, Δt:   0.87, CFL: 9.00e-01
i: 392700, t:  453204.8 s, ωt:  45.32 (7.21 periods), wall: 1.908 hours, Δt:   0.89, CFL: 9.00e-01
i: 392800, t:  453283.5 s, ωt:  45.33 (7.21 periods), wall: 1.909 hours, Δt:   0.93, CFL: 9.00e-01
i: 392900, t:  453371.3 s, ωt:  45.34 (7.22 periods), wall: 1.909 hours, Δt:   0.89, CFL: 9.00e-01
i: 393000, t:  453452.4 s, ωt:  45.35 (7.22 periods), wall: 1.910 hours, Δt:   0.77, CFL: 9.00e-01
i: 393100, t:  453528.2 s, ωt:  45.35 (7.22 periods), wall: 1.910 hours, Δt:   0.81, CFL: 9.00e-01
i: 393200, t:  453611.9 s, ωt:  45.36 (7.22 periods), wall: 1.910 hours, Δt:   0.83, CFL: 9.00e-01
i: 393300, t:  453692.2 s, ωt:  45.37 (7.22 periods), wall: 1.911 hours, Δt:   0.86, CFL: 9.00e-01
i: 393400, t:  453778.8 s, ωt:  45.38 (7.22 periods), wall: 1.911 hours, Δt:   0.82, CFL: 9.00e-01
i: 393500, t:  453857.1 s, ωt:  45.39 (7.22 periods), wall: 1.912 hours, Δt:   0.85, CFL: 9.00e-01
i: 393600, t:  453940.4 s, ωt:  45.39 (7.22 periods), wall: 1.912 hours, Δt:   0.88, CFL: 9.00e-01
i: 393700, t:  454021.8 s, ωt:  45.40 (7.23 periods), wall: 1.913 hours, Δt:   0.67, CFL: 9.00e-01
i: 393800, t:  454098.8 s, ωt:  45.41 (7.23 periods), wall: 1.913 hours, Δt:   0.80, CFL: 9.00e-01
i: 393900, t:  454183.8 s, ωt:  45.42 (7.23 periods), wall: 1.914 hours, Δt:   0.79, CFL: 9.00e-01
i: 394000, t:  454253.5 s, ωt:  45.43 (7.23 periods), wall: 1.914 hours, Δt:   0.62, CFL: 9.00e-01
i: 394100, t:  454327.0 s, ωt:  45.43 (7.23 periods), wall: 1.915 hours, Δt:   0.75, CFL: 9.00e-01
i: 394200, t:  454409.8 s, ωt:  45.44 (7.23 periods), wall: 1.915 hours, Δt:   0.84, CFL: 9.00e-01
i: 394300, t:  454488.3 s, ωt:  45.45 (7.23 periods), wall: 1.915 hours, Δt:   0.75, CFL: 9.00e-01
i: 394400, t:  454570.8 s, ωt:  45.46 (7.23 periods), wall: 1.916 hours, Δt:   0.82, CFL: 9.00e-01
i: 394500, t:  454651.5 s, ωt:  45.47 (7.24 periods), wall: 1.916 hours, Δt:   0.79, CFL: 9.00e-01
i: 394600, t:  454728.3 s, ωt:  45.47 (7.24 periods), wall: 1.917 hours, Δt:   0.90, CFL: 9.00e-01
i: 394700, t:  454817.7 s, ωt:  45.48 (7.24 periods), wall: 1.917 hours, Δt:   0.83, CFL: 9.00e-01
i: 394800, t:  454903.4 s, ωt:  45.49 (7.24 periods), wall: 1.918 hours, Δt:   0.79, CFL: 9.00e-01
i: 394900, t:  454985.4 s, ωt:  45.50 (7.24 periods), wall: 1.918 hours, Δt:   0.86, CFL: 9.00e-01
i: 395000, t:  455066.1 s, ωt:  45.51 (7.24 periods), wall: 1.919 hours, Δt:   0.81, CFL: 9.00e-01
i: 395100, t:  455141.2 s, ωt:  45.51 (7.24 periods), wall: 1.919 hours, Δt:   0.82, CFL: 9.00e-01
i: 395200, t:  455222.8 s, ωt:  45.52 (7.25 periods), wall: 1.920 hours, Δt:   0.84, CFL: 9.00e-01
i: 395300, t:  455297.1 s, ωt:  45.53 (7.25 periods), wall: 1.920 hours, Δt:   0.86, CFL: 9.00e-01
i: 395400, t:  455377.7 s, ωt:  45.54 (7.25 periods), wall: 1.920 hours, Δt:   0.84, CFL: 9.00e-01
i: 395500, t:  455454.4 s, ωt:  45.55 (7.25 periods), wall: 1.921 hours, Δt:   0.56, CFL: 9.00e-01
i: 395600, t:  455524.6 s, ωt:  45.55 (7.25 periods), wall: 1.921 hours, Δt:   0.83, CFL: 9.00e-01
i: 395700, t:  455601.1 s, ωt:  45.56 (7.25 periods), wall: 1.922 hours, Δt:   0.83, CFL: 9.00e-01
i: 395800, t:  455681.6 s, ωt:  45.57 (7.25 periods), wall: 1.922 hours, Δt:   0.93, CFL: 9.00e-01
i: 395900, t:  455762.3 s, ωt:  45.58 (7.25 periods), wall: 1.923 hours, Δt:   0.94, CFL: 9.00e-01
i: 396000, t:  455847.7 s, ωt:  45.58 (7.26 periods), wall: 1.923 hours, Δt:   0.89, CFL: 9.00e-01
i: 396100, t:  455928.0 s, ωt:  45.59 (7.26 periods), wall: 1.924 hours, Δt:   0.80, CFL: 9.00e-01
i: 396200, t:  456016.1 s, ωt:  45.60 (7.26 periods), wall: 1.924 hours, Δt:   0.85, CFL: 9.00e-01
i: 396300, t:  456099.3 s, ωt:  45.61 (7.26 periods), wall: 1.924 hours, Δt:   0.90, CFL: 9.00e-01
i: 396400, t:  456180.6 s, ωt:  45.62 (7.26 periods), wall: 1.925 hours, Δt:   0.78, CFL: 9.00e-01
i: 396500, t:  456258.6 s, ωt:  45.63 (7.26 periods), wall: 1.925 hours, Δt:   0.81, CFL: 9.00e-01
i: 396600, t:  456339.0 s, ωt:  45.63 (7.26 periods), wall: 1.926 hours, Δt:   0.75, CFL: 9.00e-01
i: 396700, t:  456412.3 s, ωt:  45.64 (7.26 periods), wall: 1.926 hours, Δt:   0.74, CFL: 9.00e-01
i: 396800, t:  456492.3 s, ωt:  45.65 (7.27 periods), wall: 1.927 hours, Δt:   0.89, CFL: 9.00e-01
i: 396900, t:  456578.0 s, ωt:  45.66 (7.27 periods), wall: 1.927 hours, Δt:   0.83, CFL: 9.00e-01
i: 397000, t:  456657.3 s, ωt:  45.67 (7.27 periods), wall: 1.928 hours, Δt:   0.87, CFL: 9.00e-01
i: 397100, t:  456741.3 s, ωt:  45.67 (7.27 periods), wall: 1.928 hours, Δt:   0.78, CFL: 9.00e-01
i: 397200, t:  456824.3 s, ωt:  45.68 (7.27 periods), wall: 1.929 hours, Δt:   0.89, CFL: 9.00e-01
i: 397300, t:  456901.6 s, ωt:  45.69 (7.27 periods), wall: 1.929 hours, Δt:   0.80, CFL: 9.00e-01
i: 397400, t:  456980.4 s, ωt:  45.70 (7.27 periods), wall: 1.929 hours, Δt:   0.86, CFL: 9.00e-01
i: 397500, t:  457058.5 s, ωt:  45.71 (7.27 periods), wall: 1.930 hours, Δt:   0.70, CFL: 9.00e-01
i: 397600, t:  457144.9 s, ωt:  45.71 (7.28 periods), wall: 1.930 hours, Δt:   0.86, CFL: 9.00e-01
i: 397700, t:  457222.5 s, ωt:  45.72 (7.28 periods), wall: 1.931 hours, Δt:   0.89, CFL: 9.00e-01
i: 397800, t:  457307.3 s, ωt:  45.73 (7.28 periods), wall: 1.931 hours, Δt:   0.85, CFL: 9.00e-01
i: 397900, t:  457395.1 s, ωt:  45.74 (7.28 periods), wall: 1.932 hours, Δt:   0.78, CFL: 9.00e-01
i: 398000, t:  457469.1 s, ωt:  45.75 (7.28 periods), wall: 1.932 hours, Δt:   0.81, CFL: 9.00e-01
i: 398100, t:  457550.4 s, ωt:  45.76 (7.28 periods), wall: 1.933 hours, Δt:   0.77, CFL: 9.00e-01
i: 398200, t:  457632.8 s, ωt:  45.76 (7.28 periods), wall: 1.933 hours, Δt:   0.86, CFL: 9.00e-01
i: 398300, t:  457710.0 s, ωt:  45.77 (7.28 periods), wall: 1.934 hours, Δt:   0.69, CFL: 9.00e-01
i: 398400, t:  457785.2 s, ωt:  45.78 (7.29 periods), wall: 1.934 hours, Δt:   0.80, CFL: 9.00e-01
i: 398500, t:  457865.9 s, ωt:  45.79 (7.29 periods), wall: 1.935 hours, Δt:   0.88, CFL: 9.00e-01
i: 398600, t:  457951.2 s, ωt:  45.80 (7.29 periods), wall: 1.935 hours, Δt:   0.88, CFL: 9.00e-01
i: 398700, t:  458036.7 s, ωt:  45.80 (7.29 periods), wall: 1.935 hours, Δt:   0.82, CFL: 9.00e-01
i: 398800, t:  458121.1 s, ωt:  45.81 (7.29 periods), wall: 1.936 hours, Δt:   0.86, CFL: 9.00e-01
i: 398900, t:  458203.2 s, ωt:  45.82 (7.29 periods), wall: 1.937 hours, Δt:   0.70, CFL: 9.00e-01
i: 399000, t:  458278.3 s, ωt:  45.83 (7.29 periods), wall: 1.937 hours, Δt:   0.89, CFL: 9.00e-01
i: 399100, t:  458363.9 s, ωt:  45.84 (7.30 periods), wall: 1.938 hours, Δt:   0.88, CFL: 9.00e-01
i: 399200, t:  458449.2 s, ωt:  45.84 (7.30 periods), wall: 1.938 hours, Δt:   0.84, CFL: 9.00e-01
i: 399300, t:  458530.8 s, ωt:  45.85 (7.30 periods), wall: 1.939 hours, Δt:   0.87, CFL: 9.00e-01
i: 399400, t:  458613.0 s, ωt:  45.86 (7.30 periods), wall: 1.939 hours, Δt:   0.81, CFL: 9.00e-01
i: 399500, t:  458685.5 s, ωt:  45.87 (7.30 periods), wall: 1.940 hours, Δt:   0.83, CFL: 9.00e-01
i: 399600, t:  458767.1 s, ωt:  45.88 (7.30 periods), wall: 1.940 hours, Δt:   0.85, CFL: 9.00e-01
i: 399700, t:  458854.0 s, ωt:  45.89 (7.30 periods), wall: 1.940 hours, Δt:   0.80, CFL: 9.00e-01
i: 399800, t:  458932.6 s, ωt:  45.89 (7.30 periods), wall: 1.941 hours, Δt:   0.81, CFL: 9.00e-01
i: 399900, t:  459019.7 s, ωt:  45.90 (7.31 periods), wall: 1.941 hours, Δt:   0.81, CFL: 9.00e-01
i: 400000, t:  459103.0 s, ωt:  45.91 (7.31 periods), wall: 1.942 hours, Δt:   0.91, CFL: 9.00e-01
i: 400100, t:  459188.7 s, ωt:  45.92 (7.31 periods), wall: 1.942 hours, Δt:   0.82, CFL: 9.00e-01
i: 400200, t:  459275.0 s, ωt:  45.93 (7.31 periods), wall: 1.943 hours, Δt:   0.93, CFL: 9.00e-01
i: 400300, t:  459363.8 s, ωt:  45.94 (7.31 periods), wall: 1.943 hours, Δt:   0.89, CFL: 9.00e-01
i: 400400, t:  459445.6 s, ωt:  45.94 (7.31 periods), wall: 1.944 hours, Δt:   0.92, CFL: 9.00e-01
i: 400500, t:  459531.1 s, ωt:  45.95 (7.31 periods), wall: 1.944 hours, Δt:   0.93, CFL: 9.00e-01
i: 400600, t:  459620.6 s, ωt:  45.96 (7.32 periods), wall: 1.945 hours, Δt:   0.94, CFL: 9.00e-01
i: 400700, t:  459710.6 s, ωt:  45.97 (7.32 periods), wall: 1.945 hours, Δt:   0.92, CFL: 9.00e-01
i: 400800, t:  459804.0 s, ωt:  45.98 (7.32 periods), wall: 1.945 hours, Δt:   0.85, CFL: 9.00e-01
i: 400900, t:  459891.6 s, ωt:  45.99 (7.32 periods), wall: 1.946 hours, Δt:   0.97, CFL: 9.00e-01
i: 401000, t:  459989.6 s, ωt:  46.00 (7.32 periods), wall: 1.946 hours, Δt:   0.98, CFL: 9.00e-01
i: 401100, t:  460082.5 s, ωt:  46.01 (7.32 periods), wall: 1.947 hours, Δt:   0.90, CFL: 9.00e-01
i: 401200, t:  460173.8 s, ωt:  46.02 (7.32 periods), wall: 1.947 hours, Δt:   0.80, CFL: 9.00e-01
i: 401300, t:  460257.7 s, ωt:  46.03 (7.33 periods), wall: 1.948 hours, Δt:   0.75, CFL: 9.00e-01
i: 401400, t:  460350.8 s, ωt:  46.04 (7.33 periods), wall: 1.948 hours, Δt:   0.92, CFL: 9.00e-01
i: 401500, t:  460445.0 s, ωt:  46.04 (7.33 periods), wall: 1.949 hours, Δt:   0.98, CFL: 9.00e-01
i: 401600, t:  460535.6 s, ωt:  46.05 (7.33 periods), wall: 1.949 hours, Δt:   0.80, CFL: 9.00e-01
i: 401700, t:  460627.9 s, ωt:  46.06 (7.33 periods), wall: 1.950 hours, Δt:   1.09, CFL: 9.00e-01
i: 401800, t:  460726.1 s, ωt:  46.07 (7.33 periods), wall: 1.950 hours, Δt:   0.98, CFL: 9.00e-01
i: 401900, t:  460819.6 s, ωt:  46.08 (7.33 periods), wall: 1.950 hours, Δt:   0.93, CFL: 9.00e-01
i: 402000, t:  460914.3 s, ωt:  46.09 (7.34 periods), wall: 1.951 hours, Δt:   1.06, CFL: 9.00e-01
i: 402100, t:  461009.3 s, ωt:  46.10 (7.34 periods), wall: 1.951 hours, Δt:   0.81, CFL: 9.00e-01
i: 402200, t:  461100.0 s, ωt:  46.11 (7.34 periods), wall: 1.952 hours, Δt:   0.80, CFL: 9.00e-01
i: 402300, t:  461189.8 s, ωt:  46.12 (7.34 periods), wall: 1.952 hours, Δt:   0.87, CFL: 9.00e-01
i: 402400, t:  461281.3 s, ωt:  46.13 (7.34 periods), wall: 1.953 hours, Δt:   0.70, CFL: 9.00e-01
i: 402500, t:  461367.9 s, ωt:  46.14 (7.34 periods), wall: 1.953 hours, Δt:   0.92, CFL: 9.00e-01
i: 402600, t:  461467.1 s, ωt:  46.15 (7.34 periods), wall: 1.954 hours, Δt:   1.08, CFL: 9.00e-01
i: 402700, t:  461565.4 s, ωt:  46.16 (7.35 periods), wall: 1.954 hours, Δt:   1.05, CFL: 9.00e-01
i: 402800, t:  461665.8 s, ωt:  46.17 (7.35 periods), wall: 1.955 hours, Δt:   1.10, CFL: 9.00e-01
i: 402900, t:  461769.3 s, ωt:  46.18 (7.35 periods), wall: 1.955 hours, Δt:   0.86, CFL: 9.00e-01
i: 403000, t:  461863.4 s, ωt:  46.19 (7.35 periods), wall: 1.956 hours, Δt:   0.89, CFL: 9.00e-01
i: 403100, t:  461968.4 s, ωt:  46.20 (7.35 periods), wall: 1.956 hours, Δt:   0.98, CFL: 9.00e-01
i: 403200, t:  462070.2 s, ωt:  46.21 (7.35 periods), wall: 1.956 hours, Δt:   0.98, CFL: 9.00e-01
i: 403300, t:  462169.0 s, ωt:  46.22 (7.36 periods), wall: 1.957 hours, Δt:   0.94, CFL: 9.00e-01
i: 403400, t:  462270.9 s, ωt:  46.23 (7.36 periods), wall: 1.957 hours, Δt:   1.09, CFL: 9.00e-01
i: 403500, t:  462380.2 s, ωt:  46.24 (7.36 periods), wall: 1.958 hours, Δt:   1.07, CFL: 9.00e-01
