
==============================================================================
==== 2026-08-19 02:49:50  Tidal3D.jl sqrtRi1
==== FIELDS3D=0  LIGHT_OUTPUT=1  MOMENTS=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_100x100x300_drag/TidalBL3D_spinup_100x100x300_drag_fields.jld2  T_STRAT=5
==============================================================================
i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 37.170 seconds, Δt:   1.20, CFL: 8.33e-02
i:  20600, t:   36308.8 s, ωt:   3.63 (0.58 periods), wall: 7.263 minutes, Δt:   1.65, CFL: 9.00e-01
i:  20700, t:   36458.3 s, ωt:   3.65 (0.58 periods), wall: 7.292 minutes, Δt:   1.21, CFL: 9.00e-01
i:  20800, t:   36605.6 s, ωt:   3.66 (0.58 periods), wall: 7.319 minutes, Δt:   1.56, CFL: 9.00e-01
i:  20900, t:   36750.4 s, ωt:   3.68 (0.58 periods), wall: 7.346 minutes, Δt:   1.38, CFL: 9.00e-01
i:  21000, t:   36887.1 s, ωt:   3.69 (0.59 periods), wall: 7.375 minutes, Δt:   1.27, CFL: 9.00e-01
i:  21100, t:   37026.7 s, ωt:   3.70 (0.59 periods), wall: 7.402 minutes, Δt:   1.34, CFL: 9.00e-01
i:  21200, t:   37164.7 s, ωt:   3.72 (0.59 periods), wall: 7.431 minutes, Δt:   1.31, CFL: 9.00e-01
i:  21300, t:   37293.4 s, ωt:   3.73 (0.59 periods), wall: 7.458 minutes, Δt:   1.15, CFL: 9.00e-01
i:  21400, t:   37415.4 s, ωt:   3.74 (0.60 periods), wall: 7.487 minutes, Δt:   1.31, CFL: 9.00e-01
i:  21500, t:   37549.6 s, ωt:   3.75 (0.60 periods), wall: 7.514 minutes, Δt:   1.20, CFL: 9.00e-01
i:  21600, t:   37674.4 s, ωt:   3.77 (0.60 periods), wall: 7.541 minutes, Δt:   1.12, CFL: 9.00e-01
i:  21700, t:   37786.6 s, ωt:   3.78 (0.60 periods), wall: 7.569 minutes, Δt:   1.17, CFL: 9.00e-01
i:  21800, t:   37899.3 s, ωt:   3.79 (0.60 periods), wall: 7.597 minutes, Δt:   1.24, CFL: 9.00e-01
i:  21900, t:   38020.7 s, ωt:   3.80 (0.61 periods), wall: 7.626 minutes, Δt:   1.14, CFL: 9.00e-01
i:  22000, t:   38141.9 s, ωt:   3.81 (0.61 periods), wall: 7.653 minutes, Δt:   1.21, CFL: 9.00e-01
i:  22100, t:   38255.6 s, ωt:   3.83 (0.61 periods), wall: 7.680 minutes, Δt:   1.02, CFL: 9.00e-01
i:  22200, t:   38370.5 s, ωt:   3.84 (0.61 periods), wall: 7.709 minutes, Δt:   1.20, CFL: 9.00e-01
i:  22300, t:   38485.9 s, ωt:   3.85 (0.61 periods), wall: 7.736 minutes, Δt:   1.23, CFL: 9.00e-01
i:  22400, t:   38604.1 s, ωt:   3.86 (0.61 periods), wall: 7.763 minutes, Δt:   1.10, CFL: 9.00e-01
i:  22500, t:   38717.4 s, ωt:   3.87 (0.62 periods), wall: 7.791 minutes, Δt:   1.13, CFL: 9.00e-01
i:  22600, t:   38832.7 s, ωt:   3.88 (0.62 periods), wall: 7.819 minutes, Δt:   1.15, CFL: 9.00e-01
i:  22700, t:   38937.9 s, ωt:   3.89 (0.62 periods), wall: 7.846 minutes, Δt:   1.17, CFL: 9.00e-01
i:  22800, t:   39047.5 s, ωt:   3.90 (0.62 periods), wall: 7.875 minutes, Δt:   1.02, CFL: 9.00e-01
i:  22900, t:   39159.6 s, ωt:   3.92 (0.62 periods), wall: 7.902 minutes, Δt:   1.10, CFL: 9.00e-01
i:  23000, t:   39267.7 s, ωt:   3.93 (0.62 periods), wall: 7.929 minutes, Δt:   1.07, CFL: 9.00e-01
i:  23100, t:   39375.4 s, ωt:   3.94 (0.63 periods), wall: 7.958 minutes, Δt:   0.97, CFL: 9.00e-01
i:  23200, t:   39476.4 s, ωt:   3.95 (0.63 periods), wall: 7.986 minutes, Δt:   1.10, CFL: 9.00e-01
i:  23300, t:   39584.1 s, ωt:   3.96 (0.63 periods), wall: 8.013 minutes, Δt:   1.05, CFL: 9.00e-01
i:  23400, t:   39692.3 s, ωt:   3.97 (0.63 periods), wall: 8.041 minutes, Δt:   1.07, CFL: 9.00e-01
i:  23500, t:   39791.7 s, ωt:   3.98 (0.63 periods), wall: 8.068 minutes, Δt:   1.01, CFL: 9.00e-01
i:  23600, t:   39894.1 s, ωt:   3.99 (0.63 periods), wall: 8.095 minutes, Δt:   1.08, CFL: 9.00e-01
i:  23700, t:   39991.8 s, ωt:   4.00 (0.64 periods), wall: 8.124 minutes, Δt:   0.96, CFL: 9.00e-01
i:  23800, t:   40097.0 s, ωt:   4.01 (0.64 periods), wall: 8.151 minutes, Δt:   1.05, CFL: 9.00e-01
i:  23900, t:   40198.1 s, ωt:   4.02 (0.64 periods), wall: 8.178 minutes, Δt:   1.00, CFL: 9.00e-01
i:  24000, t:   40298.3 s, ωt:   4.03 (0.64 periods), wall: 8.207 minutes, Δt:   0.99, CFL: 9.00e-01
i:  24100, t:   40396.8 s, ωt:   4.04 (0.64 periods), wall: 8.234 minutes, Δt:   0.96, CFL: 9.00e-01
i:  24200, t:   40499.0 s, ωt:   4.05 (0.64 periods), wall: 8.261 minutes, Δt:   1.10, CFL: 9.00e-01
i:  24300, t:   40601.8 s, ωt:   4.06 (0.65 periods), wall: 8.290 minutes, Δt:   1.02, CFL: 9.00e-01
i:  24400, t:   40704.3 s, ωt:   4.07 (0.65 periods), wall: 8.317 minutes, Δt:   1.02, CFL: 9.00e-01
i:  24500, t:   40802.7 s, ωt:   4.08 (0.65 periods), wall: 8.344 minutes, Δt:   0.92, CFL: 9.00e-01
i:  24600, t:   40892.6 s, ωt:   4.09 (0.65 periods), wall: 8.372 minutes, Δt:   0.80, CFL: 9.00e-01
i:  24700, t:   40984.9 s, ωt:   4.10 (0.65 periods), wall: 8.400 minutes, Δt:   1.05, CFL: 9.00e-01
i:  24800, t:   41081.9 s, ωt:   4.11 (0.65 periods), wall: 8.427 minutes, Δt:   0.97, CFL: 9.00e-01
i:  24900, t:   41180.6 s, ωt:   4.12 (0.66 periods), wall: 8.455 minutes, Δt:   0.91, CFL: 9.00e-01
i:  25000, t:   41269.1 s, ωt:   4.13 (0.66 periods), wall: 8.482 minutes, Δt:   0.90, CFL: 9.00e-01
i:  25100, t:   41364.3 s, ωt:   4.14 (0.66 periods), wall: 8.509 minutes, Δt:   0.95, CFL: 9.00e-01
i:  25200, t:   41458.4 s, ωt:   4.15 (0.66 periods), wall: 8.536 minutes, Δt:   0.84, CFL: 9.00e-01
i:  25300, t:   41552.2 s, ωt:   4.16 (0.66 periods), wall: 8.565 minutes, Δt:   0.88, CFL: 9.00e-01
i:  25400, t:   41643.4 s, ωt:   4.16 (0.66 periods), wall: 8.592 minutes, Δt:   0.94, CFL: 9.00e-01
i:  25500, t:   41740.4 s, ωt:   4.17 (0.66 periods), wall: 8.619 minutes, Δt:   0.92, CFL: 9.00e-01
i:  25600, t:   41829.6 s, ωt:   4.18 (0.67 periods), wall: 8.648 minutes, Δt:   0.98, CFL: 9.00e-01
i:  25700, t:   41924.2 s, ωt:   4.19 (0.67 periods), wall: 8.675 minutes, Δt:   0.78, CFL: 9.00e-01
i:  25800, t:   42009.6 s, ωt:   4.20 (0.67 periods), wall: 8.702 minutes, Δt:   0.81, CFL: 9.00e-01
i:  25900, t:   42089.5 s, ωt:   4.21 (0.67 periods), wall: 8.729 minutes, Δt:   0.92, CFL: 9.00e-01
i:  26000, t:   42183.6 s, ωt:   4.22 (0.67 periods), wall: 8.758 minutes, Δt:   0.91, CFL: 9.00e-01
i:  26100, t:   42277.9 s, ωt:   4.23 (0.67 periods), wall: 8.785 minutes, Δt:   0.96, CFL: 9.00e-01
i:  26200, t:   42369.3 s, ωt:   4.24 (0.67 periods), wall: 8.812 minutes, Δt:   0.97, CFL: 9.00e-01
i:  26300, t:   42451.0 s, ωt:   4.25 (0.68 periods), wall: 8.841 minutes, Δt:   0.74, CFL: 9.00e-01
i:  26400, t:   42536.6 s, ωt:   4.25 (0.68 periods), wall: 8.868 minutes, Δt:   0.91, CFL: 9.00e-01
i:  26500, t:   42624.3 s, ωt:   4.26 (0.68 periods), wall: 8.895 minutes, Δt:   0.77, CFL: 9.00e-01
i:  26600, t:   42710.5 s, ωt:   4.27 (0.68 periods), wall: 8.922 minutes, Δt:   0.84, CFL: 9.00e-01
i:  26700, t:   42794.4 s, ωt:   4.28 (0.68 periods), wall: 8.952 minutes, Δt:   0.92, CFL: 9.00e-01
i:  26800, t:   42882.3 s, ωt:   4.29 (0.68 periods), wall: 8.979 minutes, Δt:   0.87, CFL: 9.00e-01
i:  26900, t:   42965.6 s, ωt:   4.30 (0.68 periods), wall: 9.006 minutes, Δt:   0.91, CFL: 9.00e-01
i:  27000, t:   43056.9 s, ωt:   4.31 (0.69 periods), wall: 9.035 minutes, Δt:   0.95, CFL: 9.00e-01
i:  27100, t:   43147.7 s, ωt:   4.31 (0.69 periods), wall: 9.062 minutes, Δt:   0.94, CFL: 9.00e-01
i:  27200, t:   43232.6 s, ωt:   4.32 (0.69 periods), wall: 9.089 minutes, Δt:   0.90, CFL: 9.00e-01
i:  27300, t:   43322.6 s, ωt:   4.33 (0.69 periods), wall: 9.116 minutes, Δt:   0.86, CFL: 9.00e-01
i:  27400, t:   43402.8 s, ωt:   4.34 (0.69 periods), wall: 9.146 minutes, Δt:   0.68, CFL: 9.00e-01
i:  27500, t:   43478.3 s, ωt:   4.35 (0.69 periods), wall: 9.173 minutes, Δt:   0.85, CFL: 9.00e-01
i:  27600, t:   43557.2 s, ωt:   4.36 (0.69 periods), wall: 9.200 minutes, Δt:   0.79, CFL: 9.00e-01
i:  27700, t:   43638.6 s, ωt:   4.36 (0.69 periods), wall: 9.227 minutes, Δt:   0.70, CFL: 9.00e-01
i:  27800, t:   43715.4 s, ωt:   4.37 (0.70 periods), wall: 9.256 minutes, Δt:   0.85, CFL: 9.00e-01
i:  27900, t:   43803.0 s, ωt:   4.38 (0.70 periods), wall: 9.283 minutes, Δt:   0.85, CFL: 9.00e-01
i:  28000, t:   43887.6 s, ωt:   4.39 (0.70 periods), wall: 9.310 minutes, Δt:   0.87, CFL: 9.00e-01
i:  28100, t:   43971.4 s, ωt:   4.40 (0.70 periods), wall: 9.337 minutes, Δt:   0.78, CFL: 9.00e-01
i:  28200, t:   44052.5 s, ωt:   4.41 (0.70 periods), wall: 9.366 minutes, Δt:   0.86, CFL: 9.00e-01
i:  28300, t:   44131.5 s, ωt:   4.41 (0.70 periods), wall: 9.393 minutes, Δt:   0.84, CFL: 9.00e-01
i:  28400, t:   44213.4 s, ωt:   4.42 (0.70 periods), wall: 9.420 minutes, Δt:   0.80, CFL: 9.00e-01
i:  28500, t:   44295.4 s, ωt:   4.43 (0.70 periods), wall: 9.447 minutes, Δt:   0.82, CFL: 9.00e-01
i:  28600, t:   44378.7 s, ωt:   4.44 (0.71 periods), wall: 9.476 minutes, Δt:   0.91, CFL: 9.00e-01
i:  28700, t:   44463.6 s, ωt:   4.45 (0.71 periods), wall: 9.503 minutes, Δt:   0.75, CFL: 9.00e-01
i:  28800, t:   44544.7 s, ωt:   4.45 (0.71 periods), wall: 9.530 minutes, Δt:   0.89, CFL: 9.00e-01
i:  28900, t:   44630.9 s, ωt:   4.46 (0.71 periods), wall: 9.559 minutes, Δt:   0.85, CFL: 9.00e-01
i:  29000, t:   44710.7 s, ωt:   4.47 (0.71 periods), wall: 9.586 minutes, Δt:   0.84, CFL: 9.00e-01
i:  29100, t:   44796.2 s, ωt:   4.48 (0.71 periods), wall: 9.613 minutes, Δt:   0.90, CFL: 9.00e-01
i:  29200, t:   44877.7 s, ωt:   4.49 (0.71 periods), wall: 9.640 minutes, Δt:   0.91, CFL: 9.00e-01
i:  29300, t:   44960.2 s, ωt:   4.50 (0.72 periods), wall: 9.669 minutes, Δt:   0.82, CFL: 9.00e-01
i:  29400, t:   45041.6 s, ωt:   4.50 (0.72 periods), wall: 9.696 minutes, Δt:   0.84, CFL: 9.00e-01
i:  29500, t:   45126.0 s, ωt:   4.51 (0.72 periods), wall: 9.723 minutes, Δt:   0.78, CFL: 9.00e-01
i:  29600, t:   45207.1 s, ωt:   4.52 (0.72 periods), wall: 9.750 minutes, Δt:   0.79, CFL: 9.00e-01
i:  29700, t:   45288.8 s, ωt:   4.53 (0.72 periods), wall: 9.779 minutes, Δt:   0.88, CFL: 9.00e-01
i:  29800, t:   45369.1 s, ωt:   4.54 (0.72 periods), wall: 9.806 minutes, Δt:   0.87, CFL: 9.00e-01
i:  29900, t:   45458.7 s, ωt:   4.55 (0.72 periods), wall: 9.833 minutes, Δt:   0.89, CFL: 9.00e-01
i:  30000, t:   45539.2 s, ωt:   4.55 (0.72 periods), wall: 9.860 minutes, Δt:   0.71, CFL: 9.00e-01
i:  30100, t:   45621.4 s, ωt:   4.56 (0.73 periods), wall: 9.889 minutes, Δt:   0.91, CFL: 9.00e-01
i:  30200, t:   45703.2 s, ωt:   4.57 (0.73 periods), wall: 9.916 minutes, Δt:   0.80, CFL: 9.00e-01
i:  30300, t:   45786.1 s, ωt:   4.58 (0.73 periods), wall: 9.943 minutes, Δt:   0.88, CFL: 9.00e-01
i:  30400, t:   45870.4 s, ωt:   4.59 (0.73 periods), wall: 9.972 minutes, Δt:   0.81, CFL: 9.00e-01
i:  30500, t:   45956.3 s, ωt:   4.60 (0.73 periods), wall: 9.999 minutes, Δt:   0.88, CFL: 9.00e-01
i:  30600, t:   46033.1 s, ωt:   4.60 (0.73 periods), wall: 10.026 minutes, Δt:   0.80, CFL: 9.00e-01
i:  30700, t:   46113.2 s, ωt:   4.61 (0.73 periods), wall: 10.053 minutes, Δt:   0.89, CFL: 9.00e-01
i:  30800, t:   46202.7 s, ωt:   4.62 (0.74 periods), wall: 10.082 minutes, Δt:   0.90, CFL: 9.00e-01
i:  30900, t:   46286.9 s, ωt:   4.63 (0.74 periods), wall: 10.109 minutes, Δt:   0.92, CFL: 9.00e-01
i:  31000, t:   46366.2 s, ωt:   4.64 (0.74 periods), wall: 10.136 minutes, Δt:   0.81, CFL: 9.00e-01
i:  31100, t:   46447.1 s, ωt:   4.64 (0.74 periods), wall: 10.163 minutes, Δt:   0.81, CFL: 9.00e-01
i:  31200, t:   46523.9 s, ωt:   4.65 (0.74 periods), wall: 10.191 minutes, Δt:   0.84, CFL: 9.00e-01
i:  31300, t:   46607.3 s, ωt:   4.66 (0.74 periods), wall: 10.218 minutes, Δt:   0.80, CFL: 9.00e-01
i:  31400, t:   46688.5 s, ωt:   4.67 (0.74 periods), wall: 10.245 minutes, Δt:   0.98, CFL: 9.00e-01
i:  31500, t:   46778.9 s, ωt:   4.68 (0.74 periods), wall: 10.272 minutes, Δt:   0.94, CFL: 9.00e-01
i:  31600, t:   46867.6 s, ωt:   4.69 (0.75 periods), wall: 10.301 minutes, Δt:   0.85, CFL: 9.00e-01
i:  31700, t:   46950.8 s, ωt:   4.70 (0.75 periods), wall: 10.328 minutes, Δt:   0.86, CFL: 9.00e-01
i:  31800, t:   47036.7 s, ωt:   4.70 (0.75 periods), wall: 10.355 minutes, Δt:   0.73, CFL: 9.00e-01
i:  31900, t:   47120.0 s, ωt:   4.71 (0.75 periods), wall: 10.382 minutes, Δt:   0.87, CFL: 9.00e-01
i:  32000, t:   47201.5 s, ωt:   4.72 (0.75 periods), wall: 10.411 minutes, Δt:   0.81, CFL: 9.00e-01
i:  32100, t:   47283.0 s, ωt:   4.73 (0.75 periods), wall: 10.438 minutes, Δt:   0.80, CFL: 9.00e-01
i:  32200, t:   47361.1 s, ωt:   4.74 (0.75 periods), wall: 10.465 minutes, Δt:   0.87, CFL: 9.00e-01
i:  32300, t:   47442.5 s, ωt:   4.74 (0.76 periods), wall: 10.494 minutes, Δt:   0.87, CFL: 9.00e-01
i:  32400, t:   47523.8 s, ωt:   4.75 (0.76 periods), wall: 10.522 minutes, Δt:   0.86, CFL: 9.00e-01
i:  32500, t:   47609.4 s, ωt:   4.76 (0.76 periods), wall: 10.549 minutes, Δt:   0.89, CFL: 9.00e-01
i:  32600, t:   47695.5 s, ωt:   4.77 (0.76 periods), wall: 10.576 minutes, Δt:   0.79, CFL: 9.00e-01
i:  32700, t:   47778.9 s, ωt:   4.78 (0.76 periods), wall: 10.605 minutes, Δt:   0.86, CFL: 9.00e-01
i:  32800, t:   47860.2 s, ωt:   4.79 (0.76 periods), wall: 10.632 minutes, Δt:   0.88, CFL: 9.00e-01
i:  32900, t:   47949.7 s, ωt:   4.79 (0.76 periods), wall: 10.659 minutes, Δt:   0.88, CFL: 9.00e-01
i:  33000, t:   48038.1 s, ωt:   4.80 (0.76 periods), wall: 10.686 minutes, Δt:   0.74, CFL: 9.00e-01
i:  33100, t:   48121.8 s, ωt:   4.81 (0.77 periods), wall: 10.715 minutes, Δt:   0.94, CFL: 9.00e-01
i:  33200, t:   48214.5 s, ωt:   4.82 (0.77 periods), wall: 10.742 minutes, Δt:   0.90, CFL: 9.00e-01
i:  33300, t:   48294.7 s, ωt:   4.83 (0.77 periods), wall: 10.770 minutes, Δt:   0.91, CFL: 9.00e-01
i:  33400, t:   48379.4 s, ωt:   4.84 (0.77 periods), wall: 10.796 minutes, Δt:   0.88, CFL: 9.00e-01
i:  33500, t:   48465.1 s, ωt:   4.85 (0.77 periods), wall: 10.825 minutes, Δt:   0.79, CFL: 9.00e-01
i:  33600, t:   48551.4 s, ωt:   4.86 (0.77 periods), wall: 10.852 minutes, Δt:   0.75, CFL: 9.00e-01
i:  33700, t:   48631.5 s, ωt:   4.86 (0.77 periods), wall: 10.879 minutes, Δt:   0.93, CFL: 9.00e-01
i:  33800, t:   48721.9 s, ωt:   4.87 (0.78 periods), wall: 10.907 minutes, Δt:   0.96, CFL: 9.00e-01
i:  33900, t:   48805.7 s, ωt:   4.88 (0.78 periods), wall: 10.934 minutes, Δt:   0.79, CFL: 9.00e-01
i:  34000, t:   48891.1 s, ωt:   4.89 (0.78 periods), wall: 10.962 minutes, Δt:   0.75, CFL: 9.00e-01
i:  34100, t:   48973.2 s, ωt:   4.90 (0.78 periods), wall: 10.989 minutes, Δt:   0.88, CFL: 9.00e-01
i:  34200, t:   49059.8 s, ωt:   4.91 (0.78 periods), wall: 11.017 minutes, Δt:   0.81, CFL: 9.00e-01
i:  34300, t:   49149.5 s, ωt:   4.91 (0.78 periods), wall: 11.044 minutes, Δt:   0.97, CFL: 9.00e-01
i:  34400, t:   49237.4 s, ωt:   4.92 (0.78 periods), wall: 11.072 minutes, Δt:   0.73, CFL: 9.00e-01
i:  34500, t:   49320.0 s, ωt:   4.93 (0.78 periods), wall: 11.099 minutes, Δt:   0.87, CFL: 9.00e-01
i:  34600, t:   49403.1 s, ωt:   4.94 (0.79 periods), wall: 11.127 minutes, Δt:   0.80, CFL: 9.00e-01
i:  34700, t:   49491.7 s, ωt:   4.95 (0.79 periods), wall: 11.154 minutes, Δt:   0.88, CFL: 9.00e-01
i:  34800, t:   49574.7 s, ωt:   4.96 (0.79 periods), wall: 11.181 minutes, Δt:   0.87, CFL: 9.00e-01
i:  34900, t:   49656.1 s, ωt:   4.97 (0.79 periods), wall: 11.210 minutes, Δt:   0.81, CFL: 9.00e-01
i:  35000, t:   49745.1 s, ωt:   4.97 (0.79 periods), wall: 11.237 minutes, Δt:   0.96, CFL: 9.00e-01
i:  35100, t:   49832.4 s, ωt:   4.98 (0.79 periods), wall: 11.264 minutes, Δt:   0.85, CFL: 9.00e-01
i:  35200, t:   49920.7 s, ωt:   4.99 (0.79 periods), wall: 11.291 minutes, Δt:   0.93, CFL: 9.00e-01
i:  35300, t:   50001.9 s, ωt:   5.00 (0.80 periods), wall: 11.320 minutes, Δt:   0.75, CFL: 9.00e-01
i:  35400, t:   50085.1 s, ωt:   5.01 (0.80 periods), wall: 11.347 minutes, Δt:   0.79, CFL: 9.00e-01
i:  35500, t:   50170.0 s, ωt:   5.02 (0.80 periods), wall: 11.374 minutes, Δt:   0.80, CFL: 9.00e-01
i:  35600, t:   50256.8 s, ωt:   5.03 (0.80 periods), wall: 11.401 minutes, Δt:   0.87, CFL: 9.00e-01
i:  35700, t:   50338.8 s, ωt:   5.03 (0.80 periods), wall: 11.429 minutes, Δt:   0.92, CFL: 9.00e-01
i:  35800, t:   50423.6 s, ωt:   5.04 (0.80 periods), wall: 11.456 minutes, Δt:   0.86, CFL: 9.00e-01
i:  35900, t:   50507.7 s, ωt:   5.05 (0.80 periods), wall: 11.483 minutes, Δt:   0.81, CFL: 9.00e-01
i:  36000, t:   50592.3 s, ωt:   5.06 (0.81 periods), wall: 11.512 minutes, Δt:   0.85, CFL: 9.00e-01
i:  36100, t:   50677.8 s, ωt:   5.07 (0.81 periods), wall: 11.539 minutes, Δt:   0.85, CFL: 9.00e-01
i:  36200, t:   50768.6 s, ωt:   5.08 (0.81 periods), wall: 11.566 minutes, Δt:   0.92, CFL: 9.00e-01
i:  36300, t:   50860.6 s, ωt:   5.09 (0.81 periods), wall: 11.593 minutes, Δt:   0.97, CFL: 9.00e-01
i:  36400, t:   50949.5 s, ωt:   5.09 (0.81 periods), wall: 11.622 minutes, Δt:   0.83, CFL: 9.00e-01
i:  36500, t:   51033.5 s, ωt:   5.10 (0.81 periods), wall: 11.649 minutes, Δt:   0.92, CFL: 9.00e-01
i:  36600, t:   51129.6 s, ωt:   5.11 (0.81 periods), wall: 11.676 minutes, Δt:   0.97, CFL: 9.00e-01
i:  36700, t:   51213.5 s, ωt:   5.12 (0.82 periods), wall: 11.704 minutes, Δt:   0.96, CFL: 9.00e-01
i:  36800, t:   51308.1 s, ωt:   5.13 (0.82 periods), wall: 11.731 minutes, Δt:   0.86, CFL: 9.00e-01
i:  36900, t:   51395.2 s, ωt:   5.14 (0.82 periods), wall: 11.758 minutes, Δt:   0.90, CFL: 9.00e-01
i:  37000, t:   51479.6 s, ωt:   5.15 (0.82 periods), wall: 11.785 minutes, Δt:   0.85, CFL: 9.00e-01
i:  37100, t:   51575.8 s, ωt:   5.16 (0.82 periods), wall: 11.814 minutes, Δt:   1.02, CFL: 9.00e-01
i:  37200, t:   51673.3 s, ωt:   5.17 (0.82 periods), wall: 11.841 minutes, Δt:   0.95, CFL: 9.00e-01
i:  37300, t:   51768.9 s, ωt:   5.18 (0.82 periods), wall: 11.868 minutes, Δt:   0.97, CFL: 9.00e-01
i:  37400, t:   51863.7 s, ωt:   5.19 (0.83 periods), wall: 11.897 minutes, Δt:   0.85, CFL: 9.00e-01
i:  37500, t:   51959.6 s, ωt:   5.20 (0.83 periods), wall: 11.924 minutes, Δt:   1.02, CFL: 9.00e-01
i:  37600, t:   52057.8 s, ωt:   5.21 (0.83 periods), wall: 11.951 minutes, Δt:   1.01, CFL: 9.00e-01
i:  37700, t:   52156.9 s, ωt:   5.22 (0.83 periods), wall: 11.980 minutes, Δt:   0.98, CFL: 9.00e-01
i:  37800, t:   52250.7 s, ωt:   5.23 (0.83 periods), wall: 12.007 minutes, Δt:   0.85, CFL: 9.00e-01
i:  37900, t:   52338.0 s, ωt:   5.23 (0.83 periods), wall: 12.034 minutes, Δt:   0.87, CFL: 9.00e-01
i:  38000, t:   52436.5 s, ωt:   5.24 (0.83 periods), wall: 12.061 minutes, Δt:   0.93, CFL: 9.00e-01
i:  38100, t:   52539.3 s, ωt:   5.25 (0.84 periods), wall: 12.089 minutes, Δt:   0.96, CFL: 9.00e-01
i:  38200, t:   52637.4 s, ωt:   5.26 (0.84 periods), wall: 12.116 minutes, Δt:   0.97, CFL: 9.00e-01
i:  38300, t:   52739.9 s, ωt:   5.27 (0.84 periods), wall: 12.144 minutes, Δt:   1.07, CFL: 9.00e-01
i:  38400, t:   52840.7 s, ωt:   5.28 (0.84 periods), wall: 12.172 minutes, Δt:   1.20, CFL: 9.00e-01
i:  38500, t:   52943.6 s, ωt:   5.29 (0.84 periods), wall: 12.199 minutes, Δt:   0.97, CFL: 9.00e-01
i:  38600, t:   53045.2 s, ωt:   5.30 (0.84 periods), wall: 12.227 minutes, Δt:   1.06, CFL: 9.00e-01
i:  38700, t:   53149.1 s, ωt:   5.31 (0.85 periods), wall: 12.255 minutes, Δt:   0.99, CFL: 9.00e-01
i:  38800, t:   53251.6 s, ωt:   5.33 (0.85 periods), wall: 12.282 minutes, Δt:   0.96, CFL: 9.00e-01
i:  38900, t:   53363.1 s, ωt:   5.34 (0.85 periods), wall: 12.309 minutes, Δt:   1.10, CFL: 9.00e-01
i:  39000, t:   53472.1 s, ωt:   5.35 (0.85 periods), wall: 12.337 minutes, Δt:   1.09, CFL: 9.00e-01
i:  39100, t:   53573.2 s, ωt:   5.36 (0.85 periods), wall: 12.365 minutes, Δt:   1.00, CFL: 9.00e-01
i:  39200, t:   53666.5 s, ωt:   5.37 (0.85 periods), wall: 12.392 minutes, Δt:   1.06, CFL: 9.00e-01
i:  39300, t:   53769.2 s, ωt:   5.38 (0.86 periods), wall: 12.420 minutes, Δt:   1.03, CFL: 9.00e-01
i:  39400, t:   53878.8 s, ωt:   5.39 (0.86 periods), wall: 12.447 minutes, Δt:   1.11, CFL: 9.00e-01
i:  39500, t:   53987.1 s, ωt:   5.40 (0.86 periods), wall: 12.474 minutes, Δt:   1.16, CFL: 9.00e-01
i:  39600, t:   54097.2 s, ωt:   5.41 (0.86 periods), wall: 12.503 minutes, Δt:   1.24, CFL: 9.00e-01
i:  39700, t:   54207.6 s, ωt:   5.42 (0.86 periods), wall: 12.530 minutes, Δt:   0.98, CFL: 9.00e-01
i:  39800, t:   54310.8 s, ωt:   5.43 (0.86 periods), wall: 12.557 minutes, Δt:   0.93, CFL: 9.00e-01
i:  39900, t:   54424.1 s, ωt:   5.44 (0.87 periods), wall: 12.586 minutes, Δt:   1.04, CFL: 9.00e-01
i:  40000, t:   54529.2 s, ωt:   5.45 (0.87 periods), wall: 12.613 minutes, Δt:   1.15, CFL: 9.00e-01
i:  40100, t:   54639.7 s, ωt:   5.46 (0.87 periods), wall: 12.640 minutes, Δt:   1.24, CFL: 9.00e-01
i:  40200, t:   54762.5 s, ωt:   5.48 (0.87 periods), wall: 12.668 minutes, Δt:   1.31, CFL: 9.00e-01
i:  40300, t:   54887.7 s, ωt:   5.49 (0.87 periods), wall: 12.696 minutes, Δt:   1.10, CFL: 9.00e-01
i:  40400, t:   55004.3 s, ωt:   5.50 (0.88 periods), wall: 12.724 minutes, Δt:   1.23, CFL: 9.00e-01
i:  40500, t:   55127.5 s, ωt:   5.51 (0.88 periods), wall: 12.751 minutes, Δt:   1.21, CFL: 9.00e-01
i:  40600, t:   55250.6 s, ωt:   5.53 (0.88 periods), wall: 12.778 minutes, Δt:   1.36, CFL: 9.00e-01
i:  40700, t:   55375.3 s, ωt:   5.54 (0.88 periods), wall: 12.806 minutes, Δt:   1.37, CFL: 9.00e-01
i:  40800, t:   55501.1 s, ωt:   5.55 (0.88 periods), wall: 12.834 minutes, Δt:   1.25, CFL: 9.00e-01
i:  40900, t:   55621.9 s, ωt:   5.56 (0.89 periods), wall: 12.862 minutes, Δt:   1.16, CFL: 9.00e-01
i:  41000, t:   55759.6 s, ωt:   5.58 (0.89 periods), wall: 12.889 minutes, Δt:   1.22, CFL: 9.00e-01
i:  41100, t:   55887.1 s, ωt:   5.59 (0.89 periods), wall: 12.916 minutes, Δt:   1.42, CFL: 9.00e-01
i:  41200, t:   56013.3 s, ωt:   5.60 (0.89 periods), wall: 12.944 minutes, Δt:   1.48, CFL: 9.00e-01
i:  41300, t:   56145.8 s, ωt:   5.61 (0.89 periods), wall: 12.972 minutes, Δt:   1.11, CFL: 9.00e-01
