i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 20.386 seconds, Δt:   1.20, CFL: 3.76e-01
i: 126600, t:  242200.2 s, ωt:  24.22 (3.85 periods), wall: 47.192 minutes, Δt:   1.67, CFL: 7.20e-01
i: 126700, t:  242354.4 s, ωt:  24.24 (3.86 periods), wall: 47.229 minutes, Δt:   1.45, CFL: 7.20e-01
i: 126800, t:  242506.4 s, ωt:  24.25 (3.86 periods), wall: 47.266 minutes, Δt:   1.55, CFL: 7.20e-01
i: 126900, t:  242674.4 s, ωt:  24.27 (3.86 periods), wall: 47.302 minutes, Δt:   1.77, CFL: 7.20e-01
i: 127000, t:  242833.7 s, ωt:  24.28 (3.86 periods), wall: 47.339 minutes, Δt:   1.66, CFL: 7.20e-01
i: 127100, t:  243000.9 s, ωt:  24.30 (3.87 periods), wall: 47.376 minutes, Δt:   1.81, CFL: 7.20e-01
i: 127200, t:  243176.4 s, ωt:  24.32 (3.87 periods), wall: 47.413 minutes, Δt:   1.43, CFL: 7.20e-01
i: 127300, t:  243336.8 s, ωt:  24.33 (3.87 periods), wall: 47.450 minutes, Δt:   1.73, CFL: 7.20e-01
i: 127400, t:  243485.9 s, ωt:  24.35 (3.88 periods), wall: 47.487 minutes, Δt:   1.44, CFL: 7.20e-01
i: 127500, t:  243618.3 s, ωt:  24.36 (3.88 periods), wall: 47.523 minutes, Δt:   1.31, CFL: 7.20e-01
i: 127600, t:  243784.3 s, ωt:  24.38 (3.88 periods), wall: 47.560 minutes, Δt:   1.92, CFL: 7.20e-01
i: 127700, t:  243962.8 s, ωt:  24.40 (3.88 periods), wall: 47.597 minutes, Δt:   1.57, CFL: 7.20e-01
i: 127800, t:  244147.1 s, ωt:  24.41 (3.89 periods), wall: 47.634 minutes, Δt:   2.01, CFL: 7.20e-01
i: 127900, t:  244326.3 s, ωt:  24.43 (3.89 periods), wall: 47.671 minutes, Δt:   1.61, CFL: 7.20e-01
i: 128000, t:  244484.1 s, ωt:  24.45 (3.89 periods), wall: 47.708 minutes, Δt:   1.57, CFL: 7.20e-01
i: 128100, t:  244640.7 s, ωt:  24.46 (3.89 periods), wall: 47.745 minutes, Δt:   1.80, CFL: 7.20e-01
i: 128200, t:  244830.1 s, ωt:  24.48 (3.90 periods), wall: 47.783 minutes, Δt:   1.86, CFL: 7.20e-01
i: 128300, t:  245037.7 s, ωt:  24.50 (3.90 periods), wall: 47.820 minutes, Δt:   2.41, CFL: 7.20e-01
i: 128400, t:  245261.1 s, ωt:  24.53 (3.90 periods), wall: 47.857 minutes, Δt:   1.74, CFL: 7.20e-01
i: 128500, t:  245460.8 s, ωt:  24.55 (3.91 periods), wall: 47.894 minutes, Δt:   2.22, CFL: 7.20e-01
i: 128600, t:  245678.2 s, ωt:  24.57 (3.91 periods), wall: 47.931 minutes, Δt:   1.86, CFL: 7.20e-01
i: 128700, t:  245879.9 s, ωt:  24.59 (3.91 periods), wall: 47.967 minutes, Δt:   2.25, CFL: 7.20e-01
i: 128800, t:  246102.0 s, ωt:  24.61 (3.92 periods), wall: 48.005 minutes, Δt:   2.02, CFL: 7.20e-01
i: 128900, t:  246308.0 s, ωt:  24.63 (3.92 periods), wall: 48.042 minutes, Δt:   2.58, CFL: 7.20e-01
i: 129000, t:  246564.5 s, ωt:  24.66 (3.92 periods), wall: 48.079 minutes, Δt:   2.12, CFL: 7.20e-01
i: 129100, t:  246763.7 s, ωt:  24.68 (3.93 periods), wall: 48.116 minutes, Δt:   2.36, CFL: 7.20e-01
i: 129200, t:  247002.9 s, ωt:  24.70 (3.93 periods), wall: 48.153 minutes, Δt:   2.00, CFL: 7.20e-01
i: 129300, t:  247210.9 s, ωt:  24.72 (3.93 periods), wall: 48.190 minutes, Δt:   2.03, CFL: 7.20e-01
i: 129400, t:  247481.3 s, ωt:  24.75 (3.94 periods), wall: 48.227 minutes, Δt:   3.43, CFL: 7.20e-01
i: 129500, t:  247791.0 s, ωt:  24.78 (3.94 periods), wall: 48.264 minutes, Δt:   3.10, CFL: 7.20e-01
i: 129600, t:  248112.1 s, ωt:  24.81 (3.95 periods), wall: 48.301 minutes, Δt:   3.48, CFL: 7.20e-01
i: 129700, t:  248414.0 s, ωt:  24.84 (3.95 periods), wall: 48.338 minutes, Δt:   3.27, CFL: 7.20e-01
i: 129800, t:  248727.5 s, ωt:  24.87 (3.96 periods), wall: 48.375 minutes, Δt:   3.16, CFL: 7.20e-01
i: 129900, t:  249034.4 s, ωt:  24.90 (3.96 periods), wall: 48.412 minutes, Δt:   2.95, CFL: 7.20e-01
i: 130000, t:  249332.1 s, ωt:  24.93 (3.97 periods), wall: 48.449 minutes, Δt:   2.84, CFL: 7.20e-01
i: 130100, t:  249688.9 s, ωt:  24.97 (3.97 periods), wall: 48.486 minutes, Δt:   3.12, CFL: 7.20e-01
i: 130200, t:  250022.9 s, ωt:  25.00 (3.98 periods), wall: 48.523 minutes, Δt:   4.20, CFL: 7.20e-01
i: 130300, t:  250466.7 s, ωt:  25.05 (3.99 periods), wall: 48.561 minutes, Δt:   4.75, CFL: 7.20e-01
i: 130400, t:  250846.4 s, ωt:  25.08 (3.99 periods), wall: 48.598 minutes, Δt:   4.36, CFL: 7.20e-01
i: 130500, t:  251315.6 s, ωt:  25.13 (4.00 periods), wall: 48.635 minutes, Δt:   4.86, CFL: 7.20e-01
  Activating project at `~/SRIM-2026/Stokes/3D`
[ Info: Oceananigans will use 16 threads
[ Info: Case spinup_T5: Ri = 0 (√Ri = 0), N² = 0 s⁻², δ_s = 0.1414 m, Re_s = 5657
[ Info: Domain 10.000 × 10.000 × 50.000 m = 71 × 71 × 354 δ_s (physical), + 70.7 δ_s sponge on top → grid top 424 δ_s, 4 periods (b is a passive scalar)
[ Info: Analysed/plotted section: 0 – 15.00 m = 106 δ_s (pycnocline at T = 5.0 m)
[ Info: Background: softplus (profile 4), T = 5.0 m = 35.4 δ_s — N²_bg/N∞² = 0.000 at z = δ_s, 1.000 at z = Lz, 1.000 at lid; Δb over domain = 5.5e-07 m s⁻²
[ Info: Bottom Δz = 0.0121 m = 0.085 δ_s (11.7 points across δ_s); 160 cells below z = 106 δ_s; 233 physical + 21 sponge cells (sponge Δz = 3.367 δ_s)
[ Info: Δx = 0.2083 m = 1.47 δ_s, Δy = 0.2083 m = 1.47 δ_s
[ Info: Pycnocline z = T = 5.0 m: Δz = 0.0727 m, transition width = 0.732 m → 10.1 cells across (band ±2.2 m)
┌ Warning: No spin-up snapshot at output_spinup/TidalBL3D_spinup_fields.jld2 — starting Ri0 from rest with noise.
└ @ Main ~/SRIM-2026/Stokes/3D/Tidal3D.jl:320
[ Info: x-y slice at k = 11 (z = 0.150 m ≈ δ)
[ Info: Initializing simulation...
[ Info:     ... simulation initialization complete (13.639 seconds)
[ Info: Executing initial time step...
[ Info:     ... initial time step complete (2.386 seconds).
[ Info: Simulation is stopping after running for 48.362 minutes.
[ Info: Simulation time 2.909 days equals or exceeds stop time 2.909 days.
