i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 11.040 seconds, Δt:   1.20, CFL: 1.51e-01
i: 126600, t:  238546.1 s, ωt:  23.85 (3.80 periods), wall: 54.437 minutes, Δt:   1.49, CFL: 7.20e-01
i: 126700, t:  238680.1 s, ωt:  23.87 (3.80 periods), wall: 54.479 minutes, Δt:   1.39, CFL: 6.94e-01
i: 126800, t:  238817.6 s, ωt:  23.88 (3.80 periods), wall: 54.522 minutes, Δt:   1.24, CFL: 7.20e-01
i: 126900, t:  238953.0 s, ωt:  23.90 (3.80 periods), wall: 54.565 minutes, Δt:   1.24, CFL: 7.20e-01
i: 127000, t:  239092.8 s, ωt:  23.91 (3.81 periods), wall: 54.607 minutes, Δt:   1.42, CFL: 7.20e-01
i: 127100, t:  239243.2 s, ωt:  23.92 (3.81 periods), wall: 54.650 minutes, Δt:   1.45, CFL: 7.20e-01
i: 127200, t:  239385.1 s, ωt:  23.94 (3.81 periods), wall: 54.693 minutes, Δt:   1.31, CFL: 7.20e-01
i: 127300, t:  239526.0 s, ωt:  23.95 (3.81 periods), wall: 54.736 minutes, Δt:   1.48, CFL: 7.20e-01
i: 127400, t:  239670.8 s, ωt:  23.97 (3.81 periods), wall: 54.778 minutes, Δt:   1.44, CFL: 7.20e-01
i: 127500, t:  239797.3 s, ωt:  23.98 (3.82 periods), wall: 54.821 minutes, Δt:   1.35, CFL: 7.20e-01
i: 127600, t:  239937.4 s, ωt:  23.99 (3.82 periods), wall: 54.864 minutes, Δt:   1.50, CFL: 7.20e-01
i: 127700, t:  240084.0 s, ωt:  24.01 (3.82 periods), wall: 54.906 minutes, Δt:   1.52, CFL: 7.20e-01
i: 127800, t:  240213.5 s, ωt:  24.02 (3.82 periods), wall: 54.949 minutes, Δt:   1.39, CFL: 7.20e-01
i: 127900, t:  240356.1 s, ωt:  24.04 (3.83 periods), wall: 54.992 minutes, Δt:   1.62, CFL: 7.20e-01
i: 128000, t:  240508.6 s, ωt:  24.05 (3.83 periods), wall: 55.035 minutes, Δt:   1.28, CFL: 7.20e-01
i: 128100, t:  240653.3 s, ωt:  24.07 (3.83 periods), wall: 55.077 minutes, Δt:   1.36, CFL: 7.20e-01
i: 128200, t:  240788.2 s, ωt:  24.08 (3.83 periods), wall: 55.120 minutes, Δt:   1.41, CFL: 7.20e-01
i: 128300, t:  240930.2 s, ωt:  24.09 (3.83 periods), wall: 55.163 minutes, Δt:   1.59, CFL: 7.20e-01
i: 128400, t:  241082.8 s, ωt:  24.11 (3.84 periods), wall: 55.205 minutes, Δt:   1.45, CFL: 7.20e-01
i: 128500, t:  241247.1 s, ωt:  24.12 (3.84 periods), wall: 55.248 minutes, Δt:   1.17, CFL: 7.20e-01
i: 128600, t:  241388.0 s, ωt:  24.14 (3.84 periods), wall: 55.291 minutes, Δt:   1.56, CFL: 7.20e-01
i: 128700, t:  241530.2 s, ωt:  24.15 (3.84 periods), wall: 55.333 minutes, Δt:   1.73, CFL: 7.20e-01
i: 128800, t:  241693.1 s, ωt:  24.17 (3.85 periods), wall: 55.376 minutes, Δt:   1.72, CFL: 7.20e-01
i: 128900, t:  241857.6 s, ωt:  24.19 (3.85 periods), wall: 55.419 minutes, Δt:   1.67, CFL: 7.20e-01
i: 129000, t:  242022.4 s, ωt:  24.20 (3.85 periods), wall: 55.462 minutes, Δt:   1.56, CFL: 7.20e-01
i: 129100, t:  242177.9 s, ωt:  24.22 (3.85 periods), wall: 55.504 minutes, Δt:   1.85, CFL: 7.20e-01
i: 129200, t:  242347.4 s, ωt:  24.23 (3.86 periods), wall: 55.547 minutes, Δt:   1.82, CFL: 7.20e-01
i: 129300, t:  242510.9 s, ωt:  24.25 (3.86 periods), wall: 55.590 minutes, Δt:   1.65, CFL: 7.20e-01
i: 129400, t:  242681.7 s, ωt:  24.27 (3.86 periods), wall: 55.633 minutes, Δt:   1.62, CFL: 7.20e-01
i: 129500, t:  242842.7 s, ωt:  24.28 (3.86 periods), wall: 55.675 minutes, Δt:   1.64, CFL: 7.20e-01
i: 129600, t:  243006.2 s, ωt:  24.30 (3.87 periods), wall: 55.718 minutes, Δt:   1.53, CFL: 7.20e-01
i: 129700, t:  243186.6 s, ωt:  24.32 (3.87 periods), wall: 55.761 minutes, Δt:   1.78, CFL: 7.20e-01
i: 129800, t:  243349.4 s, ωt:  24.33 (3.87 periods), wall: 55.803 minutes, Δt:   1.85, CFL: 7.20e-01
i: 129900, t:  243530.5 s, ωt:  24.35 (3.88 periods), wall: 55.846 minutes, Δt:   1.39, CFL: 7.20e-01
i: 130000, t:  243707.2 s, ωt:  24.37 (3.88 periods), wall: 55.889 minutes, Δt:   1.72, CFL: 7.20e-01
i: 130100, t:  243881.2 s, ωt:  24.39 (3.88 periods), wall: 55.931 minutes, Δt:   1.71, CFL: 7.20e-01
i: 130200, t:  244060.1 s, ωt:  24.41 (3.88 periods), wall: 55.974 minutes, Δt:   1.94, CFL: 7.20e-01
i: 130300, t:  244267.6 s, ωt:  24.43 (3.89 periods), wall: 56.017 minutes, Δt:   2.17, CFL: 7.20e-01
i: 130400, t:  244462.3 s, ωt:  24.45 (3.89 periods), wall: 56.060 minutes, Δt:   1.48, CFL: 7.20e-01
i: 130500, t:  244637.0 s, ωt:  24.46 (3.89 periods), wall: 56.102 minutes, Δt:   2.10, CFL: 7.20e-01
i: 130600, t:  244837.2 s, ωt:  24.48 (3.90 periods), wall: 56.145 minutes, Δt:   1.94, CFL: 7.20e-01
i: 130700, t:  245046.5 s, ωt:  24.50 (3.90 periods), wall: 56.188 minutes, Δt:   2.09, CFL: 7.20e-01
i: 130800, t:  245261.1 s, ωt:  24.53 (3.90 periods), wall: 56.231 minutes, Δt:   2.17, CFL: 7.20e-01
i: 130900, t:  245474.5 s, ωt:  24.55 (3.91 periods), wall: 56.273 minutes, Δt:   2.24, CFL: 7.20e-01
i: 131000, t:  245686.9 s, ωt:  24.57 (3.91 periods), wall: 56.316 minutes, Δt:   2.40, CFL: 7.20e-01
i: 131100, t:  245925.9 s, ωt:  24.59 (3.91 periods), wall: 56.359 minutes, Δt:   2.73, CFL: 7.20e-01
i: 131200, t:  246179.4 s, ωt:  24.62 (3.92 periods), wall: 56.402 minutes, Δt:   1.94, CFL: 7.20e-01
i: 131300, t:  246383.8 s, ωt:  24.64 (3.92 periods), wall: 56.444 minutes, Δt:   2.64, CFL: 7.20e-01
i: 131400, t:  246627.6 s, ωt:  24.66 (3.93 periods), wall: 56.489 minutes, Δt:   2.36, CFL: 7.20e-01
i: 131500, t:  246859.7 s, ωt:  24.69 (3.93 periods), wall: 56.531 minutes, Δt:   2.36, CFL: 7.20e-01
i: 131600, t:  247108.6 s, ωt:  24.71 (3.93 periods), wall: 56.574 minutes, Δt:   2.59, CFL: 7.20e-01
i: 131700, t:  247360.0 s, ωt:  24.74 (3.94 periods), wall: 56.617 minutes, Δt:   2.78, CFL: 7.20e-01
i: 131800, t:  247627.4 s, ωt:  24.76 (3.94 periods), wall: 56.660 minutes, Δt:   2.83, CFL: 7.20e-01
i: 131900, t:  247932.8 s, ωt:  24.79 (3.95 periods), wall: 56.702 minutes, Δt:   2.89, CFL: 7.20e-01
i: 132000, t:  248247.8 s, ωt:  24.82 (3.95 periods), wall: 56.745 minutes, Δt:   3.58, CFL: 7.20e-01
i: 132100, t:  248591.3 s, ωt:  24.86 (3.96 periods), wall: 56.788 minutes, Δt:   3.75, CFL: 7.20e-01
i: 132200, t:  248947.1 s, ωt:  24.89 (3.96 periods), wall: 56.831 minutes, Δt:   3.55, CFL: 7.20e-01
i: 132300, t:  249285.1 s, ωt:  24.93 (3.97 periods), wall: 56.874 minutes, Δt:   3.27, CFL: 7.20e-01
i: 132400, t:  249663.2 s, ωt:  24.97 (3.97 periods), wall: 56.916 minutes, Δt:   4.44, CFL: 7.20e-01
i: 132500, t:  250079.2 s, ωt:  25.01 (3.98 periods), wall: 56.959 minutes, Δt:   4.94, CFL: 7.20e-01
i: 132600, t:  250563.9 s, ωt:  25.06 (3.99 periods), wall: 57.002 minutes, Δt:   4.96, CFL: 7.20e-01
i: 132700, t:  251086.7 s, ωt:  25.11 (4.00 periods), wall: 57.045 minutes, Δt:   5.45, CFL: 7.20e-01
  Activating project at `~/SRIM-2026/Stokes/3D`
[ Info: Oceananigans will use 16 threads
[ Info: Case P4_T20_sqrtRi1: Ri = 1 (√Ri = 1), N² = 1e-08 s⁻², δ_s = 0.1414 m, Re_s = 5657
[ Info: Domain 10.000 × 10.000 × 50.000 m = 71 × 71 × 354 δ_s (physical), + 70.7 δ_s sponge on top → grid top 424 δ_s, 4 periods
[ Info: Analysed/plotted section: 0 – 30.00 m = 212 δ_s (pycnocline at T = 20.0 m)
[ Info: Background: softplus (profile 4), T = 20.0 m = 141.4 δ_s — N²_bg/N∞² = 0.000 at z = δ_s, 1.000 at z = Lz, 1.000 at lid; Δb over domain = 4e-07 m s⁻²
[ Info: Bottom Δz = 0.0121 m = 0.085 δ_s (11.7 points across δ_s); 227 cells below z = 212 δ_s; 269 physical + 21 sponge cells (sponge Δz = 3.367 δ_s)
[ Info: Δx = 0.2083 m = 1.47 δ_s, Δy = 0.2083 m = 1.47 δ_s
[ Info: Pycnocline z = T = 20.0 m: Δz = 0.0727 m, transition width = 0.732 m → 10.1 cells across (band ±2.2 m)
[ Info: Initializing velocities from Ri=0 spin-up: output_spinup_T20/TidalBL3D_spinup_T20_fields.jld2
[ Info: Using snapshot 9/9 (t = 4.00 periods of the spin-up)
[ Info: Initializing simulation...
[ Info:     ... simulation initialization complete (9.948 seconds)
[ Info: Executing initial time step...
[ Info:     ... initial time step complete (2.341 seconds).
[ Info: Simulation is stopping after running for 56.941 minutes.
[ Info: Simulation time 2.909 days equals or exceeds stop time 2.909 days.
