
==============================================================================
==== 2026-08-12 04:23:46  Tidal3D.jl sqrtRi5
==== LIGHT_OUTPUT=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_T15/TidalBL3D_spinup_T15_fields.jld2  T_STRAT=15  T_SWEEP=15
==============================================================================
i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 18.153 seconds, Δt:   1.20, CFL: 1.70e-01
i:  20600, t:   48828.9 s, ωt:   4.88 (0.78 periods), wall: 3.032 minutes, Δt:   1.61, CFL: 9.00e-01
i:  20700, t:   48984.1 s, ωt:   4.90 (0.78 periods), wall: 3.042 minutes, Δt:   1.47, CFL: 9.00e-01
i:  20800, t:   49151.0 s, ωt:   4.92 (0.78 periods), wall: 3.056 minutes, Δt:   1.67, CFL: 9.00e-01
i:  20900, t:   49329.6 s, ωt:   4.93 (0.79 periods), wall: 3.068 minutes, Δt:   1.53, CFL: 9.00e-01
i:  21000, t:   49503.9 s, ωt:   4.95 (0.79 periods), wall: 3.078 minutes, Δt:   1.88, CFL: 9.00e-01
i:  21100, t:   49669.2 s, ωt:   4.97 (0.79 periods), wall: 3.089 minutes, Δt:   1.67, CFL: 9.00e-01
i:  21200, t:   49837.2 s, ωt:   4.98 (0.79 periods), wall: 3.099 minutes, Δt:   1.72, CFL: 9.00e-01
i:  21300, t:   50003.3 s, ωt:   5.00 (0.80 periods), wall: 3.117 minutes, Δt:   1.46, CFL: 9.00e-01
i:  21400, t:   50160.2 s, ωt:   5.02 (0.80 periods), wall: 3.127 minutes, Δt:   1.66, CFL: 9.00e-01
i:  21500, t:   50327.8 s, ωt:   5.03 (0.80 periods), wall: 3.139 minutes, Δt:   1.80, CFL: 9.00e-01
i:  21600, t:   50474.6 s, ωt:   5.05 (0.80 periods), wall: 3.149 minutes, Δt:   1.26, CFL: 9.00e-01
i:  21700, t:   50622.7 s, ωt:   5.06 (0.81 periods), wall: 3.161 minutes, Δt:   1.81, CFL: 9.00e-01
i:  21800, t:   50801.0 s, ωt:   5.08 (0.81 periods), wall: 3.171 minutes, Δt:   1.74, CFL: 9.00e-01
i:  21900, t:   50970.4 s, ωt:   5.10 (0.81 periods), wall: 3.182 minutes, Δt:   1.68, CFL: 9.00e-01
i:  22000, t:   51151.5 s, ωt:   5.12 (0.81 periods), wall: 3.192 minutes, Δt:   1.57, CFL: 9.00e-01
i:  22100, t:   51330.8 s, ωt:   5.13 (0.82 periods), wall: 3.204 minutes, Δt:   1.79, CFL: 9.00e-01
i:  22200, t:   51514.3 s, ωt:   5.15 (0.82 periods), wall: 3.214 minutes, Δt:   1.76, CFL: 9.00e-01
i:  22300, t:   51690.2 s, ωt:   5.17 (0.82 periods), wall: 3.230 minutes, Δt:   1.84, CFL: 9.00e-01
i:  22400, t:   51868.6 s, ωt:   5.19 (0.83 periods), wall: 3.241 minutes, Δt:   1.62, CFL: 9.00e-01
i:  22500, t:   52054.5 s, ωt:   5.21 (0.83 periods), wall: 3.251 minutes, Δt:   1.93, CFL: 9.00e-01
i:  22600, t:   52230.0 s, ωt:   5.22 (0.83 periods), wall: 3.265 minutes, Δt:   2.02, CFL: 9.00e-01
i:  22700, t:   52433.5 s, ωt:   5.24 (0.83 periods), wall: 3.275 minutes, Δt:   1.77, CFL: 9.00e-01
i:  22800, t:   52614.6 s, ωt:   5.26 (0.84 periods), wall: 3.287 minutes, Δt:   1.98, CFL: 9.00e-01
i:  22900, t:   52813.6 s, ωt:   5.28 (0.84 periods), wall: 3.298 minutes, Δt:   2.05, CFL: 9.00e-01
i:  23000, t:   53012.1 s, ωt:   5.30 (0.84 periods), wall: 3.309 minutes, Δt:   2.07, CFL: 9.00e-01
i:  23100, t:   53221.5 s, ωt:   5.32 (0.85 periods), wall: 3.347 minutes, Δt:   2.17, CFL: 9.00e-01
i:  23200, t:   53398.2 s, ωt:   5.34 (0.85 periods), wall: 3.357 minutes, Δt:   2.01, CFL: 8.69e-01
i:  23300, t:   53610.4 s, ωt:   5.36 (0.85 periods), wall: 3.369 minutes, Δt:   1.77, CFL: 9.00e-01
i:  23400, t:   53817.5 s, ωt:   5.38 (0.86 periods), wall: 3.382 minutes, Δt:   2.32, CFL: 9.00e-01
i:  23500, t:   54014.7 s, ωt:   5.40 (0.86 periods), wall: 3.392 minutes, Δt:   2.00, CFL: 9.00e-01
i:  23600, t:   54213.9 s, ωt:   5.42 (0.86 periods), wall: 3.405 minutes, Δt:   2.02, CFL: 9.00e-01
i:  23700, t:   54431.9 s, ωt:   5.44 (0.87 periods), wall: 3.424 minutes, Δt:   1.83, CFL: 9.00e-01
i:  23800, t:   54647.1 s, ωt:   5.46 (0.87 periods), wall: 3.434 minutes, Δt:   2.00, CFL: 9.00e-01
i:  23900, t:   54864.7 s, ωt:   5.49 (0.87 periods), wall: 3.446 minutes, Δt:   1.96, CFL: 9.00e-01
i:  24000, t:   55077.9 s, ωt:   5.51 (0.88 periods), wall: 3.457 minutes, Δt:   2.58, CFL: 9.00e-01
i:  24100, t:   55308.9 s, ωt:   5.53 (0.88 periods), wall: 3.469 minutes, Δt:   2.14, CFL: 9.00e-01
i:  24200, t:   55545.9 s, ωt:   5.55 (0.88 periods), wall: 3.479 minutes, Δt:   2.38, CFL: 9.00e-01
i:  24300, t:   55776.3 s, ωt:   5.58 (0.89 periods), wall: 3.490 minutes, Δt:   2.46, CFL: 9.00e-01
i:  24400, t:   56016.8 s, ωt:   5.60 (0.89 periods), wall: 3.501 minutes, Δt:   2.37, CFL: 9.00e-01
i:  24500, t:   56256.0 s, ωt:   5.63 (0.90 periods), wall: 3.514 minutes, Δt:   2.45, CFL: 9.00e-01
i:  24600, t:   56509.6 s, ωt:   5.65 (0.90 periods), wall: 3.524 minutes, Δt:   2.38, CFL: 9.00e-01
i:  24700, t:   56770.6 s, ωt:   5.68 (0.90 periods), wall: 3.536 minutes, Δt:   2.79, CFL: 9.00e-01
i:  24800, t:   57053.6 s, ωt:   5.71 (0.91 periods), wall: 3.548 minutes, Δt:   2.32, CFL: 9.00e-01
i:  24900, t:   57295.7 s, ωt:   5.73 (0.91 periods), wall: 3.562 minutes, Δt:   3.20, CFL: 9.00e-01
i:  25000, t:   57579.7 s, ωt:   5.76 (0.92 periods), wall: 3.579 minutes, Δt:   2.84, CFL: 9.00e-01
i:  25100, t:   57865.5 s, ωt:   5.79 (0.92 periods), wall: 3.614 minutes, Δt:   2.54, CFL: 9.00e-01
i:  25200, t:   58178.0 s, ωt:   5.82 (0.93 periods), wall: 3.628 minutes, Δt:   3.02, CFL: 9.00e-01
i:  25300, t:   58476.1 s, ωt:   5.85 (0.93 periods), wall: 3.640 minutes, Δt:   2.63, CFL: 9.00e-01
i:  25400, t:   58775.0 s, ωt:   5.88 (0.94 periods), wall: 3.652 minutes, Δt:   2.82, CFL: 9.00e-01
i:  25500, t:   59082.7 s, ωt:   5.91 (0.94 periods), wall: 3.663 minutes, Δt:   2.73, CFL: 9.00e-01
i:  25600, t:   59388.9 s, ωt:   5.94 (0.95 periods), wall: 3.677 minutes, Δt:   4.15, CFL: 9.00e-01
i:  25700, t:   59793.7 s, ωt:   5.98 (0.95 periods), wall: 3.690 minutes, Δt:   3.93, CFL: 9.00e-01
i:  25800, t:   60229.7 s, ωt:   6.02 (0.96 periods), wall: 3.702 minutes, Δt:   3.98, CFL: 9.00e-01
i:  25900, t:   60632.7 s, ωt:   6.06 (0.96 periods), wall: 3.713 minutes, Δt:   3.99, CFL: 9.00e-01
i:  26000, t:   61071.9 s, ωt:   6.11 (0.97 periods), wall: 3.726 minutes, Δt:   5.89, CFL: 9.00e-01
i:  26100, t:   61644.5 s, ωt:   6.16 (0.98 periods), wall: 3.744 minutes, Δt:   4.87, CFL: 9.00e-01
i:  26200, t:   62281.3 s, ωt:   6.23 (0.99 periods), wall: 3.756 minutes, Δt:   7.32, CFL: 9.00e-01
i:  26300, t:   62980.5 s, ωt:   6.30 (1.00 periods), wall: 3.801 minutes, Δt:   5.63, CFL: 9.00e-01
i:  26400, t:   63579.2 s, ωt:   6.36 (1.01 periods), wall: 3.819 minutes, Δt:   6.31, CFL: 9.00e-01
i:  26500, t:   64173.3 s, ωt:   6.42 (1.02 periods), wall: 3.835 minutes, Δt:   6.18, CFL: 9.00e-01
i:  26600, t:   64737.7 s, ωt:   6.47 (1.03 periods), wall: 3.847 minutes, Δt:   5.28, CFL: 9.00e-01
i:  26700, t:   65231.4 s, ωt:   6.52 (1.04 periods), wall: 3.859 minutes, Δt:   4.93, CFL: 9.00e-01
i:  26800, t:   65702.4 s, ωt:   6.57 (1.05 periods), wall: 3.874 minutes, Δt:   4.74, CFL: 9.00e-01
i:  26900, t:   66155.4 s, ωt:   6.62 (1.05 periods), wall: 3.886 minutes, Δt:   4.22, CFL: 9.00e-01
i:  27000, t:   66561.0 s, ωt:   6.66 (1.06 periods), wall: 3.898 minutes, Δt:   4.21, CFL: 9.00e-01
i:  27100, t:   66936.2 s, ωt:   6.69 (1.07 periods), wall: 3.916 minutes, Δt:   3.52, CFL: 9.00e-01
i:  27200, t:   67264.1 s, ωt:   6.73 (1.07 periods), wall: 3.931 minutes, Δt:   2.72, CFL: 9.00e-01
i:  27300, t:   67578.3 s, ωt:   6.76 (1.08 periods), wall: 3.943 minutes, Δt:   3.44, CFL: 9.00e-01
i:  27400, t:   67880.2 s, ωt:   6.79 (1.08 periods), wall: 3.959 minutes, Δt:   2.89, CFL: 9.00e-01
i:  27500, t:   68183.3 s, ωt:   6.82 (1.09 periods), wall: 3.976 minutes, Δt:   2.80, CFL: 9.00e-01
i:  27600, t:   68493.1 s, ωt:   6.85 (1.09 periods), wall: 3.987 minutes, Δt:   2.63, CFL: 9.00e-01
i:  27700, t:   68760.8 s, ωt:   6.88 (1.09 periods), wall: 3.998 minutes, Δt:   2.50, CFL: 9.00e-01
i:  27800, t:   69044.2 s, ωt:   6.90 (1.10 periods), wall: 4.009 minutes, Δt:   3.15, CFL: 9.00e-01
i:  27900, t:   69326.1 s, ωt:   6.93 (1.10 periods), wall: 4.024 minutes, Δt:   2.32, CFL: 9.00e-01
i:  28000, t:   69584.5 s, ωt:   6.96 (1.11 periods), wall: 4.036 minutes, Δt:   2.79, CFL: 9.00e-01
i:  28100, t:   69843.4 s, ωt:   6.98 (1.11 periods), wall: 4.047 minutes, Δt:   2.91, CFL: 9.00e-01
i:  28200, t:   70103.9 s, ωt:   7.01 (1.12 periods), wall: 4.059 minutes, Δt:   2.34, CFL: 9.00e-01
i:  28300, t:   70332.1 s, ωt:   7.03 (1.12 periods), wall: 4.069 minutes, Δt:   2.21, CFL: 9.00e-01
i:  28400, t:   70562.1 s, ωt:   7.06 (1.12 periods), wall: 4.080 minutes, Δt:   2.04, CFL: 9.00e-01
i:  28500, t:   70775.7 s, ωt:   7.08 (1.13 periods), wall: 4.092 minutes, Δt:   2.18, CFL: 9.00e-01
i:  28600, t:   70995.8 s, ωt:   7.10 (1.13 periods), wall: 4.102 minutes, Δt:   2.13, CFL: 9.00e-01
i:  28700, t:   71202.7 s, ωt:   7.12 (1.13 periods), wall: 4.114 minutes, Δt:   2.13, CFL: 9.00e-01
i:  28800, t:   71415.3 s, ωt:   7.14 (1.14 periods), wall: 4.126 minutes, Δt:   2.09, CFL: 9.00e-01
i:  28900, t:   71602.9 s, ωt:   7.16 (1.14 periods), wall: 4.136 minutes, Δt:   1.79, CFL: 9.00e-01
i:  29000, t:   71793.6 s, ωt:   7.18 (1.14 periods), wall: 4.152 minutes, Δt:   1.83, CFL: 9.00e-01
i:  29100, t:   71997.4 s, ωt:   7.20 (1.15 periods), wall: 4.163 minutes, Δt:   2.37, CFL: 9.00e-01
i:  29200, t:   72208.8 s, ωt:   7.22 (1.15 periods), wall: 4.174 minutes, Δt:   2.29, CFL: 9.00e-01
i:  29300, t:   72413.9 s, ωt:   7.24 (1.15 periods), wall: 4.185 minutes, Δt:   2.11, CFL: 9.00e-01
i:  29400, t:   72614.3 s, ωt:   7.26 (1.16 periods), wall: 4.197 minutes, Δt:   1.82, CFL: 9.00e-01
i:  29500, t:   72797.2 s, ωt:   7.28 (1.16 periods), wall: 4.207 minutes, Δt:   2.03, CFL: 9.00e-01
i:  29600, t:   72989.3 s, ωt:   7.30 (1.16 periods), wall: 4.219 minutes, Δt:   1.78, CFL: 9.00e-01
i:  29700, t:   73187.1 s, ωt:   7.32 (1.16 periods), wall: 4.229 minutes, Δt:   2.08, CFL: 9.00e-01
i:  29800, t:   73381.3 s, ωt:   7.34 (1.17 periods), wall: 4.241 minutes, Δt:   2.08, CFL: 9.00e-01
i:  29900, t:   73563.3 s, ωt:   7.36 (1.17 periods), wall: 4.254 minutes, Δt:   2.05, CFL: 9.00e-01
i:  30000, t:   73739.5 s, ωt:   7.37 (1.17 periods), wall: 4.264 minutes, Δt:   1.33, CFL: 9.00e-01
i:  30100, t:   73912.8 s, ωt:   7.39 (1.18 periods), wall: 4.276 minutes, Δt:   1.89, CFL: 9.00e-01
i:  30200, t:   74095.2 s, ωt:   7.41 (1.18 periods), wall: 4.286 minutes, Δt:   1.73, CFL: 9.00e-01
i:  30300, t:   74262.6 s, ωt:   7.43 (1.18 periods), wall: 4.297 minutes, Δt:   1.61, CFL: 9.00e-01
i:  30400, t:   74446.9 s, ωt:   7.44 (1.18 periods), wall: 4.307 minutes, Δt:   2.02, CFL: 9.00e-01
i:  30500, t:   74614.0 s, ωt:   7.46 (1.19 periods), wall: 4.321 minutes, Δt:   1.76, CFL: 9.00e-01
i:  30600, t:   74774.3 s, ωt:   7.48 (1.19 periods), wall: 4.332 minutes, Δt:   1.61, CFL: 9.00e-01
i:  30700, t:   74938.8 s, ωt:   7.49 (1.19 periods), wall: 4.343 minutes, Δt:   1.66, CFL: 9.00e-01
i:  30800, t:   75102.5 s, ωt:   7.51 (1.20 periods), wall: 4.356 minutes, Δt:   1.77, CFL: 9.00e-01
i:  30900, t:   75274.3 s, ωt:   7.53 (1.20 periods), wall: 4.366 minutes, Δt:   1.64, CFL: 9.00e-01
i:  31000, t:   75455.8 s, ωt:   7.55 (1.20 periods), wall: 4.378 minutes, Δt:   1.83, CFL: 9.00e-01
i:  31100, t:   75637.1 s, ωt:   7.56 (1.20 periods), wall: 4.388 minutes, Δt:   1.81, CFL: 9.00e-01
i:  31200, t:   75808.1 s, ωt:   7.58 (1.21 periods), wall: 4.399 minutes, Δt:   1.72, CFL: 9.00e-01
i:  31300, t:   75969.3 s, ωt:   7.60 (1.21 periods), wall: 4.409 minutes, Δt:   1.65, CFL: 9.00e-01
i:  31400, t:   76133.2 s, ωt:   7.61 (1.21 periods), wall: 4.423 minutes, Δt:   1.71, CFL: 9.00e-01
i:  31500, t:   76308.6 s, ωt:   7.63 (1.21 periods), wall: 4.433 minutes, Δt:   1.62, CFL: 9.00e-01
i:  31600, t:   76483.4 s, ωt:   7.65 (1.22 periods), wall: 4.446 minutes, Δt:   1.77, CFL: 9.00e-01
i:  31700, t:   76649.5 s, ωt:   7.66 (1.22 periods), wall: 4.456 minutes, Δt:   1.80, CFL: 9.00e-01
i:  31800, t:   76825.4 s, ωt:   7.68 (1.22 periods), wall: 4.474 minutes, Δt:   1.87, CFL: 9.00e-01
i:  31900, t:   76993.2 s, ωt:   7.70 (1.23 periods), wall: 4.487 minutes, Δt:   1.65, CFL: 9.00e-01
i:  32000, t:   77164.9 s, ωt:   7.72 (1.23 periods), wall: 4.497 minutes, Δt:   1.51, CFL: 9.00e-01
i:  32100, t:   77329.8 s, ωt:   7.73 (1.23 periods), wall: 4.508 minutes, Δt:   1.48, CFL: 9.00e-01
i:  32200, t:   77504.6 s, ωt:   7.75 (1.23 periods), wall: 4.518 minutes, Δt:   1.75, CFL: 9.00e-01
i:  32300, t:   77679.5 s, ωt:   7.77 (1.24 periods), wall: 4.530 minutes, Δt:   1.93, CFL: 9.00e-01
i:  32400, t:   77845.2 s, ωt:   7.78 (1.24 periods), wall: 4.540 minutes, Δt:   1.45, CFL: 9.00e-01
i:  32500, t:   78017.0 s, ωt:   7.80 (1.24 periods), wall: 4.552 minutes, Δt:   1.90, CFL: 9.00e-01
i:  32600, t:   78192.4 s, ωt:   7.82 (1.24 periods), wall: 4.563 minutes, Δt:   1.59, CFL: 9.00e-01
i:  32700, t:   78347.9 s, ωt:   7.83 (1.25 periods), wall: 4.578 minutes, Δt:   1.15, CFL: 9.00e-01
i:  32800, t:   78500.0 s, ωt:   7.85 (1.25 periods), wall: 4.588 minutes, Δt:   1.56, CFL: 9.00e-01
i:  32900, t:   78658.4 s, ωt:   7.87 (1.25 periods), wall: 4.601 minutes, Δt:   1.52, CFL: 9.00e-01
i:  33000, t:   78820.4 s, ωt:   7.88 (1.25 periods), wall: 4.611 minutes, Δt:   1.59, CFL: 9.00e-01
i:  33100, t:   78980.3 s, ωt:   7.90 (1.26 periods), wall: 4.628 minutes, Δt:   1.61, CFL: 9.00e-01
i:  33200, t:   79155.5 s, ωt:   7.92 (1.26 periods), wall: 4.638 minutes, Δt:   1.71, CFL: 9.00e-01
i:  33300, t:   79326.0 s, ωt:   7.93 (1.26 periods), wall: 4.652 minutes, Δt:   1.62, CFL: 9.00e-01
i:  33400, t:   79498.9 s, ωt:   7.95 (1.27 periods), wall: 4.663 minutes, Δt:   1.77, CFL: 9.00e-01
i:  33500, t:   79674.8 s, ωt:   7.97 (1.27 periods), wall: 4.673 minutes, Δt:   1.56, CFL: 9.00e-01
i:  33600, t:   79823.6 s, ωt:   7.98 (1.27 periods), wall: 4.685 minutes, Δt:   1.87, CFL: 9.00e-01
i:  33700, t:   79997.2 s, ωt:   8.00 (1.27 periods), wall: 4.695 minutes, Δt:   1.81, CFL: 9.00e-01
i:  33800, t:   80160.7 s, ωt:   8.02 (1.28 periods), wall: 4.707 minutes, Δt:   1.55, CFL: 9.00e-01
i:  33900, t:   80311.7 s, ωt:   8.03 (1.28 periods), wall: 4.717 minutes, Δt:   1.63, CFL: 9.00e-01
i:  34000, t:   80489.8 s, ωt:   8.05 (1.28 periods), wall: 4.730 minutes, Δt:   1.85, CFL: 9.00e-01
i:  34100, t:   80667.7 s, ωt:   8.07 (1.28 periods), wall: 4.740 minutes, Δt:   1.85, CFL: 9.00e-01
i:  34200, t:   80853.0 s, ωt:   8.09 (1.29 periods), wall: 4.756 minutes, Δt:   1.87, CFL: 9.00e-01
i:  34300, t:   81033.2 s, ωt:   8.10 (1.29 periods), wall: 4.766 minutes, Δt:   1.89, CFL: 9.00e-01
i:  34400, t:   81214.6 s, ωt:   8.12 (1.29 periods), wall: 4.777 minutes, Δt:   1.86, CFL: 9.00e-01
i:  34500, t:   81376.2 s, ωt:   8.14 (1.30 periods), wall: 4.792 minutes, Δt:   1.75, CFL: 9.00e-01
i:  34600, t:   81524.9 s, ωt:   8.15 (1.30 periods), wall: 4.802 minutes, Δt:   1.61, CFL: 9.00e-01
i:  34700, t:   81700.7 s, ωt:   8.17 (1.30 periods), wall: 4.814 minutes, Δt:   1.91, CFL: 9.00e-01
i:  34800, t:   81885.4 s, ωt:   8.19 (1.30 periods), wall: 4.824 minutes, Δt:   1.81, CFL: 9.00e-01
i:  34900, t:   82059.7 s, ωt:   8.21 (1.31 periods), wall: 4.837 minutes, Δt:   1.55, CFL: 9.00e-01
i:  35000, t:   82233.8 s, ωt:   8.22 (1.31 periods), wall: 4.847 minutes, Δt:   1.92, CFL: 9.00e-01
i:  35100, t:   82405.8 s, ωt:   8.24 (1.31 periods), wall: 4.859 minutes, Δt:   1.82, CFL: 9.00e-01
i:  35200, t:   82591.0 s, ωt:   8.26 (1.31 periods), wall: 4.869 minutes, Δt:   1.96, CFL: 9.00e-01
i:  35300, t:   82789.3 s, ωt:   8.28 (1.32 periods), wall: 4.884 minutes, Δt:   2.06, CFL: 9.00e-01
i:  35400, t:   82982.8 s, ωt:   8.30 (1.32 periods), wall: 4.895 minutes, Δt:   1.86, CFL: 9.00e-01
i:  35500, t:   83162.4 s, ωt:   8.32 (1.32 periods), wall: 4.905 minutes, Δt:   1.90, CFL: 9.00e-01
i:  35600, t:   83345.6 s, ωt:   8.33 (1.33 periods), wall: 4.916 minutes, Δt:   2.02, CFL: 9.00e-01
i:  35700, t:   83538.3 s, ωt:   8.35 (1.33 periods), wall: 4.927 minutes, Δt:   2.00, CFL: 9.00e-01
i:  35800, t:   83709.1 s, ωt:   8.37 (1.33 periods), wall: 4.941 minutes, Δt:   2.04, CFL: 8.85e-01
i:  35900, t:   83904.7 s, ωt:   8.39 (1.34 periods), wall: 4.953 minutes, Δt:   1.74, CFL: 9.00e-01
i:  36000, t:   84079.8 s, ωt:   8.41 (1.34 periods), wall: 4.964 minutes, Δt:   1.83, CFL: 9.00e-01
i:  36100, t:   84261.5 s, ωt:   8.43 (1.34 periods), wall: 4.976 minutes, Δt:   1.97, CFL: 9.00e-01
i:  36200, t:   84452.6 s, ωt:   8.45 (1.34 periods), wall: 4.986 minutes, Δt:   2.05, CFL: 9.00e-01
i:  36300, t:   84653.5 s, ωt:   8.47 (1.35 periods), wall: 4.997 minutes, Δt:   1.78, CFL: 9.00e-01
i:  36400, t:   84851.5 s, ωt:   8.49 (1.35 periods), wall: 5.009 minutes, Δt:   2.09, CFL: 9.00e-01
i:  36500, t:   85065.5 s, ωt:   8.51 (1.35 periods), wall: 5.019 minutes, Δt:   2.10, CFL: 9.00e-01
i:  36600, t:   85270.5 s, ωt:   8.53 (1.36 periods), wall: 5.031 minutes, Δt:   1.66, CFL: 9.00e-01
i:  36700, t:   85467.1 s, ωt:   8.55 (1.36 periods), wall: 5.042 minutes, Δt:   2.06, CFL: 9.00e-01
i:  36800, t:   85697.1 s, ωt:   8.57 (1.36 periods), wall: 5.053 minutes, Δt:   2.31, CFL: 9.00e-01
i:  36900, t:   85871.9 s, ωt:   8.59 (1.37 periods), wall: 5.067 minutes, Δt:   1.62, CFL: 9.00e-01
i:  37000, t:   86053.1 s, ωt:   8.61 (1.37 periods), wall: 5.077 minutes, Δt:   2.10, CFL: 9.00e-01
i:  37100, t:   86283.9 s, ωt:   8.63 (1.37 periods), wall: 5.093 minutes, Δt:   2.17, CFL: 9.00e-01
i:  37200, t:   86495.2 s, ωt:   8.65 (1.38 periods), wall: 5.105 minutes, Δt:   1.88, CFL: 9.00e-01
i:  37300, t:   86712.6 s, ωt:   8.67 (1.38 periods), wall: 5.118 minutes, Δt:   2.35, CFL: 9.00e-01
i:  37400, t:   86956.0 s, ωt:   8.70 (1.38 periods), wall: 5.128 minutes, Δt:   2.47, CFL: 9.00e-01
i:  37500, t:   87209.6 s, ωt:   8.72 (1.39 periods), wall: 5.144 minutes, Δt:   2.57, CFL: 9.00e-01
i:  37600, t:   87448.3 s, ωt:   8.74 (1.39 periods), wall: 5.157 minutes, Δt:   2.78, CFL: 9.00e-01
i:  37700, t:   87720.5 s, ωt:   8.77 (1.40 periods), wall: 5.168 minutes, Δt:   2.41, CFL: 9.00e-01
i:  37800, t:   87978.0 s, ωt:   8.80 (1.40 periods), wall: 5.181 minutes, Δt:   2.38, CFL: 9.00e-01
i:  37900, t:   88232.4 s, ωt:   8.82 (1.40 periods), wall: 5.191 minutes, Δt:   2.72, CFL: 9.00e-01
i:  38000, t:   88508.3 s, ωt:   8.85 (1.41 periods), wall: 5.206 minutes, Δt:   2.56, CFL: 9.00e-01
i:  38100, t:   88776.0 s, ωt:   8.88 (1.41 periods), wall: 5.217 minutes, Δt:   2.79, CFL: 9.00e-01
i:  38200, t:   89064.4 s, ωt:   8.91 (1.42 periods), wall: 5.230 minutes, Δt:   2.90, CFL: 9.00e-01
i:  38300, t:   89328.3 s, ωt:   8.93 (1.42 periods), wall: 5.241 minutes, Δt:   1.97, CFL: 9.00e-01
i:  38400, t:   89547.1 s, ωt:   8.95 (1.43 periods), wall: 5.253 minutes, Δt:   2.29, CFL: 9.00e-01
i:  38500, t:   89812.9 s, ωt:   8.98 (1.43 periods), wall: 5.263 minutes, Δt:   3.17, CFL: 9.00e-01
i:  38600, t:   90134.9 s, ωt:   9.01 (1.43 periods), wall: 5.278 minutes, Δt:   3.54, CFL: 9.00e-01
i:  38700, t:   90481.2 s, ωt:   9.05 (1.44 periods), wall: 5.292 minutes, Δt:   2.93, CFL: 9.00e-01
i:  38800, t:   90808.9 s, ωt:   9.08 (1.45 periods), wall: 5.305 minutes, Δt:   3.55, CFL: 9.00e-01
i:  38900, t:   91162.6 s, ωt:   9.12 (1.45 periods), wall: 5.317 minutes, Δt:   3.75, CFL: 9.00e-01
i:  39000, t:   91563.7 s, ωt:   9.16 (1.46 periods), wall: 5.329 minutes, Δt:   3.83, CFL: 9.00e-01
i:  39100, t:   91966.7 s, ωt:   9.20 (1.46 periods), wall: 5.341 minutes, Δt:   3.61, CFL: 9.00e-01
i:  39200, t:   92404.2 s, ωt:   9.24 (1.47 periods), wall: 5.355 minutes, Δt:   4.71, CFL: 9.00e-01
i:  39300, t:   92923.4 s, ωt:   9.29 (1.48 periods), wall: 5.366 minutes, Δt:   5.81, CFL: 9.00e-01
i:  39400, t:   93494.3 s, ωt:   9.35 (1.49 periods), wall: 5.387 minutes, Δt:   6.19, CFL: 9.00e-01
i:  39500, t:   94112.7 s, ωt:   9.41 (1.50 periods), wall: 5.400 minutes, Δt:   7.37, CFL: 9.00e-01
i:  39600, t:   94760.8 s, ωt:   9.48 (1.51 periods), wall: 5.427 minutes, Δt:   6.43, CFL: 9.00e-01
i:  39700, t:   95438.5 s, ωt:   9.54 (1.52 periods), wall: 5.444 minutes, Δt:   6.15, CFL: 9.00e-01
i:  39800, t:   95982.2 s, ωt:   9.60 (1.53 periods), wall: 5.458 minutes, Δt:   4.68, CFL: 9.00e-01
i:  39900, t:   96496.5 s, ωt:   9.65 (1.54 periods), wall: 5.472 minutes, Δt:   4.65, CFL: 9.00e-01
i:  40000, t:   96967.4 s, ωt:   9.70 (1.54 periods), wall: 5.483 minutes, Δt:   4.68, CFL: 9.00e-01
i:  40100, t:   97431.9 s, ωt:   9.74 (1.55 periods), wall: 5.498 minutes, Δt:   4.58, CFL: 9.00e-01
i:  40200, t:   97877.4 s, ωt:   9.79 (1.56 periods), wall: 5.509 minutes, Δt:   4.26, CFL: 9.00e-01
i:  40300, t:   98283.4 s, ωt:   9.83 (1.56 periods), wall: 5.521 minutes, Δt:   3.88, CFL: 9.00e-01
i:  40400, t:   98696.8 s, ωt:   9.87 (1.57 periods), wall: 5.538 minutes, Δt:   4.03, CFL: 9.00e-01
i:  40500, t:   99050.0 s, ωt:   9.90 (1.58 periods), wall: 5.550 minutes, Δt:   3.50, CFL: 9.00e-01
i:  40600, t:   99390.0 s, ωt:   9.94 (1.58 periods), wall: 5.563 minutes, Δt:   3.49, CFL: 9.00e-01
i:  40700, t:   99719.1 s, ωt:   9.97 (1.59 periods), wall: 5.574 minutes, Δt:   2.66, CFL: 9.00e-01
i:  40800, t:   99971.4 s, ωt:  10.00 (1.59 periods), wall: 5.587 minutes, Δt:   2.86, CFL: 9.00e-01
i:  40900, t:  100238.5 s, ωt:  10.02 (1.60 periods), wall: 5.599 minutes, Δt:   2.47, CFL: 9.00e-01
i:  41000, t:  100517.4 s, ωt:  10.05 (1.60 periods), wall: 5.609 minutes, Δt:   2.50, CFL: 9.00e-01
i:  41100, t:  100789.6 s, ωt:  10.08 (1.60 periods), wall: 5.620 minutes, Δt:   2.71, CFL: 9.00e-01
i:  41200, t:  101035.7 s, ωt:  10.10 (1.61 periods), wall: 5.664 minutes, Δt:   2.24, CFL: 9.00e-01
i:  41300, t:  101270.5 s, ωt:  10.13 (1.61 periods), wall: 5.675 minutes, Δt:   1.94, CFL: 9.00e-01
