i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 23.718 seconds, Δt:   1.20, CFL: 1.51e-01
i:  93000, t:  169411.6 s, ωt:  16.94 (2.70 periods), wall: 23.616 minutes, Δt:   1.30, CFL: 7.20e-01
i:  93100, t:  169533.8 s, ωt:  16.95 (2.70 periods), wall: 23.641 minutes, Δt:   1.11, CFL: 7.20e-01
i:  93200, t:  169654.9 s, ωt:  16.97 (2.70 periods), wall: 23.666 minutes, Δt:   1.07, CFL: 7.20e-01
i:  93300, t:  169783.1 s, ωt:  16.98 (2.70 periods), wall: 23.691 minutes, Δt:   1.30, CFL: 7.20e-01
i:  93400, t:  169910.1 s, ωt:  16.99 (2.70 periods), wall: 23.715 minutes, Δt:   1.38, CFL: 7.20e-01
i:  93500, t:  170051.5 s, ωt:  17.01 (2.71 periods), wall: 23.740 minutes, Δt:   1.46, CFL: 7.20e-01
i:  93600, t:  170177.7 s, ωt:  17.02 (2.71 periods), wall: 23.764 minutes, Δt:   1.20, CFL: 7.20e-01
i:  93700, t:  170300.9 s, ωt:  17.03 (2.71 periods), wall: 23.789 minutes, Δt:   1.21, CFL: 7.20e-01
i:  93800, t:  170432.0 s, ωt:  17.04 (2.71 periods), wall: 23.813 minutes, Δt:   1.20, CFL: 7.20e-01
i:  93900, t:  170552.9 s, ωt:  17.06 (2.71 periods), wall: 23.837 minutes, Δt:   1.08, CFL: 7.20e-01
i:  94000, t:  170671.6 s, ωt:  17.07 (2.72 periods), wall: 23.861 minutes, Δt:   1.28, CFL: 7.20e-01
i:  94100, t:  170796.6 s, ωt:  17.08 (2.72 periods), wall: 23.885 minutes, Δt:   1.28, CFL: 7.20e-01
i:  94200, t:  170913.3 s, ωt:  17.09 (2.72 periods), wall: 23.910 minutes, Δt:   1.23, CFL: 7.20e-01
i:  94300, t:  171031.1 s, ωt:  17.10 (2.72 periods), wall: 23.935 minutes, Δt:   1.16, CFL: 7.20e-01
i:  94400, t:  171152.0 s, ωt:  17.12 (2.72 periods), wall: 23.959 minutes, Δt:   1.27, CFL: 7.20e-01
i:  94500, t:  171276.7 s, ωt:  17.13 (2.73 periods), wall: 23.984 minutes, Δt:   0.93, CFL: 7.20e-01
i:  94600, t:  171386.4 s, ωt:  17.14 (2.73 periods), wall: 24.009 minutes, Δt:   1.17, CFL: 7.20e-01
i:  94700, t:  171496.6 s, ωt:  17.15 (2.73 periods), wall: 24.034 minutes, Δt:   1.17, CFL: 7.20e-01
i:  94800, t:  171610.5 s, ωt:  17.16 (2.73 periods), wall: 24.059 minutes, Δt:   1.29, CFL: 7.20e-01
i:  94900, t:  171738.4 s, ωt:  17.17 (2.73 periods), wall: 24.083 minutes, Δt:   1.07, CFL: 7.20e-01
i:  95000, t:  171845.1 s, ωt:  17.18 (2.73 periods), wall: 24.108 minutes, Δt:   1.14, CFL: 7.20e-01
i:  95100, t:  171964.9 s, ωt:  17.20 (2.74 periods), wall: 24.133 minutes, Δt:   1.36, CFL: 7.20e-01
i:  95200, t:  172083.4 s, ωt:  17.21 (2.74 periods), wall: 24.158 minutes, Δt:   1.15, CFL: 7.20e-01
i:  95300, t:  172206.3 s, ωt:  17.22 (2.74 periods), wall: 24.183 minutes, Δt:   1.13, CFL: 7.20e-01
i:  95400, t:  172319.7 s, ωt:  17.23 (2.74 periods), wall: 24.207 minutes, Δt:   1.10, CFL: 7.20e-01
i:  95500, t:  172446.4 s, ωt:  17.24 (2.74 periods), wall: 24.232 minutes, Δt:   1.29, CFL: 7.20e-01
i:  95600, t:  172569.8 s, ωt:  17.26 (2.75 periods), wall: 24.257 minutes, Δt:   1.25, CFL: 7.20e-01
i:  95700, t:  172692.7 s, ωt:  17.27 (2.75 periods), wall: 24.282 minutes, Δt:   1.01, CFL: 7.20e-01
i:  95800, t:  172812.0 s, ωt:  17.28 (2.75 periods), wall: 24.307 minutes, Δt:   1.38, CFL: 7.20e-01
i:  95900, t:  172937.8 s, ωt:  17.29 (2.75 periods), wall: 24.332 minutes, Δt:   1.26, CFL: 7.20e-01
i:  96000, t:  173071.1 s, ωt:  17.31 (2.75 periods), wall: 24.356 minutes, Δt:   1.22, CFL: 7.20e-01
i:  96100, t:  173202.1 s, ωt:  17.32 (2.76 periods), wall: 24.382 minutes, Δt:   1.40, CFL: 7.20e-01
i:  96200, t:  173325.7 s, ωt:  17.33 (2.76 periods), wall: 24.406 minutes, Δt:   1.24, CFL: 7.20e-01
i:  96300, t:  173453.1 s, ωt:  17.35 (2.76 periods), wall: 24.432 minutes, Δt:   1.10, CFL: 7.20e-01
i:  96400, t:  173576.4 s, ωt:  17.36 (2.76 periods), wall: 24.457 minutes, Δt:   1.25, CFL: 7.20e-01
i:  96500, t:  173693.9 s, ωt:  17.37 (2.76 periods), wall: 24.481 minutes, Δt:   1.07, CFL: 7.20e-01
i:  96600, t:  173807.7 s, ωt:  17.38 (2.77 periods), wall: 24.506 minutes, Δt:   1.22, CFL: 7.20e-01
i:  96700, t:  173926.9 s, ωt:  17.39 (2.77 periods), wall: 24.531 minutes, Δt:   1.06, CFL: 7.20e-01
i:  96800, t:  174053.0 s, ωt:  17.41 (2.77 periods), wall: 24.556 minutes, Δt:   1.12, CFL: 7.20e-01
i:  96900, t:  174174.4 s, ωt:  17.42 (2.77 periods), wall: 24.581 minutes, Δt:   1.20, CFL: 7.20e-01
i:  97000, t:  174295.7 s, ωt:  17.43 (2.77 periods), wall: 24.606 minutes, Δt:   1.28, CFL: 7.20e-01
i:  97100, t:  174404.9 s, ωt:  17.44 (2.78 periods), wall: 24.631 minutes, Δt:   1.05, CFL: 7.20e-01
i:  97200, t:  174517.5 s, ωt:  17.45 (2.78 periods), wall: 24.655 minutes, Δt:   1.17, CFL: 7.20e-01
i:  97300, t:  174636.0 s, ωt:  17.46 (2.78 periods), wall: 24.680 minutes, Δt:   0.99, CFL: 7.20e-01
i:  97400, t:  174759.4 s, ωt:  17.48 (2.78 periods), wall: 24.705 minutes, Δt:   1.35, CFL: 7.20e-01
i:  97500, t:  174891.5 s, ωt:  17.49 (2.78 periods), wall: 24.730 minutes, Δt:   1.24, CFL: 7.20e-01
i:  97600, t:  175003.0 s, ωt:  17.50 (2.79 periods), wall: 24.755 minutes, Δt:   1.32, CFL: 7.20e-01
i:  97700, t:  175123.4 s, ωt:  17.51 (2.79 periods), wall: 24.780 minutes, Δt:   1.13, CFL: 7.20e-01
i:  97800, t:  175236.0 s, ωt:  17.52 (2.79 periods), wall: 24.805 minutes, Δt:   1.11, CFL: 7.20e-01
i:  97900, t:  175350.3 s, ωt:  17.54 (2.79 periods), wall: 24.830 minutes, Δt:   1.24, CFL: 7.20e-01
i:  98000, t:  175477.4 s, ωt:  17.55 (2.79 periods), wall: 24.855 minutes, Δt:   1.25, CFL: 7.20e-01
i:  98100, t:  175606.8 s, ωt:  17.56 (2.79 periods), wall: 24.879 minutes, Δt:   1.41, CFL: 7.20e-01
i:  98200, t:  175738.4 s, ωt:  17.57 (2.80 periods), wall: 24.904 minutes, Δt:   1.33, CFL: 7.20e-01
i:  98300, t:  175870.8 s, ωt:  17.59 (2.80 periods), wall: 24.929 minutes, Δt:   1.44, CFL: 7.20e-01
i:  98400, t:  176010.6 s, ωt:  17.60 (2.80 periods), wall: 24.954 minutes, Δt:   1.23, CFL: 7.20e-01
i:  98500, t:  176146.2 s, ωt:  17.61 (2.80 periods), wall: 24.979 minutes, Δt:   1.32, CFL: 7.20e-01
i:  98600, t:  176277.2 s, ωt:  17.63 (2.81 periods), wall: 25.004 minutes, Δt:   1.45, CFL: 7.20e-01
i:  98700, t:  176414.4 s, ωt:  17.64 (2.81 periods), wall: 25.028 minutes, Δt:   1.37, CFL: 7.20e-01
i:  98800, t:  176557.5 s, ωt:  17.66 (2.81 periods), wall: 25.053 minutes, Δt:   1.33, CFL: 7.20e-01
i:  98900, t:  176692.0 s, ωt:  17.67 (2.81 periods), wall: 25.079 minutes, Δt:   1.46, CFL: 7.20e-01
i:  99000, t:  176827.1 s, ωt:  17.68 (2.81 periods), wall: 25.103 minutes, Δt:   1.21, CFL: 7.20e-01
i:  99100, t:  176968.6 s, ωt:  17.70 (2.82 periods), wall: 25.128 minutes, Δt:   1.61, CFL: 7.20e-01
i:  99200, t:  177119.7 s, ωt:  17.71 (2.82 periods), wall: 25.152 minutes, Δt:   1.44, CFL: 7.20e-01
i:  99300, t:  177267.8 s, ωt:  17.73 (2.82 periods), wall: 25.176 minutes, Δt:   1.19, CFL: 7.20e-01
i:  99400, t:  177407.9 s, ωt:  17.74 (2.82 periods), wall: 25.200 minutes, Δt:   1.39, CFL: 7.20e-01
i:  99500, t:  177551.4 s, ωt:  17.76 (2.83 periods), wall: 25.225 minutes, Δt:   1.31, CFL: 7.20e-01
i:  99600, t:  177693.8 s, ωt:  17.77 (2.83 periods), wall: 25.249 minutes, Δt:   1.50, CFL: 7.20e-01
i:  99700, t:  177842.0 s, ωt:  17.78 (2.83 periods), wall: 25.274 minutes, Δt:   1.36, CFL: 7.20e-01
i:  99800, t:  177984.6 s, ωt:  17.80 (2.83 periods), wall: 25.298 minutes, Δt:   1.54, CFL: 7.20e-01
i:  99900, t:  178116.9 s, ωt:  17.81 (2.83 periods), wall: 25.322 minutes, Δt:   1.42, CFL: 7.20e-01
i: 100000, t:  178258.5 s, ωt:  17.83 (2.84 periods), wall: 25.346 minutes, Δt:   1.21, CFL: 7.20e-01
i: 100100, t:  178400.0 s, ωt:  17.84 (2.84 periods), wall: 25.371 minutes, Δt:   1.40, CFL: 7.20e-01
i: 100200, t:  178557.5 s, ωt:  17.86 (2.84 periods), wall: 25.395 minutes, Δt:   1.36, CFL: 7.20e-01
i: 100300, t:  178706.0 s, ωt:  17.87 (2.84 periods), wall: 25.420 minutes, Δt:   1.54, CFL: 7.20e-01
i: 100400, t:  178858.5 s, ωt:  17.89 (2.85 periods), wall: 25.445 minutes, Δt:   1.60, CFL: 7.20e-01
i: 100500, t:  179009.6 s, ωt:  17.90 (2.85 periods), wall: 25.470 minutes, Δt:   1.48, CFL: 7.20e-01
i: 100600, t:  179160.6 s, ωt:  17.92 (2.85 periods), wall: 25.495 minutes, Δt:   1.25, CFL: 7.20e-01
i: 100700, t:  179304.0 s, ωt:  17.93 (2.85 periods), wall: 25.520 minutes, Δt:   1.69, CFL: 7.20e-01
i: 100800, t:  179455.7 s, ωt:  17.95 (2.86 periods), wall: 25.545 minutes, Δt:   1.59, CFL: 7.20e-01
i: 100900, t:  179608.9 s, ωt:  17.96 (2.86 periods), wall: 25.569 minutes, Δt:   1.76, CFL: 7.20e-01
i: 101000, t:  179776.2 s, ωt:  17.98 (2.86 periods), wall: 25.594 minutes, Δt:   1.27, CFL: 7.20e-01
i: 101100, t:  179931.9 s, ωt:  17.99 (2.86 periods), wall: 25.619 minutes, Δt:   1.43, CFL: 7.20e-01
i: 101200, t:  180105.3 s, ωt:  18.01 (2.87 periods), wall: 25.643 minutes, Δt:   1.79, CFL: 7.20e-01
i: 101300, t:  180274.5 s, ωt:  18.03 (2.87 periods), wall: 25.666 minutes, Δt:   1.58, CFL: 7.20e-01
i: 101400, t:  180428.7 s, ωt:  18.04 (2.87 periods), wall: 25.691 minutes, Δt:   1.69, CFL: 7.20e-01
i: 101500, t:  180606.6 s, ωt:  18.06 (2.87 periods), wall: 25.715 minutes, Δt:   1.70, CFL: 7.20e-01
i: 101600, t:  180784.6 s, ωt:  18.08 (2.88 periods), wall: 25.740 minutes, Δt:   1.62, CFL: 7.20e-01
i: 101700, t:  180963.3 s, ωt:  18.10 (2.88 periods), wall: 25.765 minutes, Δt:   1.70, CFL: 7.20e-01
i: 101800, t:  181150.0 s, ωt:  18.11 (2.88 periods), wall: 25.790 minutes, Δt:   2.09, CFL: 7.20e-01
i: 101900, t:  181340.0 s, ωt:  18.13 (2.89 periods), wall: 25.815 minutes, Δt:   1.92, CFL: 7.20e-01
i: 102000, t:  181547.7 s, ωt:  18.15 (2.89 periods), wall: 25.839 minutes, Δt:   1.91, CFL: 7.20e-01
i: 102100, t:  181752.1 s, ωt:  18.18 (2.89 periods), wall: 25.864 minutes, Δt:   1.93, CFL: 7.20e-01
i: 102200, t:  181930.8 s, ωt:  18.19 (2.90 periods), wall: 25.888 minutes, Δt:   1.84, CFL: 7.20e-01
i: 102300, t:  182105.7 s, ωt:  18.21 (2.90 periods), wall: 25.913 minutes, Δt:   1.79, CFL: 7.20e-01
i: 102400, t:  182300.5 s, ωt:  18.23 (2.90 periods), wall: 25.938 minutes, Δt:   2.37, CFL: 7.20e-01
i: 102500, t:  182512.7 s, ωt:  18.25 (2.90 periods), wall: 25.963 minutes, Δt:   2.18, CFL: 7.20e-01
i: 102600, t:  182727.5 s, ωt:  18.27 (2.91 periods), wall: 25.988 minutes, Δt:   1.97, CFL: 7.20e-01
i: 102700, t:  182936.3 s, ωt:  18.29 (2.91 periods), wall: 26.013 minutes, Δt:   2.13, CFL: 7.20e-01
i: 102800, t:  183156.8 s, ωt:  18.32 (2.92 periods), wall: 26.038 minutes, Δt:   1.97, CFL: 7.20e-01
i: 102900, t:  183412.5 s, ωt:  18.34 (2.92 periods), wall: 26.063 minutes, Δt:   3.07, CFL: 7.20e-01
i: 103000, t:  183681.0 s, ωt:  18.37 (2.92 periods), wall: 26.087 minutes, Δt:   2.63, CFL: 7.20e-01
i: 103100, t:  183951.0 s, ωt:  18.40 (2.93 periods), wall: 26.113 minutes, Δt:   2.95, CFL: 7.20e-01
i: 103200, t:  184241.5 s, ωt:  18.42 (2.93 periods), wall: 26.138 minutes, Δt:   2.86, CFL: 7.20e-01
i: 103300, t:  184519.0 s, ωt:  18.45 (2.94 periods), wall: 26.162 minutes, Δt:   3.00, CFL: 7.20e-01
i: 103400, t:  184789.1 s, ωt:  18.48 (2.94 periods), wall: 26.187 minutes, Δt:   3.73, CFL: 7.20e-01
i: 103500, t:  185100.0 s, ωt:  18.51 (2.95 periods), wall: 26.212 minutes, Δt:   3.20, CFL: 6.86e-01
i: 103600, t:  185442.5 s, ωt:  18.54 (2.95 periods), wall: 26.238 minutes, Δt:   3.32, CFL: 7.20e-01
i: 103700, t:  185785.3 s, ωt:  18.58 (2.96 periods), wall: 26.263 minutes, Δt:   4.33, CFL: 7.20e-01
i: 103800, t:  186237.9 s, ωt:  18.62 (2.96 periods), wall: 26.288 minutes, Δt:   5.19, CFL: 7.20e-01
i: 103900, t:  186644.9 s, ωt:  18.66 (2.97 periods), wall: 26.313 minutes, Δt:   4.24, CFL: 7.20e-01
i: 104000, t:  187162.0 s, ωt:  18.72 (2.98 periods), wall: 26.338 minutes, Δt:   6.05, CFL: 7.20e-01
i: 104100, t:  187733.5 s, ωt:  18.77 (2.99 periods), wall: 26.363 minutes, Δt:   6.37, CFL: 7.20e-01
i: 104200, t:  188425.1 s, ωt:  18.84 (3.00 periods), wall: 26.389 minutes, Δt:   6.49, CFL: 7.20e-01
i: 104300, t:  189080.9 s, ωt:  18.91 (3.01 periods), wall: 26.415 minutes, Δt:   6.23, CFL: 7.20e-01
i: 104400, t:  189715.8 s, ωt:  18.97 (3.02 periods), wall: 26.440 minutes, Δt:   6.07, CFL: 7.20e-01
i: 104500, t:  190294.1 s, ωt:  19.03 (3.03 periods), wall: 26.465 minutes, Δt:   5.41, CFL: 7.20e-01
i: 104600, t:  190811.2 s, ωt:  19.08 (3.04 periods), wall: 26.490 minutes, Δt:   4.71, CFL: 7.20e-01
i: 104700, t:  191276.1 s, ωt:  19.13 (3.04 periods), wall: 26.515 minutes, Δt:   4.15, CFL: 7.20e-01
i: 104800, t:  191693.0 s, ωt:  19.17 (3.05 periods), wall: 26.540 minutes, Δt:   4.02, CFL: 7.20e-01
i: 104900, t:  192055.2 s, ωt:  19.21 (3.06 periods), wall: 26.565 minutes, Δt:   3.41, CFL: 7.20e-01
i: 105000, t:  192348.4 s, ωt:  19.23 (3.06 periods), wall: 26.590 minutes, Δt:   2.69, CFL: 7.20e-01
i: 105100, t:  192629.2 s, ωt:  19.26 (3.07 periods), wall: 26.615 minutes, Δt:   2.50, CFL: 7.20e-01
i: 105200, t:  192892.9 s, ωt:  19.29 (3.07 periods), wall: 26.640 minutes, Δt:   2.65, CFL: 7.20e-01
i: 105300, t:  193128.9 s, ωt:  19.31 (3.07 periods), wall: 26.665 minutes, Δt:   2.24, CFL: 7.20e-01
i: 105400, t:  193349.2 s, ωt:  19.33 (3.08 periods), wall: 26.690 minutes, Δt:   2.23, CFL: 7.20e-01
i: 105500, t:  193548.2 s, ωt:  19.35 (3.08 periods), wall: 26.715 minutes, Δt:   2.22, CFL: 7.20e-01
i: 105600, t:  193773.2 s, ωt:  19.38 (3.08 periods), wall: 26.739 minutes, Δt:   1.98, CFL: 7.20e-01
i: 105700, t:  193971.0 s, ωt:  19.40 (3.09 periods), wall: 26.764 minutes, Δt:   2.07, CFL: 7.20e-01
i: 105800, t:  194173.4 s, ωt:  19.42 (3.09 periods), wall: 26.789 minutes, Δt:   2.35, CFL: 7.20e-01
i: 105900, t:  194360.1 s, ωt:  19.44 (3.09 periods), wall: 26.814 minutes, Δt:   1.80, CFL: 7.20e-01
i: 106000, t:  194539.7 s, ωt:  19.45 (3.10 periods), wall: 26.840 minutes, Δt:   1.66, CFL: 7.20e-01
i: 106100, t:  194717.7 s, ωt:  19.47 (3.10 periods), wall: 26.864 minutes, Δt:   2.06, CFL: 7.20e-01
i: 106200, t:  194918.0 s, ωt:  19.49 (3.10 periods), wall: 26.889 minutes, Δt:   1.79, CFL: 7.20e-01
i: 106300, t:  195103.7 s, ωt:  19.51 (3.11 periods), wall: 26.914 minutes, Δt:   1.76, CFL: 7.20e-01
i: 106400, t:  195273.3 s, ωt:  19.53 (3.11 periods), wall: 26.939 minutes, Δt:   1.37, CFL: 7.20e-01
i: 106500, t:  195445.5 s, ωt:  19.54 (3.11 periods), wall: 26.964 minutes, Δt:   1.65, CFL: 7.20e-01
i: 106600, t:  195623.9 s, ωt:  19.56 (3.11 periods), wall: 26.989 minutes, Δt:   1.83, CFL: 7.20e-01
i: 106700, t:  195795.5 s, ωt:  19.58 (3.12 periods), wall: 27.014 minutes, Δt:   1.80, CFL: 7.20e-01
i: 106800, t:  195966.9 s, ωt:  19.60 (3.12 periods), wall: 27.038 minutes, Δt:   1.53, CFL: 7.20e-01
i: 106900, t:  196124.5 s, ωt:  19.61 (3.12 periods), wall: 27.063 minutes, Δt:   1.54, CFL: 7.20e-01
i: 107000, t:  196287.1 s, ωt:  19.63 (3.12 periods), wall: 27.087 minutes, Δt:   1.54, CFL: 7.20e-01
i: 107100, t:  196444.8 s, ωt:  19.64 (3.13 periods), wall: 27.111 minutes, Δt:   1.59, CFL: 7.20e-01
i: 107200, t:  196608.6 s, ωt:  19.66 (3.13 periods), wall: 27.134 minutes, Δt:   1.50, CFL: 7.20e-01
i: 107300, t:  196765.8 s, ωt:  19.68 (3.13 periods), wall: 27.158 minutes, Δt:   1.68, CFL: 7.20e-01
i: 107400, t:  196923.3 s, ωt:  19.69 (3.13 periods), wall: 27.181 minutes, Δt:   1.69, CFL: 7.20e-01
i: 107500, t:  197067.5 s, ωt:  19.71 (3.14 periods), wall: 27.206 minutes, Δt:   1.31, CFL: 7.20e-01
i: 107600, t:  197196.5 s, ωt:  19.72 (3.14 periods), wall: 27.229 minutes, Δt:   1.26, CFL: 7.20e-01
i: 107700, t:  197335.4 s, ωt:  19.73 (3.14 periods), wall: 27.253 minutes, Δt:   1.28, CFL: 7.20e-01
i: 107800, t:  197467.6 s, ωt:  19.75 (3.14 periods), wall: 27.276 minutes, Δt:   1.25, CFL: 7.20e-01
i: 107900, t:  197612.6 s, ωt:  19.76 (3.15 periods), wall: 27.300 minutes, Δt:   1.53, CFL: 7.20e-01
i: 108000, t:  197763.3 s, ωt:  19.78 (3.15 periods), wall: 27.323 minutes, Δt:   1.51, CFL: 7.20e-01
i: 108100, t:  197908.8 s, ωt:  19.79 (3.15 periods), wall: 27.347 minutes, Δt:   1.54, CFL: 7.20e-01
i: 108200, t:  198037.7 s, ωt:  19.80 (3.15 periods), wall: 27.372 minutes, Δt:   1.41, CFL: 7.20e-01
i: 108300, t:  198182.1 s, ωt:  19.82 (3.15 periods), wall: 27.397 minutes, Δt:   1.67, CFL: 7.20e-01
i: 108400, t:  198322.9 s, ωt:  19.83 (3.16 periods), wall: 27.422 minutes, Δt:   1.39, CFL: 7.20e-01
i: 108500, t:  198457.8 s, ωt:  19.85 (3.16 periods), wall: 27.447 minutes, Δt:   1.27, CFL: 7.20e-01
i: 108600, t:  198589.2 s, ωt:  19.86 (3.16 periods), wall: 27.472 minutes, Δt:   1.31, CFL: 7.20e-01
i: 108700, t:  198731.9 s, ωt:  19.87 (3.16 periods), wall: 27.496 minutes, Δt:   1.25, CFL: 7.20e-01
i: 108800, t:  198853.8 s, ωt:  19.89 (3.16 periods), wall: 27.520 minutes, Δt:   1.43, CFL: 7.20e-01
i: 108900, t:  198975.4 s, ωt:  19.90 (3.17 periods), wall: 27.544 minutes, Δt:   1.15, CFL: 7.20e-01
i: 109000, t:  199100.2 s, ωt:  19.91 (3.17 periods), wall: 27.568 minutes, Δt:   1.22, CFL: 7.20e-01
i: 109100, t:  199217.9 s, ωt:  19.92 (3.17 periods), wall: 27.591 minutes, Δt:   1.28, CFL: 7.20e-01
i: 109200, t:  199351.5 s, ωt:  19.94 (3.17 periods), wall: 27.615 minutes, Δt:   1.18, CFL: 7.20e-01
i: 109300, t:  199473.7 s, ωt:  19.95 (3.17 periods), wall: 27.638 minutes, Δt:   1.19, CFL: 7.20e-01
i: 109400, t:  199601.0 s, ωt:  19.96 (3.18 periods), wall: 27.662 minutes, Δt:   1.28, CFL: 7.20e-01
i: 109500, t:  199733.9 s, ωt:  19.97 (3.18 periods), wall: 27.686 minutes, Δt:   1.35, CFL: 7.20e-01
i: 109600, t:  199858.5 s, ωt:  19.99 (3.18 periods), wall: 27.710 minutes, Δt:   1.02, CFL: 7.20e-01
i: 109700, t:  199959.6 s, ωt:  20.00 (3.18 periods), wall: 27.733 minutes, Δt:   1.21, CFL: 7.20e-01
i: 109800, t:  200087.2 s, ωt:  20.01 (3.18 periods), wall: 27.757 minutes, Δt:   1.05, CFL: 7.20e-01
i: 109900, t:  200197.4 s, ωt:  20.02 (3.19 periods), wall: 27.782 minutes, Δt:   1.10, CFL: 7.20e-01
i: 110000, t:  200308.9 s, ωt:  20.03 (3.19 periods), wall: 27.807 minutes, Δt:   1.13, CFL: 7.20e-01
i: 110100, t:  200416.4 s, ωt:  20.04 (3.19 periods), wall: 27.832 minutes, Δt:   1.25, CFL: 7.20e-01
i: 110200, t:  200532.9 s, ωt:  20.05 (3.19 periods), wall: 27.857 minutes, Δt:   1.35, CFL: 7.20e-01
i: 110300, t:  200664.3 s, ωt:  20.07 (3.19 periods), wall: 27.882 minutes, Δt:   1.40, CFL: 7.20e-01
i: 110400, t:  200795.9 s, ωt:  20.08 (3.20 periods), wall: 27.907 minutes, Δt:   1.37, CFL: 7.20e-01
i: 110500, t:  200927.7 s, ωt:  20.09 (3.20 periods), wall: 27.932 minutes, Δt:   1.36, CFL: 7.20e-01
i: 110600, t:  201057.2 s, ωt:  20.11 (3.20 periods), wall: 27.956 minutes, Δt:   1.15, CFL: 7.20e-01
i: 110700, t:  201183.2 s, ωt:  20.12 (3.20 periods), wall: 27.981 minutes, Δt:   1.29, CFL: 7.20e-01
i: 110800, t:  201322.8 s, ωt:  20.13 (3.20 periods), wall: 28.006 minutes, Δt:   1.34, CFL: 7.20e-01
i: 110900, t:  201448.8 s, ωt:  20.14 (3.21 periods), wall: 28.031 minutes, Δt:   1.31, CFL: 7.20e-01
i: 111000, t:  201581.6 s, ωt:  20.16 (3.21 periods), wall: 28.056 minutes, Δt:   1.51, CFL: 7.20e-01
i: 111100, t:  201702.0 s, ωt:  20.17 (3.21 periods), wall: 28.080 minutes, Δt:   1.29, CFL: 7.20e-01
i: 111200, t:  201838.2 s, ωt:  20.18 (3.21 periods), wall: 28.104 minutes, Δt:   1.33, CFL: 7.20e-01
i: 111300, t:  201966.9 s, ωt:  20.20 (3.21 periods), wall: 28.127 minutes, Δt:   1.14, CFL: 7.20e-01
i: 111400, t:  202071.1 s, ωt:  20.21 (3.22 periods), wall: 28.152 minutes, Δt:   1.10, CFL: 7.20e-01
i: 111500, t:  202179.2 s, ωt:  20.22 (3.22 periods), wall: 28.175 minutes, Δt:   1.36, CFL: 7.20e-01
i: 111600, t:  202292.1 s, ωt:  20.23 (3.22 periods), wall: 28.200 minutes, Δt:   0.96, CFL: 7.20e-01
i: 111700, t:  202406.9 s, ωt:  20.24 (3.22 periods), wall: 28.224 minutes, Δt:   1.29, CFL: 7.20e-01
i: 111800, t:  202535.5 s, ωt:  20.25 (3.22 periods), wall: 28.249 minutes, Δt:   1.20, CFL: 7.20e-01
i: 111900, t:  202655.5 s, ωt:  20.27 (3.23 periods), wall: 28.274 minutes, Δt:   1.21, CFL: 7.20e-01
i: 112000, t:  202780.2 s, ωt:  20.28 (3.23 periods), wall: 28.298 minutes, Δt:   1.36, CFL: 7.20e-01
i: 112100, t:  202914.2 s, ωt:  20.29 (3.23 periods), wall: 28.323 minutes, Δt:   1.45, CFL: 7.20e-01
i: 112200, t:  203045.5 s, ωt:  20.30 (3.23 periods), wall: 28.348 minutes, Δt:   1.46, CFL: 7.20e-01
i: 112300, t:  203168.3 s, ωt:  20.32 (3.23 periods), wall: 28.373 minutes, Δt:   1.19, CFL: 7.20e-01
i: 112400, t:  203285.3 s, ωt:  20.33 (3.24 periods), wall: 28.397 minutes, Δt:   1.05, CFL: 7.20e-01
i: 112500, t:  203394.6 s, ωt:  20.34 (3.24 periods), wall: 28.422 minutes, Δt:   1.26, CFL: 7.20e-01
i: 112600, t:  203514.2 s, ωt:  20.35 (3.24 periods), wall: 28.447 minutes, Δt:   1.19, CFL: 7.20e-01
i: 112700, t:  203640.5 s, ωt:  20.36 (3.24 periods), wall: 28.472 minutes, Δt:   1.22, CFL: 7.20e-01
i: 112800, t:  203751.6 s, ωt:  20.38 (3.24 periods), wall: 28.496 minutes, Δt:   1.19, CFL: 7.20e-01
i: 112900, t:  203867.1 s, ωt:  20.39 (3.24 periods), wall: 28.521 minutes, Δt:   1.29, CFL: 7.20e-01
i: 113000, t:  203990.3 s, ωt:  20.40 (3.25 periods), wall: 28.546 minutes, Δt:   1.08, CFL: 7.20e-01
i: 113100, t:  204117.9 s, ωt:  20.41 (3.25 periods), wall: 28.571 minutes, Δt:   1.17, CFL: 7.20e-01
i: 113200, t:  204231.7 s, ωt:  20.42 (3.25 periods), wall: 28.596 minutes, Δt:   1.07, CFL: 7.20e-01
i: 113300, t:  204346.5 s, ωt:  20.43 (3.25 periods), wall: 28.620 minutes, Δt:   1.15, CFL: 7.20e-01
i: 113400, t:  204475.1 s, ωt:  20.45 (3.25 periods), wall: 28.645 minutes, Δt:   1.35, CFL: 7.20e-01
i: 113500, t:  204603.6 s, ωt:  20.46 (3.26 periods), wall: 28.670 minutes, Δt:   1.35, CFL: 7.20e-01
i: 113600, t:  204728.3 s, ωt:  20.47 (3.26 periods), wall: 28.695 minutes, Δt:   1.14, CFL: 7.20e-01
i: 113700, t:  204858.6 s, ωt:  20.49 (3.26 periods), wall: 28.720 minutes, Δt:   1.42, CFL: 7.20e-01
i: 113800, t:  204996.2 s, ωt:  20.50 (3.26 periods), wall: 28.745 minutes, Δt:   1.41, CFL: 7.20e-01
i: 113900, t:  205134.7 s, ωt:  20.51 (3.26 periods), wall: 28.770 minutes, Δt:   1.40, CFL: 7.20e-01
i: 114000, t:  205273.7 s, ωt:  20.53 (3.27 periods), wall: 28.795 minutes, Δt:   1.41, CFL: 7.20e-01
